
image=images/avatar/female/chain_cuirass.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,91,34,23,33,7,41
frame=0,1,91,102,26,33,8,41
frame=0,2,104,135,25,33,8,41
frame=0,3,159,133,21,34,5,42
frame=0,4,50,143,23,32,6,40
frame=0,5,104,168,27,32,9,40
frame=0,6,162,167,25,32,7,40
frame=0,7,278,196,21,32,6,40
frame=1,0,177,100,22,33,6,41
frame=1,1,161,199,26,33,8,41
frame=1,2,48,206,25,33,8,41
frame=1,3,209,269,20,33,5,41
frame=1,4,306,261,22,32,6,40
frame=1,5,104,200,27,31,9,40
frame=1,6,161,232,26,33,8,41
frame=1,7,225,100,21,33,6,41
frame=2,0,273,130,22,33,6,41
frame=2,1,128,424,26,32,8,40
frame=2,2,75,425,25,33,8,41
frame=2,3,246,97,21,33,6,41
frame=2,4,187,303,22,32,7,40
frame=2,5,128,456,26,32,9,41
frame=2,6,74,359,26,33,8,41
frame=2,7,229,166,22,33,6,41
frame=3,0,278,163,21,33,5,41
frame=3,1,307,293,25,32,7,40
frame=3,2,75,458,25,33,8,41
frame=3,3,51,296,21,34,6,41
frame=3,4,212,335,22,32,7,40
frame=3,5,280,261,26,32,9,41
frame=3,6,254,294,26,32,8,41
frame=3,7,279,228,21,33,5,41

[shoot]
frames=4
duration=400ms
type=play_once
frame=0,0,215,415,24,32,11,40
frame=0,1,156,325,28,32,11,40
frame=0,2,100,424,28,32,7,40
frame=0,3,220,447,22,32,4,40
frame=0,4,237,364,24,32,4,39
frame=0,5,294,98,28,31,8,38
frame=0,6,100,456,28,32,11,38
frame=0,7,291,477,21,31,9,38
frame=1,0,367,0,28,35,14,43
frame=1,1,72,0,33,34,12,42
frame=1,2,116,66,30,34,7,42
frame=1,3,231,298,23,33,4,41
frame=1,4,239,65,28,32,4,39
frame=1,5,304,37,31,30,9,37
frame=1,6,146,66,30,34,13,39
frame=1,7,71,66,20,35,9,42
frame=2,0,173,0,33,33,14,40
frame=2,1,58,34,33,32,12,40
frame=2,2,27,331,25,34,7,42
frame=2,3,234,331,22,33,4,41
frame=2,4,178,33,32,32,8,39
frame=2,5,239,34,33,31,11,38
frame=2,6,27,365,25,34,8,40
frame=2,7,187,235,22,34,9,41
frame=3,0,114,33,32,33,13,40
frame=3,1,206,0,33,33,12,41
frame=3,2,221,133,26,33,7,41
frame=3,3,154,358,20,33,4,41
frame=3,4,73,135,31,31,9,39
frame=3,5,272,36,32,31,11,39
frame=3,6,247,130,26,33,9,39
frame=3,7,376,99,19,33,7,40

[run]
frames=8
duration=533ms
type=looped
frame=0,0,229,199,24,33,7,40
frame=0,1,210,33,29,33,10,40
