
image=images/avatar/female/chain_boots.png

[stance]
frames=4
duration=6
type=back_forth
frame=0,0,100,57,23,18,10,15
frame=0,1,282,40,21,18,10,15
frame=0,2,87,94,14,21,5,16
frame=0,3,96,75,16,19,8,14
frame=0,4,113,178,22,18,12,15
frame=0,5,105,40,21,17,10,14
frame=0,6,112,75,15,19,7,14
frame=0,7,129,240,15,20,6,15
frame=1,0,135,178,23,18,10,15
frame=1,1,282,58,21,18,10,15
frame=1,2,101,94,14,21,5,16
frame=1,3,134,196,16,19,8,14
frame=1,4,158,178,23,18,12,15
frame=1,5,133,130,21,17,10,14
frame=1,6,173,196,15,19,7,14
frame=1,7,176,158,15,20,6,15
frame=2,0,260,74,22,18,10,15
frame=2,1,206,36,20,19,9,15
frame=2,2,102,115,15,21,5,16
frame=2,3,181,178,15,18,8,13
frame=2,4,282,76,21,19,11,16
frame=2,5,89,284,20,17,10,14
frame=2,6,209,281,16,20,7,15
frame=2,7,303,116,15,20,6,15
frame=3,0,136,283,23,18,10,15
frame=3,1,282,115,21,18,10,15
frame=3,2,115,94,14,21,5,16
frame=3,3,117,115,16,21,8,16
frame=3,4,237,88,23,18,12,15
frame=3,5,69,288,20,17,10,14
frame=3,6,188,196,15,19,7,14
frame=3,7,191,158,15,20,6,15

[shoot]
frames=4
duration=3
type=play_once
frame=0,0,181,71,26,17,12,14
frame=0,1,86,158,23,20,11,17
frame=0,2,145,260,14,23,5,18
frame=0,3,61,216,20,24,9,18
frame=0,4,85,178,28,18,13,15
frame=0,5,207,71,26,17,12,13
frame=0,6,218,196,15,20,7,14
frame=0,7,286,19,17,21,7,15
frame=1,0,29,161,27,17,13,14
frame=1,1,85,136,23,22,11,18
frame=1,2,47,216,14,25,5,19
frame=1,3,25,216,22,25,9,19
frame=1,4,56,158,30,19,13,16
frame=1,5,126,54,27,16,12,12
frame=1,6,250,196,15,20,7,14
frame=1,7,219,138,18,20,8,14
frame=2,0,153,89,27,17,13,14
frame=2,1,108,136,23,22,11,18
frame=2,2,55,267,14,25,5,19
frame=2,3,65,240,22,24,9,18
frame=2,4,27,178,29,20,13,16
frame=2,5,206,55,27,16,12,12
frame=2,6,250,216,15,20,7,14
frame=2,7,84,115,18,21,8,15
frame=3,0,127,70,26,18,12,15
frame=3,1,106,215,23,22,11,18
frame=3,2,129,215,14,25,5,19
frame=3,3,69,264,20,24,9,18
frame=3,4,56,177,29,19,13,16
frame=3,5,233,54,27,17,12,13
frame=3,6,218,236,16,20,7,14
frame=3,7,128,260,17,21,7,15

[run]
frames=8
duration=2
type=looped
frame=0,0,0,0,43,18,18,17
frame=0,1,0,110,29,26,11,19
frame=0,2,24,241,14,27,5,19
frame=0,3,79,18,34,22,18,17
frame=0,4,79,0,40,18,21,16
frame=0,5,0,188,25,27,14,20
frame=0,6,143,215,14,24,5,16
frame=0,7,43,0,36,24,15,19
frame=1,0,36,39,35,16,11,15
frame=1,1,81,215,25,22,8,17
frame=1,2,199,315,13,22,5,16
frame=1,3,80,196,28,19,16,15
frame=1,4,65,75,31,19,20,18
frame=1,5,0,296,21,28,13,23
frame=1,6,144,239,14,21,4,16
frame=1,7,0,136,29,26,9,22
frame=2,0,237,106,23,17,4,17
frame=2,1,178,17,19,19,5,16
frame=2,2,55,292,14,20,5,16
frame=2,3,158,239,21,21,13,17
frame=2,4,56,196,24,20,15,18
frame=2,5,215,216,19,20,10,19
frame=2,6,248,161,14,16,5,16
frame=2,7,200,141,19,17,3,18
frame=3,0,226,35,28,19,9,16
frame=3,1,108,196,26,19,9,16
frame=3,2,157,215,14,24,5,18
frame=3,3,89,261,20,23,11,17
frame=3,4,25,198,30,18,17,16
frame=3,5,178,36,28,17,15,16
frame=3,6,203,196,15,19,6,16
frame=3,7,133,316,17,21,4,18
frame=4,0,0,18,43,18,18,16
frame=4,1,0,36,36,23,15,18
frame=4,2,38,241,14,27,5,19
frame=4,3,0,215,25,26,14,19
frame=4,4,119,0,39,17,21,17
frame=4,5,0,59,33,24,18,19
frame=4,6,171,215,12,24,3,16
frame=4,7,0,83,29,27,11,20
frame=5,0,233,0,35,19,11,17
frame=5,1,119,17,30,18,10,15
frame=5,2,303,26,15,23,5,17
frame=5,3,159,260,21,21,13,16
frame=5,4,226,19,30,16,19,16
frame=5,5,29,88,27,25,16,21
frame=5,6,212,315,11,22,2,16
frame=5,7,0,241,24,27,7,22
frame=6,0,71,305,22,19,4,17
frame=6,1,179,239,20,21,4,17
frame=6,2,303,136,15,20,6,16
frame=6,3,211,177,20,19,10,16
frame=6,4,154,125,24,16,15,17
frame=6,5,179,141,21,17,13,18
frame=6,6,254,257,12,15,2,15
frame=6,7,233,196,17,20,3,19
frame=7,0,149,17,29,18,9,16
frame=7,1,37,268,18,25,5,19
frame=7,2,303,0,15,26,6,19
frame=7,3,254,35,28,19,15,16
frame=7,4,56,94,31,20,18,17
frame=7,5,180,260,20,21,11,18
frame=7,6,287,203,14,20,5,17
frame=7,7,154,141,25,17,8,16

[die]
frames=6
duration=4
type=play_once
frame=0,0,154,106,24,19,11,16
frame=0,1,215,88,22,19,11,16
frame=0,2,34,301,18,23,7,18
frame=0,3,199,238,19,22,8,17
frame=0,4,153,35,25,18,12,15
frame=0,5,260,92,22,16,10,13
frame=0,6,287,223,14,20,6,15
frame=0,7,234,216,16,20,6,15
frame=1,0,126,35,27,19,15,15
frame=1,1,150,196,23,19,12,18
frame=1,2,197,215,18,23,7,20
frame=1,3,200,260,20,21,6,17
frame=1,4,197,18,29,18,10,15
frame=1,5,55,324,25,13,9,11
