
image=images/avatar/female/slingshot.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,40,90,18,17,14,20
frame=0,1,56,190,16,20,16,25
frame=0,2,149,343,12,18,10,30
frame=0,3,38,191,18,18,5,29
frame=0,4,89,214,16,19,-5,28
frame=0,5,173,205,16,20,-7,24
frame=0,6,204,183,13,18,-3,19
frame=0,7,117,226,18,18,7,18
frame=1,0,20,303,19,17,14,20
frame=1,1,101,234,16,20,16,25
frame=1,2,191,341,12,18,10,30
frame=1,3,100,314,18,18,5,29
frame=1,4,63,250,17,19,-4,28
frame=1,5,102,332,16,20,-7,24
frame=1,6,190,246,14,18,-2,19
frame=1,7,152,264,18,18,7,18
frame=2,0,135,304,18,17,13,20
frame=2,1,188,264,16,20,16,25
frame=2,2,191,359,12,18,10,30
frame=2,3,0,384,19,18,6,29
frame=2,4,118,334,16,19,-4,28
frame=2,5,136,244,17,20,-6,24
frame=2,6,168,303,14,19,-3,20
frame=2,7,153,245,18,19,6,19
frame=3,0,170,264,18,18,13,21
frame=3,1,135,284,16,20,16,25
frame=3,2,142,371,11,18,10,30
frame=3,3,79,376,11,19,-2,30
frame=3,4,118,314,16,20,-4,29
frame=3,5,100,254,17,20,-6,25
frame=3,6,134,342,15,19,-3,20
frame=3,7,117,260,18,19,6,19

[shoot]
frames=4
duration=400ms
type=play_once
frame=0,0,16,320,23,27,24,33
frame=0,1,74,55,19,26,19,39
frame=0,2,37,107,17,28,5,43
frame=0,3,73,29,20,26,-7,40
frame=0,4,47,31,26,24,-8,33
frame=0,5,16,347,24,26,-4,27
frame=0,6,71,161,16,27,3,27
frame=0,7,20,275,19,28,18,29
frame=1,0,191,0,24,32,25,43
frame=1,1,135,0,28,31,19,50
frame=1,2,0,217,19,36,1,54
frame=1,3,0,146,22,37,-10,51
frame=1,4,163,0,28,32,-9,42
frame=1,5,106,0,29,30,-1,34
frame=1,6,0,286,20,32,7,32
frame=1,7,0,253,19,33,21,36
frame=2,0,36,0,35,31,25,42
frame=2,1,0,0,36,33,19,50
frame=2,2,0,106,24,40,3,53
frame=2,3,0,66,25,40,-8,49
frame=2,4,0,33,34,33,-2,41
frame=2,5,71,0,35,29,6,33
frame=2,6,0,183,24,34,11,34
frame=2,7,0,318,16,35,21,38
frame=3,0,25,66,15,30,26,38
frame=3,1,201,32,14,28,20,45
