
image=images/avatar/female/mage_boots_alt1.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,23,198,23,18,10,15
frame=0,1,43,246,21,18,10,15
frame=0,2,104,313,15,21,5,16
frame=0,3,325,241,16,20,8,15
frame=0,4,91,198,22,18,12,15
frame=0,5,0,267,21,17,10,14
frame=0,6,272,278,16,19,7,14
frame=0,7,222,225,15,20,6,15
frame=1,0,116,158,23,18,10,15
frame=1,1,87,234,21,18,10,15
frame=1,2,118,291,15,21,5,16
frame=1,3,93,138,16,20,8,15
frame=1,4,113,213,22,18,12,15
frame=1,5,149,323,21,17,10,14
frame=1,6,275,297,16,19,7,14
frame=1,7,237,225,15,20,6,15
frame=2,0,135,223,22,18,10,15
frame=2,1,190,321,20,19,9,15
frame=2,2,120,267,15,21,5,16
frame=2,3,163,261,16,20,8,15
frame=2,4,69,179,22,19,11,16
frame=2,5,252,219,20,17,10,14
frame=2,6,179,261,16,20,7,15
frame=2,7,203,301,15,20,6,15
frame=3,0,116,176,23,18,10,15
frame=3,1,108,249,21,18,10,15
frame=3,2,119,312,15,21,5,16
frame=3,3,137,81,16,21,8,16
frame=3,4,157,229,22,18,12,15
frame=3,5,179,244,21,17,10,14
frame=3,6,288,278,16,19,7,14
frame=3,7,214,281,15,20,6,15

[shoot]
frames=4
duration=400ms
type=play_once
frame=0,0,310,172,27,17,13,14
frame=0,1,93,158,23,21,11,17
frame=0,2,29,308,14,24,5,19
frame=0,3,48,125,21,25,9,19
frame=0,4,200,62,30,19,13,16
frame=0,5,0,70,27,17,12,13
frame=0,6,233,301,15,20,7,14
frame=0,7,100,292,18,21,8,15
frame=1,0,287,105,29,17,15,14
frame=1,1,0,87,24,23,12,19
frame=1,2,0,311,14,26,5,20
frame=1,3,319,88,22,26,9,20
frame=1,4,303,0,32,19,13,16
frame=1,5,256,135,28,16,12,12
frame=1,6,244,281,15,20,7,14
frame=1,7,162,282,20,20,10,14
frame=2,0,258,118,29,17,14,14
frame=2,1,251,180,25,22,12,18
frame=2,2,326,215,15,26,5,20
frame=2,3,24,172,23,26,9,20
frame=2,4,238,16,32,20,13,16
frame=2,5,228,147,28,16,12,12
frame=2,6,198,281,16,20,7,14
frame=2,7,181,178,19,21,9,15
frame=3,0,256,162,27,18,13,15
frame=3,1,24,87,24,22,12,18
frame=3,2,14,284,15,25,5,19
frame=3,3,47,175,22,26,9,20
frame=3,4,301,42,31,19,13,16
frame=3,5,27,70,27,17,11,13
frame=3,6,211,261,16,20,7,14
frame=3,7,181,199,19,21,9,15

[run]
frames=8
duration=533ms
type=looped
frame=0,0,43,0,43,17,18,17
frame=0,1,109,58,28,27,11,20
frame=0,2,325,61,16,27,6,19
frame=0,3,75,38,34,22,18,18
frame=0,4,86,0,40,18,21,16
frame=0,5,69,94,26,27,14,20
frame=0,6,14,309,15,24,6,16
frame=0,7,202,0,36,24,15,19
frame=1,0,119,18,35,16,11,15
frame=1,1,109,85,26,22,8,17
frame=1,2,61,282,13,23,5,17
frame=1,3,200,133,28,18,16,15
frame=1,4,200,24,32,19,20,18
frame=1,5,48,97,21,28,13,23
frame=1,6,148,282,14,21,5,16
frame=1,7,290,79,29,26,9,22
frame=2,0,200,179,23,16,5,17
frame=2,1,210,321,20,19,6,16
frame=2,2,227,261,15,20,5,16
frame=2,3,22,245,21,21,13,17
frame=2,4,24,109,24,20,15,18
frame=2,5,161,170,20,20,10,19
frame=2,6,257,245,15,16,6,16
frame=2,7,275,254,20,17,4,18
frame=3,0,200,43,30,19,11,16
frame=3,1,284,151,27,20,10,17
frame=3,2,184,39,16,25,6,19
frame=3,3,179,220,21,24,11,18
frame=3,4,232,36,31,20,17,17
frame=3,5,229,107,29,17,15,16
frame=3,6,289,316,16,19,6,16
frame=3,7,181,157,19,21,6,18
frame=4,0,0,0,43,18,18,16
frame=4,1,164,16,36,23,15,18
frame=4,2,54,70,15,27,6,19
frame=4,3,226,177,25,27,14,20
frame=4,4,0,18,39,17,21,17
frame=4,5,119,34,34,24,18,19
frame=4,6,184,64,16,24,6,16
frame=4,7,200,81,29,27,11,20
frame=5,0,35,51,34,19,11,17
frame=5,1,230,56,30,19,10,15
frame=5,2,57,305,14,23,5,17
frame=5,3,139,182,22,22,13,17
frame=5,4,153,39,31,16,19,16
frame=5,5,200,108,28,25,16,21
frame=5,6,71,305,15,22,6,16
frame=5,7,301,218,24,27,7,22
frame=6,0,69,121,24,19,6,17
frame=6,1,161,149,20,21,4,17
frame=6,2,218,301,15,20,6,16
frame=6,3,161,190,20,20,10,16
frame=6,4,0,130,24,16,15,17
frame=6,5,275,237,21,17,13,18
frame=6,6,295,262,15,16,5,16
frame=6,7,149,303,20,20,6,19
frame=7,0,260,62,30,18,10,16
frame=7,1,181,88,19,24,6,18
frame=7,2,326,189,15,26,6,19
frame=7,3,260,80,29,20,15,17
frame=7,4,271,0,32,20,18,17
frame=7,5,0,246,21,21,11,18
frame=7,6,248,301,14,20,5,17
frame=7,7,69,60,28,17,10,16

[die]
frames=6
duration=800ms
type=play_once
frame=0,0,69,140,24,19,11,16
frame=0,1,69,198,22,19,11,16
frame=0,2,44,282,17,23,7,18
frame=0,3,181,135,19,22,8,17
frame=0,4,135,125,26,18,12,15
frame=0,5,68,217,22,16,10,13
frame=0,6,257,261,15,20,7,15
frame=0,7,169,302,18,20,8,15
frame=1,0,229,88,29,19,17,15
frame=1,1,0,110,24,20,13,19
frame=1,2,181,112,19,23,7,20
frame=1,3,139,158,22,24,6,20
frame=1,4,294,61,31,18,10,15
frame=1,5,200,166,26,13,9,11
frame=1,6,272,219,17,18,9,12
frame=1,7,250,321,20,19,12,13
frame=2,0,24,147,24,14,17,8
frame=2,1,135,143,26,15,18,9
frame=2,2,57,328,19,12,10,9
frame=2,3,226,163,26,14,11,10
frame=2,4,109,145,24,13,7,8
frame=2,5,200,151,26,15,8,6
frame=2,6,241,245,16,16,6,6
frame=2,7,109,127,26,18,15,8
frame=3,0,0,161,24,13,18,8
frame=3,1,301,205,25,13,18,8
frame=3,2,200,230,19,15,10,11
frame=3,3,0,218,22,15,10,11
frame=3,4,24,161,24,11,6,8
frame=3,5,276,208,25,11,7,3
frame=3,6,289,219,12,16,2,5
frame=3,7,23,216,22,16,12,7
frame=4,0,312,142,28,12,20,3
frame=4,1,0,146,24,15,20,9
frame=4,2,170,322,20,18,18,14
frame=4,3,221,245,20,16,13,14
frame=4,4,256,151,28,11,7,11
frame=4,5,76,327,14,12,-8,8
frame=4,6,157,247,19,14,0,5
frame=4,7,22,232,22,13,9,4
frame=5,0,287,122,29,13,21,4
frame=5,1,200,195,23,15,19,10
frame=5,2,317,261,20,17,18,14
frame=5,3,45,218,22,15,10,13
frame=5,4,230,75,30,13,7,12
frame=5,5,0,233,22,13,2,8
frame=5,6,200,245,21,16,2,6
frame=5,7,44,233,22,13,12,4

[cast]
frames=4
duration=400ms
type=play_once
frame=0,0,91,216,22,18,10,15
frame=0,1,87,252,21,18,10,15
frame=0,2,86,293,14,22,5,17
frame=0,3,242,261,15,20,7,15
frame=0,4,91,179,22,19,11,15
frame=0,5,135,241,22,17,11,14
frame=0,6,291,297,16,19,8,14
frame=0,7,259,281,13,20,6,15
frame=1,0,113,194,22,19,10,17
frame=1,1,230,321,20,19,9,16
frame=1,2,133,288,15,21,5,17
frame=1,3,135,261,15,21,6,16
frame=1,4,223,204,22,21,11,17
frame=1,5,64,253,21,18,10,15
frame=1,6,195,261,16,20,8,15
frame=1,7,150,261,13,21,6,16
frame=2,0,135,204,22,19,10,16
frame=2,1,43,264,21,18,10,16
frame=2,2,74,271,15,22,6,18
frame=2,3,89,270,14,22,6,17
frame=2,4,66,233,21,20,10,17
frame=2,5,46,201,22,17,10,15
frame=2,6,187,301,16,20,7,15
frame=2,7,97,60,12,21,5,16
frame=3,0,113,231,22,18,11,15
frame=3,1,21,266,21,18,10,15
frame=3,2,134,309,15,21,6,16
frame=3,3,90,315,14,22,6,17
frame=3,4,200,210,22,20,10,16
frame=3,5,296,245,21,17,10,14
frame=3,6,304,278,16,19,7,14
frame=3,7,262,301,13,20,6,15

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,283,171,27,17,13,14
frame=0,1,69,159,23,20,11,16
frame=0,2,29,284,15,24,5,18
frame=0,3,161,125,20,24,9,18
frame=0,4,258,100,29,18,14,15
frame=0,5,251,202,25,17,12,13
frame=0,6,182,281,16,20,7,14
frame=0,7,103,270,17,21,7,15
frame=1,0,39,34,36,17,17,14
frame=1,1,228,124,28,23,13,19
frame=1,2,0,284,14,27,5,20
frame=1,3,153,71,28,27,12,20
frame=1,4,126,0,38,18,17,15
frame=1,5,153,55,31,16,14,13
frame=1,6,320,278,14,19,6,13
frame=1,7,276,188,25,20,12,14
frame=2,0,164,0,38,16,19,14
frame=2,1,303,19,31,23,15,19
frame=2,2,96,81,13,28,5,21
frame=2,3,153,98,28,27,11,21
frame=2,4,43,17,40,17,17,15
frame=2,5,238,0,33,16,14,13
frame=2,6,323,315,14,18,6,12
frame=2,7,109,107,26,20,13,14
frame=3,0,0,35,35,18,16,15
frame=3,1,270,20,31,23,14,19
frame=3,2,95,109,14,29,5,21
frame=3,3,316,114,25,28,11,20
frame=3,4,83,18,36,20,17,17
frame=3,5,0,53,33,17,15,14
frame=3,6,229,281,15,20,6,14
frame=3,7,0,174,23,22,10,16

[hit]
frames=2
duration=133ms
type=play_once
frame=0,0,69,140,24,19,11,16
frame=0,1,69,198,22,19,11,16
frame=0,2,44,282,17,23,7,18
frame=0,3,181,135,19,22,8,17
frame=0,4,135,125,26,18,12,15
frame=0,5,68,217,22,16,10,13
frame=0,6,257,261,15,20,7,15
frame=0,7,169,302,18,20,8,15
frame=1,0,229,88,29,19,17,15
frame=1,1,0,110,24,20,13,19
frame=1,2,181,112,19,23,7,20
frame=1,3,139,158,22,24,6,20
frame=1,4,294,61,31,18,10,15
frame=1,5,200,166,26,13,9,11
frame=1,6,272,219,17,18,9,12
frame=1,7,250,321,20,19,12,13

[block]
frames=2
duration=66ms
type=play_once
frame=0,0,24,129,24,18,11,15
frame=0,1,157,210,22,19,11,16
frame=0,2,137,58,16,23,6,18
frame=0,3,135,102,18,23,8,18
frame=0,4,311,154,27,18,12,15
frame=0,5,301,189,25,16,11,13
frame=0,6,305,316,16,19,7,13
frame=0,7,307,297,16,19,7,14
frame=1,0,69,77,27,17,13,14
frame=1,1,0,196,23,22,11,18
frame=1,2,43,308,14,24,5,19
frame=1,3,48,150,21,25,9,19
frame=1,4,263,43,31,19,13,16
frame=1,5,284,135,28,16,12,13
frame=1,6,323,297,16,18,7,13
frame=1,7,270,321,19,19,9,14
