
image=images/avatar/female/wand.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,139,223,11,21,-2,33
frame=0,1,98,158,16,20,-8,29
frame=0,2,255,56,22,16,-7,21
frame=0,3,84,202,17,18,-4,18
frame=0,4,246,163,11,21,6,18
frame=0,5,54,220,16,22,18,23
frame=0,6,61,140,18,17,22,26
frame=0,7,141,178,20,19,14,31
frame=1,0,194,185,11,20,-2,32
frame=1,1,282,163,15,20,-9,29
frame=1,2,277,56,22,17,-7,22
frame=1,3,179,98,17,18,-4,18
frame=1,4,312,162,11,21,6,18
frame=1,5,98,136,16,22,18,23
frame=1,6,196,91,19,17,23,26
frame=1,7,196,108,20,18,14,31
frame=2,0,265,203,10,20,-3,32
frame=2,1,297,162,15,21,-9,30
frame=2,2,196,126,21,17,-8,22
frame=2,3,148,143,18,18,-4,18
frame=2,4,73,242,12,22,6,18
frame=2,5,85,220,16,21,18,22
frame=2,6,148,161,18,17,22,26
frame=2,7,276,107,20,18,15,31
frame=3,0,311,219,10,19,-3,31
frame=3,1,70,220,15,22,-9,31
frame=3,2,254,72,22,17,-8,22
frame=3,3,179,151,18,18,-5,18
frame=3,4,220,220,11,21,5,18
frame=3,5,133,156,15,22,17,22
frame=3,6,120,238,19,18,23,26
frame=3,7,217,126,20,18,15,31

[shoot]
frames=4
duration=400ms
type=play_once
frame=0,0,51,122,10,26,6,26
frame=0,1,41,168,13,26,11,29
frame=0,2,64,178,20,21,13,29
frame=0,3,0,257,18,14,7,25
frame=0,4,53,79,5,3,-9,13
frame=0,5,321,204,13,18,-4,26
frame=0,6,300,201,14,18,-4,23
frame=0,7,133,108,16,24,3,25
frame=1,0,54,168,10,26,6,26
frame=1,1,40,246,13,25,11,28
frame=1,2,64,199,20,21,13,29
frame=1,3,39,154,18,14,7,25
frame=1,4,161,178,3,4,-11,14
frame=1,5,321,222,13,18,-4,26
frame=1,6,318,119,16,21,-2,25
frame=1,7,133,132,15,24,3,25
frame=2,0,54,194,10,26,6,26
frame=2,1,320,26,14,25,12,28
frame=2,2,101,197,19,21,12,29
frame=2,3,179,137,17,14,6,25
frame=2,4,190,34,4,4,-10,14
frame=2,5,194,245,13,18,-4,26
frame=2,6,214,163,16,20,-2,24
frame=2,7,84,178,15,24,3,25
frame=3,0,233,34,10,27,6,27
frame=3,1,320,0,14,26,11,29
frame=3,2,114,135,19,22,12,30
frame=3,3,154,243,18,13,7,25
frame=3,4,184,251,10,19,-4,29
frame=3,5,298,219,13,19,-4,27
frame=3,6,197,163,17,20,-1,25
frame=3,7,85,241,15,23,3,25

[run]
frames=8
duration=533ms
type=looped
frame=0,0,123,256,20,15,6,27
frame=0,1,166,165,13,17,-4,25
frame=0,2,167,104,12,17,-6,22
frame=0,3,179,169,18,16,0,19
frame=0,4,216,144,18,19,7,20
frame=0,5,253,219,11,21,9,21
frame=0,6,41,194,13,24,12,27
frame=0,7,150,105,17,18,13,26
frame=1,0,275,183,16,16,11,28
frame=1,1,271,144,11,17,-4,27
frame=1,2,264,223,12,20,-6,27
frame=1,3,101,239,19,17,-3,22
frame=1,4,216,107,20,19,3,21
frame=1,5,85,157,13,21,6,21
frame=1,6,244,240,8,23,11,25
frame=1,7,79,137,19,20,16,27
frame=2,0,242,184,15,19,18,32
frame=2,1,187,244,6,7,-4,19
frame=2,2,150,197,13,23,-6,34
frame=2,3,299,36,21,21,-7,28
frame=2,4,236,107,20,19,-6,22
frame=2,5,282,142,14,21,2,21
