
image=images/avatar/female/clothes.png

[stance]
frames=4
duration=6
type=back_forth
frame=0,0,118,652,26,45,10,42
frame=0,1,47,387,32,45,12,42
frame=0,2,144,305,30,47,10,42
frame=0,3,186,791,24,47,8,42
frame=0,4,79,378,28,44,12,41
frame=0,5,189,494,31,44,13,41
frame=0,6,151,535,30,46,13,41
frame=0,7,54,863,20,47,6,42
frame=1,0,220,493,26,45,10,42
frame=1,1,144,652,32,45,12,42
frame=1,2,117,794,30,46,10,41
frame=1,3,217,446,23,47,8,42
frame=1,4,79,422,28,44,12,41
frame=1,5,176,700,31,44,13,41
frame=1,6,207,698,30,46,13,41
frame=1,7,240,446,21,47,7,42
frame=2,0,246,493,26,45,10,42
frame=2,1,116,840,31,45,11,41
frame=2,2,261,538,30,46,10,41
frame=2,3,225,878,23,46,8,41
frame=2,4,292,630,26,44,11,41
frame=2,5,261,584,31,45,13,42
frame=2,6,145,448,31,47,14,42
frame=2,7,248,878,21,47,7,42
frame=3,0,281,273,26,45,10,42
frame=3,1,220,277,31,44,12,41
frame=3,2,222,321,30,46,10,41
frame=3,3,245,135,23,46,8,41
frame=3,4,263,45,27,44,12,41
frame=3,5,261,629,31,45,13,42
frame=3,6,145,697,31,47,14,42
frame=3,7,269,878,22,47,7,42

[shoot]
frames=4
duration=3
type=play_once
frame=0,0,75,514,35,43,21,40
frame=0,1,107,265,34,44,17,41
frame=0,2,239,89,26,46,6,41
frame=0,3,144,352,30,47,9,41
frame=0,4,174,234,42,43,13,40
frame=0,5,107,357,37,43,12,39
frame=0,6,282,318,27,45,11,39
frame=0,7,295,491,26,45,14,39
frame=1,0,107,400,40,47,26,44
frame=1,1,36,467,39,49,19,45
frame=1,2,46,281,30,55,6,49
frame=1,3,98,161,38,52,9,46
frame=1,4,123,46,49,42,13,39
frame=1,5,77,652,41,42,12,38
frame=1,6,321,488,29,44,13,38
frame=1,7,76,281,31,48,19,42
frame=2,0,172,46,45,45,26,42
frame=2,1,174,138,41,48,19,44
frame=2,2,78,217,29,54,6,48
frame=2,3,135,108,37,51,9,45
frame=2,4,315,0,49,44,13,40
frame=2,5,181,538,40,43,12,39
frame=2,6,248,181,28,46,13,40
frame=2,7,111,604,31,48,19,42
frame=3,0,217,45,46,44,24,41
frame=3,1,216,0,49,45,19,41
frame=3,2,141,209,33,50,6,44
frame=3,3,75,557,35,47,9,41
frame=3,4,174,277,46,44,13,41
frame=3,5,265,0,50,44,22,40
frame=3,6,237,790,35,45,19,39
frame=3,7,117,746,28,48,16,42

[run]
frames=8
duration=2
type=looped
frame=0,0,74,780,43,40,18,40
frame=0,1,107,309,37,48,18,41
frame=0,2,147,399,27,49,10,41
frame=0,3,237,744,35,46,18,41
frame=0,4,174,321,48,42,21,40
frame=0,5,110,535,41,46,14,39
frame=0,6,180,744,28,47,10,39
frame=0,7,304,220,36,44,15,39
frame=1,0,220,404,38,42,14,41
frame=1,1,145,744,35,47,17,42
frame=1,2,142,604,29,48,11,42
frame=1,3,141,259,33,46,16,42
frame=1,4,74,820,42,42,20,41
frame=1,5,147,883,38,45,13,40
frame=1,6,381,350,29,44,10,39
frame=1,7,342,264,30,44,9,40
frame=2,0,258,404,27,42,9,42
frame=2,1,250,227,27,46,12,43
frame=2,2,204,651,29,47,11,43
frame=2,3,199,604,33,47,13,43
frame=2,4,330,88,32,44,15,42
frame=2,5,380,308,30,42,10,41
frame=2,6,160,495,29,40,10,40
frame=2,7,230,838,29,40,13,41
frame=3,0,309,309,35,44,16,41
frame=3,1,316,536,26,45,9,42
frame=3,2,171,604,28,48,10,42
frame=3,3,75,466,35,48,11,42
frame=3,4,221,538,40,43,17,41
frame=3,5,284,363,32,41,15,40
frame=3,6,259,835,28,43,10,40
frame=3,7,347,395,35,43,17,40
frame=4,0,74,738,43,42,18,40
frame=4,1,237,698,36,46,15,41
frame=4,2,79,329,28,49,10,41
frame=4,3,174,186,41,48,14,41
frame=4,4,174,363,48,41,21,40
frame=4,5,216,232,34,45,18,40
frame=4,6,210,791,27,47,10,39
frame=4,7,147,837,38,46,18,39
frame=5,0,36,516,39,43,15,41
frame=5,1,251,273,30,46,10,42
frame=5,2,176,652,28,48,10,42
frame=5,3,36,738,38,47,13,42
frame=5,4,35,606,42,41,19,41
frame=5,5,297,87,33,44,16,40
frame=5,6,261,446,28,46,10,40
frame=5,7,307,264,35,45,17,40
frame=6,0,318,626,27,44,9,42
frame=6,1,208,744,29,47,13,43
frame=6,2,233,627,28,47,10,43
frame=6,3,252,319,30,46,10,43
frame=6,4,350,438,32,41,15,42
frame=6,5,340,224,33,40,13,41
frame=6,6,356,789,29,40,11,40
frame=6,7,329,787,27,42,12,41
frame=7,0,350,479,35,43,15,41
frame=7,1,110,447,35,48,17,42
frame=7,2,117,697,28,49,10,42
frame=7,3,289,446,31,45,15,42
frame=7,4,185,878,40,44,18,41
frame=7,5,372,265,36,43,11,40
frame=7,6,382,394,28,42,9,39
frame=7,7,310,829,26,41,8,40

[die]
frames=6
duration=4
type=play_once
frame=0,0,343,577,25,44,11,41
frame=0,1,316,353,30,45,12,42
frame=0,2,117,885,30,47,9,42
frame=0,3,215,91,24,47,8,42
frame=0,4,318,670,29,44,12,41
frame=0,5,345,621,29,44,11,41
frame=0,6,316,398,31,45,14,40
frame=0,7,272,492,23,46,10,41
frame=1,0,329,744,27,43,15,39
frame=1,1,382,436,28,42,13,41
frame=1,2,347,665,27,44,8,41
frame=1,3,342,532,24,45,6,41
frame=1,4,291,875,29,42,10,39
frame=1,5,255,365,29,39,9,37
frame=1,6,299,744,30,42,14,36
frame=1,7,287,832,23,43,12,37
frame=2,0,320,870,28,32,21,27
frame=2,1,336,829,27,39,19,33
frame=2,2,385,746,25,38,10,35
frame=2,3,222,367,33,37,11,33
frame=2,4,316,714,34,30,7,27
frame=2,5,291,917,32,28,8,21
frame=2,6,350,709,24,27,11,18
