
image=images/avatar/female/club.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,298,239,12,23,-2,33
frame=0,1,260,26,20,25,-7,32
frame=0,2,398,116,28,18,-4,23
frame=0,3,204,226,26,22,2,20
frame=0,4,232,26,14,26,7,21
frame=0,5,329,0,20,24,20,24
frame=0,6,404,189,26,18,25,26
frame=0,7,304,50,26,21,17,33
frame=1,0,309,214,12,23,-2,33
frame=1,1,270,0,20,25,-7,32
frame=1,2,203,126,29,19,-4,24
frame=1,3,330,49,26,22,2,20
frame=1,4,243,0,14,26,7,21
frame=1,5,248,221,20,24,20,24
frame=1,6,365,251,27,18,26,26
frame=1,7,310,237,25,21,17,33
frame=2,0,317,166,11,23,-3,33
frame=2,1,280,25,20,25,-7,33
frame=2,2,249,52,29,19,-4,24
frame=2,3,322,141,26,22,1,20
frame=2,4,246,26,14,26,7,21
frame=2,5,283,193,20,23,20,23
frame=2,6,397,230,27,18,26,26
frame=2,7,327,118,26,22,18,34
frame=3,0,429,60,11,21,-3,32
frame=3,1,300,25,19,25,-7,33
frame=3,2,399,78,28,19,-5,24
frame=3,3,360,232,27,19,1,19
frame=3,4,217,29,15,26,7,21
frame=3,5,303,143,19,23,19,23
frame=3,6,398,210,27,18,26,26
frame=3,7,371,0,26,21,18,33

[hit]
frames=2
duration=133ms
type=play_once
frame=0,0,236,196,18,25,6,36
frame=0,1,221,71,16,26,-6,34
frame=0,2,232,124,27,21,-5,27
frame=0,3,399,97,28,19,-1,20
frame=0,4,239,170,18,25,5,21
frame=0,5,204,145,16,26,15,23
frame=0,6,328,191,25,21,25,26
frame=0,7,175,201,29,20,22,31
frame=1,0,396,170,24,19,14,30
frame=1,1,362,23,12,22,-3,31
frame=1,2,377,113,21,20,-6,26
frame=1,3,149,253,27,16,-3,19
frame=1,4,284,120,24,23,4,19
frame=1,5,209,98,11,27,8,21
frame=1,6,319,25,21,24,21,24
frame=1,7,348,173,28,18,24,26

[die]
frames=6
duration=800ms
type=play_once
frame=0,0,236,196,18,25,6,36
frame=0,1,221,71,16,26,-6,34
frame=0,2,232,124,27,21,-5,27
frame=0,3,399,97,28,19,-1,20
frame=0,4,239,170,18,25,5,21
frame=0,5,204,145,16,26,15,23
frame=0,6,328,191,25,21,25,26
frame=0,7,175,201,29,20,22,31
frame=1,0,396,170,24,19,14,30
frame=1,1,362,23,12,22,-3,31
frame=1,2,377,113,21,20,-6,26
frame=1,3,149,253,27,16,-3,19
frame=1,4,284,120,24,23,4,19
frame=1,5,209,98,11,27,8,21
frame=1,6,319,25,21,24,21,24
frame=1,7,348,173,28,18,24,26
frame=2,0,333,258,16,11,30,13
frame=2,1,187,62,22,9,19,18
frame=2,2,420,177,9,12,-5,20
frame=2,3,209,59,14,12,-13,15
frame=2,4,355,93,22,9,-10,6
frame=2,5,377,150,21,16,0,4
frame=2,6,387,230,10,19,10,5
frame=2,7,429,41,12,19,24,10
frame=3,0,355,102,22,9,36,11
frame=3,1,48,136,17,10,25,22
frame=3,2,430,189,11,18,0,27
frame=3,3,426,151,14,17,-16,21
frame=3,4,65,134,23,12,-16,9
frame=3,5,310,258,23,11,-5,-1
frame=3,6,349,254,10,13,7,-3
frame=3,7,167,131,13,14,27,4
frame=4,0,26,136,22,10,39,12
frame=4,1,429,177,9,12,20,24
frame=4,2,52,230,6,5,-7,25
frame=4,3,426,168,14,9,-25,16
frame=4,4,376,182,18,9,-23,3
frame=4,5,192,131,11,14,-11,-3
frame=4,6,180,131,12,14,13,-5
frame=4,7,377,104,22,9,36,0
frame=5,0,328,182,19,9,38,11
frame=5,1,181,62,6,10,16,21
frame=5,2,56,43,12,6,-7,20
frame=5,3,23,47,13,3,-27,9
frame=5,4,360,146,17,9,-21,0
frame=5,5,359,254,6,13,-10,-7
frame=5,6,426,140,16,11,19,-8
frame=5,7,68,43,22,5,40,-3

[cast]
frames=4
duration=400ms
type=play_once
frame=0,0,149,221,12,32,-2,46
frame=0,1,167,72,23,31,-10,41
frame=0,2,277,96,29,24,-10,30
frame=0,3,397,0,26,21,-3,21
frame=0,4,303,191,13,23,5,19
frame=0,5,356,47,21,22,23,23
frame=0,6,259,122,25,23,30,33
frame=0,7,254,195,17,24,20,42
frame=1,0,26,93,20,43,-5,67
frame=1,1,65,92,20,42,-18,61
frame=1,2,102,187,19,41,-19,52
frame=1,3,111,228,19,41,-7,46
frame=1,4,104,82,19,38,10,46
frame=1,5,88,0,18,43,22,52
frame=1,6,46,93,19,43,23,60
frame=1,7,100,43,19,39,11,66
frame=2,0,121,185,20,39,-4,60
frame=2,1,61,230,30,39,1,58
frame=2,2,19,191,33,44,6,59
frame=2,3,0,50,26,49,8,61
frame=2,4,0,0,23,50,9,64
frame=2,5,23,0,33,47,15,65
frame=2,6,72,146,35,41,12,64
frame=2,7,107,146,28,39,3,62
frame=3,0,19,235,23,34,-6,56
frame=3,1,42,235,19,34,-11,51
frame=3,2,140,111,27,35,-4,47
frame=3,3,75,187,27,41,6,47
frame=3,4,135,146,17,38,14,51
frame=3,5,0,146,20,45,19,56
frame=3,6,42,146,30,42,19,60
frame=3,7,137,75,30,36,9,60

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,141,184,34,37,-1,59
frame=0,1,119,38,24,37,-7,53
frame=0,2,139,0,24,37,0,50
frame=0,3,106,0,33,38,13,52
frame=0,4,56,0,32,43,19,57
frame=0,5,392,249,8,19,15,64
frame=0,6,0,99,26,47,10,67
frame=0,7,26,50,35,43,6,65
frame=1,0,85,88,19,40,15,65
frame=1,1,20,146,22,44,3,67
frame=1,2,52,188,23,42,-11,63
frame=1,3,79,48,21,40,-17,55
frame=1,4,130,224,19,39,-12,48
frame=1,5,91,228,20,41,4,46
frame=1,6,61,49,18,43,18,50
frame=1,7,0,191,19,45,23,58
frame=2,0,400,59,29,19,39,29
frame=2,1,237,71,24,25,25,41
frame=2,2,175,145,11,28,-3,45
frame=2,3,261,71,24,25,-15,38
frame=2,4,88,128,29,18,-17,24
frame=2,5,279,145,24,23,-8,17
frame=2,6,316,189,12,23,7,13
frame=2,7,312,71,23,23,31,20
frame=3,0,374,21,26,21,28,27
frame=3,1,376,166,20,16,19,29
frame=3,2,425,207,9,16,-4,29
frame=3,3,360,111,17,16,-10,26
frame=3,4,353,127,24,19,-9,22
frame=3,5,290,0,20,25,-3,19
frame=3,6,175,173,10,28,6,19
frame=3,7,220,98,16,26,22,22

[run]
frames=8
duration=533ms
type=looped
frame=0,0,223,55,26,16,9,27
frame=0,1,427,81,14,20,-4,27
frame=0,2,426,120,16,20,-4,24
frame=0,3,176,252,25,17,3,20
frame=0,4,321,212,25,21,10,22
frame=0,5,190,71,16,28,11,26
frame=0,6,193,99,16,27,14,29
frame=0,7,328,163,20,19,16,27
frame=1,0,377,133,21,17,15,29
frame=1,1,427,101,14,19,-2,28
frame=1,2,264,145,15,24,-5,30
frame=1,3,278,51,26,20,0,24
frame=1,4,201,248,28,21,6,22
frame=1,5,186,145,18,27,9,25
frame=1,6,206,71,15,27,13,27
frame=1,7,377,63,22,21,19,27
