
image=images/avatar/female/rod.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,401,226,12,24,-2,33
frame=0,1,123,122,23,26,-6,33
frame=0,2,347,99,33,20,-3,24
frame=0,3,423,39,31,23,3,20
frame=0,4,62,224,15,29,7,22
frame=0,5,206,120,22,26,21,24
frame=0,6,288,97,30,19,29,26
frame=0,7,451,130,31,23,21,34
frame=1,0,202,289,12,24,-2,33
frame=1,1,381,40,23,27,-6,34
frame=1,2,318,119,33,20,-3,24
frame=1,3,240,146,31,23,3,20
frame=1,4,138,238,15,28,7,21
frame=1,5,123,148,23,26,22,24
frame=1,6,451,88,30,19,29,26
frame=1,7,451,107,30,23,21,34
frame=2,0,448,268,11,22,-3,32
frame=2,1,209,49,23,28,-6,35
frame=2,2,420,162,33,21,-4,25
frame=2,3,420,141,31,21,2,19
frame=2,4,205,262,16,27,7,21
frame=2,5,77,212,22,27,22,24
frame=2,6,179,187,31,19,30,26
frame=2,7,288,116,30,23,21,34
frame=3,0,46,224,16,29,2,39
frame=3,1,267,111,21,28,-7,35
frame=3,2,146,158,33,21,-4,25
frame=3,3,210,187,31,21,2,19
frame=3,4,435,202,17,28,7,21
frame=3,5,474,218,21,27,21,24
frame=3,6,176,206,31,19,30,26
frame=3,7,344,176,31,23,22,34

[shoot]
frames=4
duration=400ms
type=play_once
frame=0,0,170,281,11,32,7,29
frame=0,1,181,281,11,32,9,32
frame=0,2,103,155,20,28,12,31
frame=0,3,452,234,22,15,8,21
frame=0,4,99,212,16,24,-1,31
frame=0,5,214,289,11,24,-5,29
frame=0,6,394,275,16,25,0,27
frame=0,7,348,255,15,28,3,26
frame=1,0,286,250,10,33,7,30
frame=1,1,64,253,13,32,11,32
frame=1,2,103,183,20,27,12,31
frame=1,3,432,256,20,12,7,20
frame=1,4,245,292,14,21,-2,28
frame=1,5,433,290,10,23,-5,28
frame=1,6,481,30,14,24,-2,25
frame=1,7,481,0,14,30,4,27
frame=2,0,311,252,11,33,7,30
frame=2,1,158,281,12,32,10,32
frame=2,2,94,285,20,28,12,31
frame=2,3,26,240,20,13,7,20
frame=2,4,433,268,15,22,-1,29
frame=2,5,225,289,10,24,-5,29
frame=2,6,481,54,14,24,-2,25
frame=2,7,221,248,15,30,4,28
frame=3,0,337,253,11,33,7,30
frame=3,1,482,162,13,33,10,33
frame=3,2,153,236,20,28,12,31
frame=3,3,198,248,21,14,8,21
frame=3,4,375,203,16,23,0,31
frame=3,5,410,275,12,25,-4,30
frame=3,6,312,285,16,26,0,28
frame=3,7,296,252,15,30,4,28

[run]
frames=8
duration=533ms
type=looped
frame=0,0,238,211,31,16,13,27
frame=0,1,107,266,16,19,-3,25
frame=0,2,378,274,16,22,-4,25
frame=0,3,146,220,30,16,5,19
frame=0,4,45,174,30,22,11,22
frame=0,5,249,116,18,30,12,26
frame=0,6,99,236,17,30,15,30
frame=0,7,321,175,23,24,19,30
frame=1,0,180,143,26,16,19,28
frame=1,1,173,262,16,19,-1,27
frame=1,2,378,248,16,26,-5,31
frame=1,3,176,225,30,20,1,24
frame=1,4,388,158,32,22,7,22
frame=1,5,228,117,21,29,10,25
frame=1,6,142,282,16,30,14,28
frame=1,7,296,174,25,22,22,27
frame=2,0,379,226,22,22,25,35
frame=2,1,232,46,21,31,9,41
frame=2,2,375,67,18,32,-5,40
frame=2,3,393,69,32,26,-3,32
frame=2,4,393,95,34,20,1,23
frame=2,5,413,202,22,25,5,22
frame=2,6,435,230,17,26,14,24
frame=2,7,320,199,31,21,27,26
frame=3,0,288,67,30,30,29,41
frame=3,1,344,140,22,36,14,49
frame=3,2,171,80,15,39,-6,50
frame=3,3,117,44,29,35,-9,43
frame=3,4,176,49,33,28,-6,32
frame=3,5,180,119,26,24,1,24
frame=3,6,481,195,14,23,11,23
frame=3,7,295,196,25,24,27,30
frame=4,0,271,139,26,32,29,44
frame=4,1,289,286,12,27,16,53
frame=4,2,102,42,15,41,-5,55
frame=4,3,146,80,25,39,-12,49
frame=4,4,146,47,30,33,-10,38
frame=4,5,179,159,26,28,-2,30
frame=4,6,259,286,15,27,8,28
frame=4,7,103,128,20,27,25,34
frame=5,0,318,67,29,31,28,42
frame=5,1,321,139,23,36,14,50
frame=5,2,247,77,16,39,-6,50
frame=5,3,253,38,29,35,-9,43
frame=5,4,282,39,33,28,-6,32
frame=5,5,326,220,25,24,1,24
frame=5,6,380,99,13,23,11,23
frame=5,7,427,95,24,24,27,30
frame=6,0,411,252,21,21,24,35
frame=6,1,46,143,20,31,7,41
frame=6,2,404,37,19,32,-5,40
frame=6,3,349,40,32,27,-3,32
frame=6,4,393,115,34,20,2,22
frame=6,5,391,200,22,26,6,23
frame=6,6,253,250,17,27,15,25
frame=6,7,206,227,30,21,27,27
frame=7,0,237,169,33,18,18,28
frame=7,1,189,262,16,19,-1,26
frame=7,2,394,250,17,25,-4,30
frame=7,3,207,208,31,19,3,23
frame=7,4,205,165,32,22,8,22
frame=7,5,84,134,19,29,9,25
frame=7,6,270,250,16,30,14,28
frame=7,7,270,171,26,21,22,26

[die]
frames=6
duration=800ms
type=play_once
frame=0,0,474,245,21,27,8,37
frame=0,1,114,285,17,28,-6,36
frame=0,2,388,135,32,23,-4,28
frame=0,3,146,119,34,20,1,20
frame=0,4,77,239,22,27,6,21
frame=0,5,236,250,17,28,16,23
frame=0,6,453,186,28,22,28,26
frame=0,7,388,180,32,20,25,31
