
image=images/avatar/female/head_long.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,66,69,21,33,6,47
frame=0,1,44,34,22,34,6,48
frame=0,2,22,280,21,34,4,48
frame=0,3,131,69,21,34,3,48
frame=0,4,0,139,22,34,3,47
frame=0,5,194,33,21,34,3,47
frame=0,6,467,66,20,34,4,47
frame=0,7,215,32,21,34,6,47
frame=1,0,320,0,22,33,6,47
frame=1,1,236,32,21,34,5,48
frame=1,2,22,104,21,35,4,48
frame=1,3,215,66,21,34,3,48
frame=1,4,69,0,22,34,4,47
frame=1,5,257,32,21,34,4,47
frame=1,6,43,278,20,34,4,47
frame=1,7,342,0,22,33,6,47
frame=2,0,364,0,22,33,5,47
frame=2,1,44,68,22,34,5,48
frame=2,2,66,34,21,35,4,48
frame=2,3,0,173,22,34,4,47
frame=2,4,386,0,22,33,4,47
frame=2,5,473,33,21,33,4,47
frame=2,6,126,268,20,33,4,47
frame=2,7,105,268,21,33,5,47
frame=3,0,408,0,22,33,5,47
frame=3,1,236,66,21,34,4,48
frame=3,2,131,34,20,35,3,48
frame=3,3,257,66,21,34,4,47
frame=3,4,91,0,22,34,5,47
frame=3,5,430,0,22,33,5,47
frame=3,6,150,202,20,33,4,47
frame=3,7,278,66,21,34,5,48

[shoot]
frames=4
duration=400ms
type=play_once
frame=0,0,297,100,21,33,9,46
frame=0,1,315,199,20,33,7,47
frame=0,2,205,235,20,34,4,48
frame=0,3,106,135,22,33,2,47
frame=0,4,128,202,22,32,1,45
frame=0,5,206,269,21,32,2,44
frame=0,6,244,235,19,33,4,44
frame=0,7,427,100,21,32,8,44
frame=1,0,448,100,21,32,11,45
frame=1,1,227,269,21,32,9,47
frame=1,2,248,268,20,33,4,48
frame=1,3,318,100,21,33,0,47
frame=1,4,84,302,22,32,-1,44
frame=1,5,284,232,21,32,1,43
frame=1,6,309,264,19,32,4,42
frame=1,7,315,296,20,32,9,43
frame=2,0,339,100,22,32,11,45
frame=2,1,305,232,21,32,9,47
frame=2,2,268,265,20,33,4,48
frame=2,3,232,301,21,33,1,47
frame=2,4,228,0,23,32,0,45
frame=2,5,288,264,21,32,1,43
frame=2,6,326,232,19,32,4,42
frame=2,7,294,296,21,32,9,43
frame=3,0,250,133,21,33,9,46
frame=3,1,271,133,21,33,8,47
frame=3,2,210,134,20,34,4,48
frame=3,3,84,168,22,33,2,47
frame=3,4,158,0,23,33,2,46
frame=3,5,328,264,21,32,2,44
frame=3,6,335,296,19,32,4,44
frame=3,7,250,166,21,33,8,45

[run]
frames=8
duration=533ms
type=looped
frame=0,0,452,0,22,33,8,46
frame=0,1,172,102,21,33,7,47
frame=0,2,278,32,19,34,3,48
frame=0,3,193,101,21,33,2,47
frame=0,4,146,269,21,32,1,45
frame=0,5,128,169,21,33,2,45
frame=0,6,167,269,20,32,4,44
frame=0,7,170,203,21,32,7,45
frame=1,0,299,66,21,34,9,47
frame=1,1,150,136,21,33,8,48
frame=1,2,126,234,20,34,4,49
frame=1,3,149,169,21,33,1,48
frame=1,4,297,33,22,33,0,46
frame=1,5,319,33,22,33,1,45
frame=1,6,146,235,20,34,4,45
frame=1,7,106,301,21,33,8,45
frame=2,0,341,33,22,33,10,47
frame=2,1,320,66,21,34,8,49
frame=2,2,152,68,20,35,4,50
frame=2,3,341,66,21,34,1,49
frame=2,4,87,34,22,34,0,48
frame=2,5,0,207,22,34,1,46
frame=2,6,166,235,20,34,4,46
frame=2,7,362,66,21,34,8,46
frame=3,0,363,33,22,33,9,46
frame=3,1,383,66,21,34,8,48
frame=3,2,170,169,20,34,4,49
frame=3,3,385,33,22,33,2,48
frame=3,4,0,0,23,34,1,47
frame=3,5,404,66,21,34,1,46
frame=3,6,171,136,19,33,3,45
frame=3,7,127,301,21,33,7,45
frame=4,0,398,132,21,31,8,45
frame=4,1,407,33,22,33,8,47
frame=4,2,186,235,19,34,4,48
frame=4,3,212,202,20,33,2,47
frame=4,4,148,301,21,33,1,46
frame=4,5,169,301,21,33,2,45
frame=4,6,187,269,19,32,3,44
frame=4,7,190,301,21,33,7,45
frame=5,0,419,132,22,30,9,46
frame=5,1,425,66,21,34,8,48
frame=5,2,190,135,20,34,4,49
frame=5,3,211,301,21,33,2,48
frame=5,4,429,33,22,33,1,47
frame=5,5,446,66,21,34,1,46
frame=5,6,214,101,20,33,3,45
frame=5,7,234,100,21,33,7,45
frame=6,0,451,33,22,33,10,47
frame=6,1,42,244,21,34,8,49
frame=6,2,43,104,20,35,4,50
frame=6,3,63,102,21,34,1,49
frame=6,4,113,0,22,34,0,48
frame=6,5,84,102,22,33,1,46
frame=6,6,190,169,20,34,4,46
frame=6,7,255,100,21,33,8,46
frame=7,0,109,34,22,34,9,47
frame=7,1,106,102,22,33,8,48
frame=7,2,43,139,20,35,4,49
frame=7,3,276,100,21,33,1,48
frame=7,4,135,0,23,33,1,46
frame=7,5,84,135,22,33,2,45
