
image=images/avatar/female/plate_helm.png

[stance]
frames=4
duration=6
type=back_forth
frame=0,0,879,35,22,33,7,47
frame=0,1,337,0,23,35,6,49
frame=0,2,825,0,20,35,3,49
frame=0,3,1370,0,22,34,4,48
frame=0,4,901,35,22,33,3,47
frame=0,5,1373,34,22,34,4,47
frame=0,6,845,0,20,35,4,47
frame=0,7,1392,0,22,34,6,47
frame=1,0,396,35,23,33,7,47
frame=1,1,544,0,22,35,5,49
frame=1,2,173,0,20,36,3,49
frame=1,3,1395,34,22,34,4,48
frame=1,4,419,35,23,33,4,47
frame=1,5,1414,0,22,34,5,47
frame=1,6,865,0,20,35,4,47
frame=1,7,1417,34,22,34,6,47
frame=2,0,442,35,23,33,6,47
frame=2,1,360,0,23,35,5,49
frame=2,2,193,0,20,36,3,49
frame=2,3,1436,0,22,34,5,48
frame=2,4,465,35,23,33,5,47
frame=2,5,1439,34,22,34,5,47
frame=2,6,89,0,21,36,4,48
frame=2,7,1458,0,22,34,5,47
frame=3,0,488,35,23,33,6,47
frame=3,1,1189,34,23,34,5,48
frame=3,2,213,0,20,36,3,49
frame=3,3,566,0,22,35,5,48
frame=3,4,511,35,23,33,5,47
frame=3,5,1209,0,23,34,6,47
frame=3,6,885,0,20,35,4,48
frame=3,7,383,0,23,35,5,48

[run]
frames=8
duration=2
type=looped
frame=0,0,118,36,23,32,9,46
frame=0,1,1461,34,22,34,7,48
frame=0,2,1085,0,19,35,3,49
frame=0,3,1480,0,22,34,3,48
frame=0,4,141,36,23,32,2,45
frame=0,5,1483,34,22,34,3,45
frame=0,6,1874,0,20,34,4,44
frame=0,7,2417,0,21,30,8,45
frame=1,0,1502,0,22,34,10,47
frame=1,1,1505,34,22,34,8,49
frame=1,2,720,0,21,35,4,50
frame=1,3,1524,0,22,34,2,49
frame=1,4,324,35,24,33,1,46
frame=1,5,1527,34,22,34,2,45
frame=1,6,905,0,20,35,4,45
frame=1,7,1546,0,22,34,8,45
frame=2,0,534,35,23,33,10,47
frame=2,1,588,0,22,35,8,50
frame=2,2,741,0,21,35,4,51
frame=2,3,610,0,22,35,2,50
frame=2,4,1161,0,24,34,1,48
frame=2,5,1549,34,22,34,2,46
frame=2,6,233,0,20,36,4,46
frame=2,7,1212,34,23,34,8,46
frame=3,0,164,36,23,32,10,46
frame=3,1,1232,0,23,34,8,49
frame=3,2,925,0,20,35,4,50
frame=3,3,1568,0,22,34,3,49
frame=3,4,557,35,23,33,1,47
frame=3,5,1571,34,22,34,2,46
frame=3,6,762,0,21,35,4,45
frame=3,7,1235,34,23,34,8,46
frame=4,0,2374,0,22,31,9,45
frame=4,1,1255,0,23,34,8,48
frame=4,2,1104,0,19,35,4,49
frame=4,3,1832,0,21,34,3,48
frame=4,4,580,35,23,33,2,46
frame=4,5,923,35,22,33,3,45
frame=4,6,1934,0,19,34,3,44
frame=4,7,1590,0,22,34,7,45
frame=5,0,0,37,23,31,10,46
frame=5,1,1593,34,22,34,8,49
frame=5,2,945,0,20,35,4,50
frame=5,3,1612,0,22,34,3,49
frame=5,4,603,35,23,33,1,47
frame=5,5,1615,34,22,34,2,46
frame=5,6,1835,34,21,34,4,45
frame=5,7,1258,34,23,34,8,46
frame=6,0,945,35,22,33,10,47
frame=6,1,632,0,22,35,8,50
frame=6,2,783,0,21,35,4,51
frame=6,3,406,0,23,35,2,50
frame=6,4,1165,34,24,34,1,48
frame=6,5,1634,0,22,34,2,46
frame=6,6,110,0,21,36,4,46
frame=6,7,654,0,22,35,8,46
frame=7,0,626,35,23,33,10,47
frame=7,1,1637,34,22,34,8,49
frame=7,2,131,0,21,36,4,50
frame=7,3,1656,0,22,34,2,49
frame=7,4,649,35,23,33,1,46
frame=7,5,2019,33,21,33,2,45
frame=7,6,965,0,20,35,4,45
frame=7,7,967,35,22,33,8,46

[shoot]
frames=4
duration=3
type=play_once
frame=0,0,741,35,23,33,10,46
frame=0,1,1856,34,21,34,7,48
frame=0,2,1123,0,19,35,3,49
frame=0,3,1121,35,22,33,2,47
frame=0,4,210,36,23,32,2,45
frame=0,5,1744,0,22,34,3,45
frame=0,6,1937,34,19,34,4,44
frame=0,7,1747,34,22,34,8,45
frame=1,0,233,36,23,32,12,45
frame=1,1,2226,0,22,32,9,47
frame=1,2,1953,0,19,34,3,49
frame=1,3,2314,0,21,32,0,47
frame=1,4,348,35,24,33,0,45
frame=1,5,2061,33,21,33,1,43
frame=1,6,2163,33,19,33,4,42
frame=1,7,2080,0,21,33,9,43
frame=2,0,2226,32,22,32,11,45
frame=2,1,2248,0,22,32,9,47
frame=2,2,1956,34,19,34,3,49
frame=2,3,2248,32,22,32,1,47
frame=2,4,256,36,23,32,0,45
frame=2,5,1143,35,22,33,2,43
frame=2,6,1894,0,20,34,4,43
frame=2,7,1972,0,22,33,9,44
frame=3,0,764,35,23,33,10,46
frame=3,1,1975,33,22,33,7,48
frame=3,2,1897,34,20,34,3,49
frame=3,3,1994,0,22,33,2,47
frame=3,4,372,35,24,33,2,46
frame=3,5,1766,0,22,34,3,45
frame=3,6,2124,33,20,33,4,44
frame=3,7,1769,34,22,34,8,45

[cast]
frames=4
duration=3
type=play_once
frame=0,0,1077,35,22,33,6,47
frame=0,1,676,0,22,35,5,49
frame=0,2,253,0,20,36,3,49
frame=0,3,1278,0,23,34,5,48
frame=0,4,1099,35,22,33,4,47
frame=0,5,1681,34,22,34,5,47
frame=0,6,1025,0,20,35,4,47
frame=0,7,1700,0,22,34,5,47
frame=1,0,313,0,24,35,6,49
frame=1,1,42,0,24,36,5,50
frame=1,2,0,0,21,37,3,50
frame=1,3,429,0,23,35,5,49
frame=1,4,1281,34,23,34,5,48
frame=1,5,1301,0,23,34,6,48
frame=1,6,273,0,20,36,4,49
frame=1,7,452,0,23,35,5,49
frame=2,0,475,0,23,35,5,49
frame=2,1,66,0,23,36,4,50
frame=2,2,21,0,21,37,3,50
frame=2,3,498,0,23,35,5,49
frame=2,4,1304,34,23,34,5,48
frame=2,5,1703,34,22,34,6,48
frame=2,6,152,0,21,36,5,49
frame=2,7,521,0,23,35,5,49
frame=3,0,718,35,23,33,5,47
frame=3,1,1324,0,23,34,4,48
frame=3,2,1045,0,20,35,3,48
frame=3,3,1722,0,22,34,5,47
frame=3,4,1185,0,24,34,6,47
frame=3,5,698,0,22,35,6,48
frame=3,6,804,0,21,35,5,48
frame=3,7,1725,34,22,34,5,48

[die]
frames=6
duration=4
type=play_once
frame=0,0,856,35,23,33,9,47
frame=0,1,1327,34,23,34,7,49
frame=0,2,293,0,20,36,3,50
frame=0,3,2016,0,22,33,2,48
frame=0,4,1347,0,23,34,2,47
frame=0,5,1813,34,22,34,3,46
frame=0,6,1065,0,20,35,4,46
frame=0,7,1350,34,23,34,8,46
frame=1,0,279,36,23,32,14,45
frame=1,1,2334,32,21,32,10,48
frame=1,2,2143,0,20,33,3,49
frame=1,3,2292,0,22,32,-1,47
frame=1,4,94,36,24,32,-2,44
frame=1,5,2103,33,21,33,0,42
frame=1,6,2335,0,20,32,5,40
frame=1,7,2122,0,21,33,11,42
frame=2,0,2456,0,14,25,27,32
frame=2,1,2474,24,17,23,19,39
frame=2,2,2470,0,16,24,4,42
frame=2,3,2438,0,18,25,-10,39
frame=2,4,2436,30,21,25,-14,32
frame=2,5,2457,25,17,24,-9,24
frame=2,6,2491,23,16,23,4,21
frame=2,7,2486,0,17,23,20,24
frame=3,0,2507,23,13,23,27,34
frame=3,1,2479,47,17,21,11,40
frame=3,2,2516,46,17,22,-7,39
frame=3,3,2518,0,17,22,-18,32
frame=3,4,2496,46,20,22,-14,23
frame=3,5,2520,22,17,22,-1,17
frame=3,6,2535,0,12,21,17,18
frame=3,7,2503,0,15,23,28,25
frame=4,0,2566,25,11,16,27,28
frame=4,1,2533,44,15,16,5,32
frame=4,2,2552,30,13,15,-17,27
frame=4,3,2552,16,14,14,-24,16
frame=4,4,2463,49,16,16,-14,7
frame=4,5,2537,21,15,16,6,3
frame=4,6,2547,0,15,16,26,7
frame=4,7,2562,0,14,16,34,18
frame=5,0,2568,51,9,10,26,20
frame=5,1,2566,16,12,9,2,24
frame=5,2,2558,55,10,10,-22,18
frame=5,3,2548,55,10,11,-27,7
frame=5,4,2436,55,13,12,-14,-3
frame=5,5,2565,41,13,10,9,-7
frame=5,6,2449,55,14,11,30,-1
frame=5,7,2548,45,13,10,37,10

[swing]
frames=4
duration=3
type=play_once
frame=0,0,672,35,23,33,6,47
frame=0,1,989,35,22,33,5,47
frame=0,2,985,0,20,35,3,48
frame=0,3,1659,34,22,34,5,47
frame=0,4,695,35,23,33,5,46
frame=0,5,1853,0,21,34,5,47
frame=0,6,1005,0,20,35,4,47
frame=0,7,1678,0,22,34,5,47
frame=1,0,302,36,22,32,11,45
frame=1,1,2182,0,22,32,9,47
frame=1,2,2038,0,21,33,4,48
frame=1,3,2182,32,22,32,1,46
frame=1,4,46,36,24,32,0,44
frame=1,5,2040,33,21,33,1,43
frame=1,6,2144,33,19,33,4,42
frame=1,7,2292,32,21,32,9,43
frame=2,0,2204,0,22,32,17,43
frame=2,1,2374,31,21,31,13,47
frame=2,2,2355,0,19,32,4,49
frame=2,3,2395,31,21,31,-2,47
frame=2,4,23,37,23,31,-5,43
frame=2,5,2313,32,21,32,-3,40
frame=2,6,2416,31,20,31,4,37
frame=2,7,2396,0,21,31,12,39
frame=3,0,1011,35,22,33,14,45
frame=3,1,2204,32,22,32,12,48
frame=3,2,1877,34,20,34,5,50
frame=3,3,1033,35,22,33,0,49
frame=3,4,187,36,23,32,-3,45
frame=3,5,1055,35,22,33,-2,43
frame=3,6,2163,0,19,33,3,41
frame=3,7,2059,0,21,33,10,42

[hit]
frames=2
duration=2
type=play_once
frame=0,0,856,35,23,33,9,47
frame=0,1,1327,34,23,34,7,49
frame=0,2,293,0,20,36,3,50
frame=0,3,2016,0,22,33,2,48
frame=0,4,1347,0,23,34,2,47
frame=0,5,1813,34,22,34,3,46
frame=0,6,1065,0,20,35,4,46
frame=0,7,1350,34,23,34,8,46
frame=1,0,279,36,23,32,14,45
frame=1,1,2334,32,21,32,10,48
frame=1,2,2143,0,20,33,3,49
frame=1,3,2292,0,22,32,-1,47
frame=1,4,94,36,24,32,-2,44
frame=1,5,2103,33,21,33,0,42
frame=1,6,2335,0,20,32,5,40
frame=1,7,2122,0,21,33,11,42

[block]
frames=2
duration=1
type=play_once
frame=0,0,787,35,23,33,8,46
frame=0,1,1788,0,22,34,6,48
frame=0,2,1142,0,19,35,3,48
frame=0,3,1997,33,22,33,4,47
frame=0,4,810,35,23,33,3,46
frame=0,5,1791,34,22,34,4,46
frame=0,6,1914,0,20,34,4,45
frame=0,7,1810,0,22,34,7,46
frame=1,0,833,35,23,33,9,45
frame=1,1,2270,0,22,32,7,46
frame=1,2,1917,34,20,34,3,47
frame=1,3,2270,32,22,32,3,45
frame=1,4,70,36,24,32,3,44
frame=1,5,2082,33,21,33,3,44
frame=1,6,2355,32,19,32,4,43
frame=1,7,2101,0,21,33,7,44
