
image=images/avatar/female/leather_boots.png

[stance]
frames=4
duration=6
type=back_forth
frame=0,0,239,39,23,18,10,15
frame=0,1,98,80,22,19,10,15
frame=0,2,88,99,16,22,6,16
frame=0,3,100,294,17,20,8,15
frame=0,4,29,197,23,18,12,15
frame=0,5,52,176,21,17,10,14
frame=0,6,174,168,16,20,7,15
frame=0,7,189,122,15,20,6,15
frame=1,0,51,252,23,18,10,15
frame=1,1,30,178,22,19,10,15
frame=1,2,174,147,15,21,5,16
frame=1,3,297,89,16,21,8,16
frame=1,4,264,57,23,18,12,15
frame=1,5,52,193,21,17,10,14
frame=1,6,258,208,16,20,7,15
frame=1,7,137,294,15,20,6,15
frame=2,0,227,172,23,18,10,15
frame=2,1,52,210,21,20,9,15
frame=2,2,138,314,15,21,5,16
frame=2,3,297,110,16,21,8,16
frame=2,4,123,171,23,19,12,16
frame=2,5,102,173,21,17,10,14
frame=2,6,116,240,16,20,7,15
frame=2,7,280,338,14,20,6,15
frame=3,0,250,173,23,18,10,15
frame=3,1,274,227,22,19,10,15
frame=3,2,190,165,14,22,5,16
frame=3,3,297,131,16,21,8,16
frame=3,4,229,136,24,19,12,15
frame=3,5,170,231,21,17,10,14
frame=3,6,234,286,16,20,7,15
frame=3,7,298,298,15,20,6,15

[shoot]
frames=4
duration=3
type=play_once
frame=0,0,74,244,27,17,12,14
frame=0,1,27,238,24,21,11,17
frame=0,2,56,340,15,24,6,18
frame=0,3,105,121,21,25,9,18
frame=0,4,119,59,29,18,13,15
frame=0,5,74,261,27,17,12,13
frame=0,6,234,306,16,20,7,14
frame=0,7,210,18,18,21,7,15
frame=1,0,73,190,28,17,13,14
frame=1,1,127,146,23,23,11,18
frame=1,2,91,121,14,26,5,19
frame=1,3,69,121,22,26,9,19
frame=1,4,117,17,31,19,13,16
frame=1,5,74,278,27,16,12,12
frame=1,6,296,173,17,21,7,14
frame=1,7,279,132,18,21,8,15
frame=2,0,73,207,28,17,13,14
frame=2,1,25,259,23,23,11,18
frame=2,2,92,147,14,26,5,19
frame=2,3,0,340,22,24,9,18
frame=2,4,148,18,31,20,13,16
frame=2,5,161,130,27,17,12,13
frame=2,6,296,236,17,20,7,14
frame=2,7,115,260,18,21,8,15
frame=3,0,72,294,28,18,13,15
frame=3,1,27,215,24,23,11,18
frame=3,2,101,217,15,26,5,19
frame=3,3,52,150,21,26,9,19
frame=3,4,148,57,29,19,13,16
frame=3,5,206,69,27,17,12,13
frame=3,6,297,152,16,21,7,15
frame=3,7,296,194,17,21,7,15

[run]
frames=8
duration=2
type=looped
frame=0,0,0,19,44,18,18,17
frame=0,1,0,126,29,27,11,20
