
image=images/avatar/female/plate_greaves.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,83,320,19,25,7,28
frame=0,1,82,372,21,23,8,27
frame=0,2,21,154,20,27,7,30
frame=0,3,41,154,17,28,5,30
frame=0,4,76,125,19,27,5,29
frame=0,5,24,74,21,25,7,28
frame=0,6,113,73,21,25,7,27
frame=0,7,103,372,16,25,5,27
frame=1,0,166,48,20,25,7,28
frame=1,1,238,224,20,23,7,27
frame=1,2,0,267,19,28,7,30
frame=1,3,41,182,17,28,5,30
frame=1,4,41,294,19,27,5,29
frame=1,5,23,99,21,26,7,29
frame=1,6,184,23,21,25,7,27
frame=1,7,245,371,16,24,4,26
frame=2,0,232,48,20,25,6,28
frame=2,1,216,173,20,24,7,27
frame=2,2,41,321,19,27,7,29
frame=2,3,83,264,16,28,5,30
frame=2,4,41,348,19,27,6,29
frame=2,5,20,367,21,26,7,29
frame=2,6,252,68,21,25,7,27
frame=2,7,134,73,16,25,4,27
frame=3,0,133,125,21,25,7,28
frame=3,1,217,222,21,23,8,27
frame=3,2,41,375,19,27,7,29
frame=3,3,41,210,17,28,6,30
frame=3,4,95,125,19,27,6,29
frame=3,5,20,393,21,26,7,29
frame=3,6,0,153,21,27,7,28
frame=3,7,176,125,16,25,4,27

[shoot]
frames=4
duration=400ms
type=play_once
frame=0,0,50,49,24,24,11,27
frame=0,1,174,0,24,23,11,27
frame=0,2,119,367,19,26,7,29
frame=0,3,122,24,16,27,5,29
frame=0,4,237,247,21,25,6,26
frame=0,5,192,123,22,25,7,27
frame=0,6,273,131,21,26,7,25
frame=0,7,255,146,18,26,7,26
frame=1,0,0,25,26,24,13,27
frame=1,1,124,0,25,23,12,27
frame=1,2,218,295,19,25,7,28
frame=1,3,102,345,17,27,5,29
frame=1,4,90,73,23,25,6,26
frame=1,5,0,99,23,26,7,27
frame=1,6,273,157,21,26,7,26
frame=1,7,0,379,20,28,8,28
frame=2,0,26,25,25,24,12,27
frame=2,1,149,0,25,23,12,27
frame=2,2,175,254,20,26,7,29
frame=2,3,102,397,18,27,5,29
frame=2,4,60,264,23,25,6,26
frame=2,5,60,289,23,25,7,27
frame=2,6,120,393,20,26,7,26
frame=2,7,0,407,20,28,8,28
frame=3,0,26,0,25,25,11,28
frame=3,1,75,25,24,24,11,28
frame=3,2,136,307,20,26,7,29
frame=3,3,133,98,17,27,5,29
frame=3,4,60,314,23,25,7,27
frame=3,5,60,339,22,26,7,28
frame=3,6,20,286,21,27,7,27
frame=3,7,0,238,19,29,7,29

[run]
frames=8
duration=533ms
type=looped
frame=0,0,230,73,22,24,10,26
frame=0,1,0,180,19,29,6,29
frame=0,2,89,99,21,26,7,28
frame=0,3,186,48,23,24,8,28
frame=0,4,19,208,22,26,7,28
frame=0,5,236,123,19,26,6,27
frame=0,6,273,27,21,26,7,27
frame=0,7,51,0,24,25,11,28
frame=1,0,135,229,19,26,7,28
frame=1,1,41,238,18,28,5,29
frame=1,2,19,234,22,26,7,29
frame=1,3,166,73,20,25,7,29
frame=1,4,261,369,16,24,5,26
frame=1,5,135,255,19,26,6,28
frame=1,6,232,97,20,26,7,28
frame=1,7,252,42,21,26,8,29
frame=2,0,21,125,17,29,5,31
frame=2,1,273,53,21,26,7,30
frame=2,2,186,72,22,25,7,29
frame=2,3,82,345,20,27,6,29
frame=2,4,176,150,17,25,5,28
frame=2,5,114,123,19,27,7,29
frame=2,6,273,79,21,26,7,29
frame=2,7,0,295,20,28,6,31
frame=3,0,175,280,21,24,9,27
frame=3,1,0,74,24,25,10,29
frame=3,2,208,72,22,25,7,28
frame=3,3,135,281,19,26,6,28
frame=3,4,218,197,20,25,7,27
frame=3,5,99,24,23,25,9,28
frame=3,6,134,176,20,26,7,28
frame=3,7,0,323,20,28,6,29
frame=4,0,19,260,22,26,10,28
frame=4,1,51,25,24,24,11,28
frame=4,2,190,97,21,26,7,28
frame=4,3,0,209,19,29,6,29
frame=4,4,195,221,22,24,7,26
frame=4,5,75,0,24,25,9,28
frame=4,6,211,97,21,26,7,27
frame=4,7,236,149,19,26,6,27
frame=5,0,218,270,19,25,7,27
frame=5,1,154,279,21,25,8,29
frame=5,2,215,148,21,25,7,28
frame=5,3,96,208,19,27,6,29
frame=5,4,257,344,17,25,5,27
frame=5,5,177,330,20,25,7,29
frame=5,6,273,0,21,27,7,28
frame=5,7,175,202,20,26,6,28
frame=6,0,119,341,17,26,5,28
frame=6,1,96,235,20,27,6,29
frame=6,2,252,93,21,26,8,29
frame=6,3,175,228,20,26,7,30
