
image=images/avatar/female/default_chest.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,256,33,22,33,7,41
frame=0,1,212,67,24,33,7,41
frame=0,2,284,66,24,33,7,41
frame=0,3,366,66,20,33,4,41
frame=0,4,395,99,22,32,6,40
frame=0,5,146,163,25,32,8,40
frame=0,6,151,229,24,32,7,40
frame=0,7,224,261,20,32,6,40
frame=1,0,459,63,21,33,6,41
frame=1,1,80,259,24,33,7,41
frame=1,2,200,261,24,32,7,40
frame=1,3,104,259,19,33,4,41
frame=1,4,244,261,22,32,6,40
frame=1,5,340,64,26,31,9,40
frame=1,6,221,228,23,33,7,41
frame=1,7,287,193,20,33,6,41
frame=2,0,265,225,22,33,6,41
frame=2,1,175,260,25,32,7,40
frame=2,2,249,161,24,32,7,40
frame=2,3,290,258,20,33,5,41
frame=2,4,287,226,22,32,7,40
frame=2,5,223,161,26,32,9,41
frame=2,6,266,258,24,33,7,41
frame=2,7,307,193,21,33,6,41
frame=3,0,421,131,21,33,5,41
frame=3,1,299,161,25,32,7,40
frame=3,2,309,226,24,32,7,40
frame=3,3,366,32,20,34,5,41
frame=3,4,324,161,22,32,7,40
frame=3,5,326,125,25,32,9,41
frame=3,6,333,226,24,32,7,41
frame=3,7,328,193,20,33,5,41

[shoot]
frames=4
duration=400ms
type=play_once
frame=0,0,92,292,24,32,11,40
frame=0,1,433,31,28,32,11,40
frame=0,2,169,129,27,32,6,40
frame=0,3,297,291,22,32,4,40
frame=0,4,92,324,24,32,4,39
frame=0,5,124,229,27,31,8,38
frame=0,6,119,163,27,32,11,38
frame=0,7,449,321,21,31,9,38
frame=1,0,32,271,27,36,14,43
frame=1,1,140,0,33,33,12,41
frame=1,2,170,33,28,34,5,42
frame=1,3,209,293,23,32,4,40
frame=1,4,141,99,28,31,4,38
frame=1,5,461,32,30,30,9,37
frame=1,6,480,95,27,33,11,38
frame=1,7,54,71,20,35,9,42
frame=2,0,173,0,33,33,14,40
frame=2,1,272,0,33,32,12,40
frame=2,2,334,258,23,33,5,41
frame=2,3,421,164,22,33,4,41
frame=2,4,305,0,32,32,8,39
frame=2,5,401,0,32,30,10,37
frame=2,6,101,206,23,34,7,40
frame=2,7,200,227,21,34,9,41
frame=3,0,0,259,32,33,13,40
frame=3,1,206,0,33,33,12,41
frame=3,2,371,189,24,33,6,41
frame=3,3,401,223,20,33,4,41
frame=3,4,433,0,31,31,9,39
frame=3,5,369,0,32,31,11,39
frame=3,6,443,160,24,33,8,39
frame=3,7,403,256,19,33,7,40

[run]
frames=8
duration=533ms
type=looped
frame=0,0,310,258,24,33,7,40
frame=0,1,112,33,29,33,10,40
frame=0,2,144,130,25,33,8,40
frame=0,3,386,31,20,34,5,40
frame=0,4,253,100,24,31,8,39
frame=0,5,308,93,29,30,10,38
frame=0,6,250,131,25,30,8,38
frame=0,7,357,223,20,33,7,39
frame=1,0,386,65,20,34,6,41
frame=1,1,406,63,26,34,8,42
frame=1,2,118,130,26,33,9,41
frame=1,3,48,109,22,34,5,42
frame=1,4,421,197,22,32,5,40
frame=1,5,226,100,27,31,9,39
frame=1,6,140,325,25,29,8,38
frame=1,7,165,325,21,31,7,39
frame=2,0,56,143,19,34,6,42
frame=2,1,47,325,22,35,7,43
frame=2,2,54,190,25,35,8,43
frame=2,3,417,97,25,34,7,42
frame=2,4,70,106,22,34,5,42
frame=2,5,116,324,24,31,6,40
frame=2,6,301,131,25,30,8,39
frame=2,7,233,325,22,31,7,40
frame=3,0,186,293,23,32,7,40
frame=3,1,59,260,21,35,7,42
frame=3,2,171,194,25,33,8,41
frame=3,3,406,30,27,33,9,41
frame=3,4,75,140,22,34,6,41
frame=3,5,254,293,21,32,5,39
frame=3,6,467,160,25,30,8,39
frame=3,7,223,131,27,30,9,39
frame=4,0,186,325,23,31,7,39
frame=4,1,92,104,20,34,7,41
frame=4,2,442,128,25,32,8,40
frame=4,3,97,66,28,33,10,40
frame=4,4,346,157,24,33,8,40
frame=4,5,341,324,21,32,5,39
frame=4,6,275,131,26,30,9,38
frame=4,7,337,95,29,30,10,38
frame=5,0,232,293,22,32,7,40
frame=5,1,97,138,21,34,7,42
frame=5,2,196,194,25,33,8,41
frame=5,3,432,63,27,33,9,41
frame=5,4,348,190,23,33,6,41
frame=5,5,255,325,22,31,5,39
frame=5,6,351,128,26,29,9,38
frame=5,7,149,261,26,31,8,39
frame=6,0,79,174,18,34,6,42
frame=6,1,56,225,23,35,7,43
frame=6,2,34,36,25,35,8,43
frame=6,3,59,34,23,35,6,43
frame=6,4,97,172,22,34,5,42
frame=6,5,140,354,24,31,7,40
frame=6,6,67,295,25,30,8,39
frame=6,7,406,321,22,31,7,40
frame=7,0,79,208,22,34,7,41
frame=7,1,480,62,27,33,9,41
frame=7,2,175,227,25,33,8,41
frame=7,3,357,256,22,33,5,41
frame=7,4,275,291,22,32,6,40
frame=7,5,196,130,27,31,9,39
frame=7,6,92,356,24,29,7,38
frame=7,7,428,321,21,31,7,39

[die]
frames=6
duration=800ms
type=play_once
frame=0,0,319,323,22,32,8,41
frame=0,1,443,193,24,33,8,41
frame=0,2,467,190,24,33,7,41
frame=0,3,361,289,21,33,4,41
frame=0,4,382,289,22,32,5,40
frame=0,5,277,99,26,32,8,40
frame=0,6,209,325,24,31,8,39
frame=0,7,426,289,20,32,7,40
frame=1,0,446,289,20,32,10,39
frame=1,1,377,223,24,33,10,41
frame=1,2,69,325,23,33,6,41
frame=1,3,362,322,21,33,3,41
frame=1,4,319,355,22,30,2,38
frame=1,5,395,131,26,30,6,36
frame=1,6,164,356,24,29,8,35
frame=1,7,466,290,19,30,9,36
frame=2,0,0,363,18,22,19,27
frame=2,1,256,356,20,26,17,33
frame=2,2,421,229,20,27,6,35
frame=2,3,341,356,19,26,-3,33
frame=2,4,53,360,21,25,-6,27
frame=2,5,485,258,22,21,-2,20
frame=2,6,486,223,21,21,9,18
frame=2,7,36,363,17,22,16,21
frame=3,0,377,128,18,25,20,30
frame=3,1,491,32,16,27,10,35
frame=3,2,276,356,20,25,-1,33
frame=3,3,296,356,21,24,-7,28
