image=images/avatar/female/kite_shield.png
#flare_sprite_packer_input=84 85 53 93 46 90 79 72 80 74 46 82 46 86 80 85 83 85 52 94 47 92 79 72 81 74 46 83 46 87 79 86 81 86 53 93 46 91 80 71 79 74 48 84 45 86 80 87 82 86 54 94 46 92 82 73 83 74 52 83 43 87 79 88 85 102 67 105 39 106 65 102 80 98 63 99 35 101 69 101 79 92 69 101 28 106 56 94 77 92 67 94 36 100 60 96 73 88 69 93 43 104 56 92 67 86 73 90 42 97 51 96 83 87 74 90 43 96 40 91 85 75 69 84 38 91 55 91 84 84 74 88 42 95 45 88 85 75 77 80 35 86 59 88 81 86 72 90 42 96 57 89 84 76 69 83 38 90 56 91 74 86 67 92 38 102 56 92 77 85 73 90 39 98 54 94 79 92 66 101 37 106 62 93 78 93 64 94 36 100 60 95 79 101 64 107 68 98 81 81 72 77 52 92 60 101 77 98 80 93 70 96 56 94 88 76 74 67 59 79 56 90 81 94 90 96 83 96 72 96 60 88 90 71 82 74 63 89 69 92 85 103 95 104 74 106 66 102 86 87 93 78 72 91 70 99 67 104 38 107 61 95 76 93 64 96 33 102 65 98 80 94 42 114 69 110 85 106 68 107 36 111 72 108 91 110 71 114 82 84 49 91 46 89 82 70 70 74 46 82 46 85 80 83 76 78 43 86 44 82 81 66 66 70 41 77 47 79 78 76 65 49 33 58 17 58 66 41 55 45 36 51 30 52 64 49 73 56 49 61 31 58 62 39 72 38 38 52 32 61 62 55 76 63 74 62 61 58 61 48 68 37 68 58 52 69 61 71 67 54 77 53 63 52 54 53 66 47 65 41 60 49 61 58 82 92 69 96 42 100 71 90 77 74 68 82 41 91 65 95 67 107 83 108 68 116 54 115 65 105 81 94 68 102 43 112 63 113 86 114 75 119 54 122 58 115 84 109 80 107 46 113 77 104 67 107 83 91 89 74 71 83 60 95 79 101 82 101 80 101 64 107 66 93 68 82 69 80 50 94 58 102 73 97 90 127 75 121 72 116 79 105 87 95 66 109 63 120 77 124 89 127 77 121 84 112 83 101 86 94 73 105 73 117 83 123 88 117 80 110 97 97 82 90 82 95 80 104 95 110 85 110
#flare_sprite_packer_output=351 224 435 217 697 693 1495 190 1563 110 1525 492 728 607 570 512 487 505 757 201 221 204 1728 293 1380 347 1443 660 175 205 649 607 1070 665 435 310 711 201 1456 421 1617 440 1447 261 1314 119 716 114 615 693 809 201 888 693 264 297 1461 347 1345 662 1367 745 1070 577 1233 0 488 207 413 690 570 410 488 312 650 508 883 396 419 403 908 109 815 295 860 497 943 201 996 297 1073 297 934 693 1791 101 1718 117 1073 391 708 403 1144 108 1380 261 743 693 954 295 1137 200 633 114 774 603 1029 480 1443 101 1241 757 1574 184 1443 569 853 110 1359 101 1149 577 1188 200 1410 743 1643 281 1774 451 1337 484 1286 576 1708 365 816 693 1200 103 796 112 1359 185 1489 657 921 603 1289 664 1643 119 1214 484 888 501 1281 484 1495 262 848 603 1031 576 1326 295 1065 108 817 396 823 497 1142 391 987 106 1204 390 1034 674 1791 197 632 201 284 476 956 392 1070 751 415 504 1345 570 1791 0 336 690 339 383 959 490 1268 390 1643 205 1693 527 88 292 1230 205 486 590 551 0 268 110 959 586 1731 205 1151 761 1544 351 1223 576 1220 665 1148 0 359 0 265 370 751 399 89 205 89 127 1242 102 884 295 748 295 918 394 1140 296 1072 484 970 682 926 501 999 199 863 201 187 603 485 97 980 0 229 587 712 292 212 479 268 0 351 110 1626 356 1024 389 1397 569 1374 421 194 296 1571 491 1397 658 1483 107 1372 491 1455 743 1807 292 1536 425 1558 657 1326 755 147 292 1696 451 650 783 1795 645 1727 708 1744 704 1695 769 1034 774 1815 761 715 783 1659 594 1624 657 1815 703 905 793 336 788 1732 594 1695 708 1789 374 1617 514 1767 531 1673 650 970 778 1627 776 1627 718 1443 192 1566 727 452 778 519 779 1770 593 596 779 839 785 1750 745 779 783 1734 646 567 597 1151 665 713 507 1286 205 1448 492 1498 740 1481 566 1201 295 297 583 1065 0 131 371 75 616 568 305 452 684 755 501 293 694 422 104 641 0 1643 0 77 371 129 613 896 0 1483 0 247 694 555 201 348 476 268 206 346 309 1572 268 1266 295 633 302 1401 0 87 731 364 583 1148 484 1522 574 1590 577 1324 390 428 581 1064 200 0 0 0 616 140 487 554 96 0 737 199 370 77 493 0 371 0 127 0 495 727 0 1318 0 182 110 635 403 1718 0 90 0 0 254 1563 0 454 0 533 689 488 410 167 728 173 0 811 0


[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,351,224,84,85,50,78
frame=0,1,435,217,53,93,50,90
frame=0,2,697,693,46,90,43,101
frame=0,3,1495,190,79,72,38,99
frame=0,4,1563,110,80,74,11,100
frame=0,5,1525,492,46,82,-20,90
frame=0,6,728,607,46,86,-17,79
frame=0,7,570,512,80,85,22,73
frame=1,0,487,505,83,85,49,78
frame=1,1,757,201,52,94,49,90
frame=1,2,221,204,47,92,43,101
frame=1,3,1728,293,79,72,38,99
frame=1,4,1380,347,81,74,12,100
frame=1,5,1443,660,46,83,-19,91
frame=1,6,175,205,46,87,-17,80
frame=1,7,649,607,79,86,21,74
frame=2,0,1070,665,81,86,47,79
frame=2,1,435,310,53,93,49,89
frame=2,2,711,201,46,91,43,100
frame=2,3,1456,421,80,71,40,98
frame=2,4,1617,440,79,74,12,101
frame=2,5,1447,261,48,84,-17,92
frame=2,6,1314,119,45,86,-18,81
frame=2,7,716,114,80,87,20,75
frame=3,0,615,693,82,86,47,79
frame=3,1,809,201,54,94,50,90
frame=3,2,888,693,46,92,43,101
frame=3,3,264,297,82,73,40,100
frame=3,4,1461,347,83,74,12,102
frame=3,5,1345,662,52,83,-16,93
frame=3,6,1367,745,43,87,-20,82
frame=3,7,1070,577,79,88,18,76

[run]
frames=8
duration=533ms
type=looped
frame=0,0,1233,0,85,102,74,100
frame=0,1,488,207,67,105,72,122
frame=0,2,413,690,39,106,35,139
frame=0,3,570,410,65,102,3,141
frame=0,4,488,312,80,98,-22,127
frame=0,5,650,508,63,99,-35,105
frame=0,6,883,396,35,101,-24,89
frame=0,7,419,403,69,101,34,86
frame=1,0,908,109,79,92,62,88
frame=1,1,815,295,69,101,70,109
frame=1,2,860,497,28,106,40,128
frame=1,3,943,201,56,94,15,126
frame=1,4,996,297,77,92,-11,122
frame=1,5,1073,297,67,94,-29,104
frame=1,6,934,693,36,100,-28,91
frame=1,7,1791,101,60,96,19,82
frame=2,0,1718,117,73,88,39,84
frame=2,1,1073,391,69,93,56,94
frame=2,2,708,403,43,104,42,112
frame=2,3,1144,108,56,92,29,113
frame=2,4,1380,261,67,86,0,114
frame=2,5,743,693,73,90,-11,107
frame=2,6,954,295,42,97,-24,95
frame=2,7,1137,200,51,96,2,86
frame=3,0,633,114,83,87,25,81
frame=3,1,774,603,74,90,45,84
frame=3,2,1029,480,43,96,41,94
frame=3,3,1443,101,40,91,43,104
frame=3,4,1241,757,85,75,36,103
frame=3,5,1574,184,69,84,1,106
frame=3,6,1443,569,38,91,-22,97
frame=3,7,853,110,55,91,-8,86
frame=4,0,1359,101,84,84,17,78
frame=4,1,1149,577,74,88,38,79
frame=4,2,1188,200,42,95,39,88
frame=4,3,1410,743,45,88,51,99
frame=4,4,1643,281,85,75,47,103
frame=4,5,1774,451,77,80,17,104
frame=4,6,1337,484,35,86,-22,97
frame=4,7,1286,576,59,88,-13,86
frame=5,0,1708,365,81,86,26,80
frame=5,1,816,693,72,90,46,84
frame=5,2,1200,103,42,96,40,94
frame=5,3,796,112,57,89,43,104
frame=5,4,1359,185,84,76,35,103
frame=5,5,1489,657,69,83,1,105
frame=5,6,921,603,38,90,-23,96
frame=5,7,1289,664,56,91,-7,85
frame=6,0,1643,119,74,86,43,83
frame=6,1,1214,484,67,92,57,94
frame=6,2,888,501,38,102,39,113
frame=6,3,1281,484,56,92,26,113
frame=6,4,1495,262,77,85,4,112
frame=6,5,848,603,73,90,-13,105
frame=6,6,1031,576,39,98,-23,93
frame=6,7,1326,295,54,94,5,84
frame=7,0,1065,108,79,92,64,89
frame=7,1,817,396,66,101,70,111
frame=7,2,823,497,37,106,38,130
frame=7,3,1142,391,62,93,13,125
frame=7,4,987,106,78,93,-13,121
frame=7,5,1204,390,64,94,-30,103
frame=7,6,1034,674,36,100,-27,89
frame=7,7,1791,197,60,95,23,81

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,632,201,79,101,71,94
frame=0,1,284,476,64,107,66,116
frame=0,2,956,392,68,98,45,127
frame=0,3,1070,751,81,81,15,122
frame=0,4,415,504,72,77,-21,108
frame=0,5,1345,570,52,92,-32,94
frame=0,6,1791,0,60,101,-5,84
frame=0,7,336,690,77,98,40,83
frame=1,0,339,383,80,93,62,75
frame=1,1,959,490,70,96,80,91
frame=1,2,1268,390,56,94,65,112
frame=1,3,1643,205,88,76,41,116
frame=1,4,1693,527,74,67,-12,106
frame=1,5,88,292,59,79,-39,92
