
image=images/avatar/female/default_hands.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,71,324,23,30,8,33
frame=0,1,109,203,32,24,12,31
frame=0,2,141,201,30,26,10,31
frame=0,3,362,239,16,30,4,32
frame=0,4,433,246,21,28,7,29
frame=0,5,308,152,31,26,13,31
frame=0,6,378,280,29,29,13,33
frame=0,7,454,310,18,28,6,30
frame=1,0,174,311,23,30,8,33
frame=1,1,440,167,32,24,12,31
frame=1,2,339,152,30,26,10,31
frame=1,3,197,310,17,30,4,32
frame=1,4,353,374,21,26,7,28
frame=1,5,300,239,31,26,13,31
frame=1,6,137,395,29,29,13,33
frame=1,7,373,341,20,28,7,30
frame=2,0,432,274,22,30,7,33
frame=2,1,266,263,31,25,11,31
frame=2,2,144,369,30,26,10,31
frame=2,3,385,39,18,30,5,32
frame=2,4,369,429,21,28,7,29
frame=2,5,331,239,31,26,13,31
frame=2,6,179,281,30,29,14,33
frame=2,7,374,369,20,28,7,30
frame=3,0,95,94,22,31,7,34
frame=3,1,440,191,32,24,12,31
frame=3,2,266,288,30,26,10,31
frame=3,3,454,280,18,30,5,32
frame=3,4,333,367,20,29,7,31
frame=3,5,297,265,31,27,13,32
frame=3,6,144,311,30,29,14,33
frame=3,7,353,345,20,29,7,31

[shoot]
frames=4
duration=400ms
type=play_once
frame=0,0,236,282,30,27,21,34
frame=0,1,95,457,34,22,17,35
frame=0,2,247,454,26,23,5,35
frame=0,3,390,426,16,28,-5,36
frame=0,4,325,292,29,26,0,33
frame=0,5,214,254,33,26,8,29
frame=0,6,95,424,25,33,11,32
frame=0,7,454,245,18,35,14,36
frame=1,0,197,93,39,32,26,43
frame=1,1,345,39,40,29,19,45
frame=1,2,199,57,27,36,4,49
frame=1,3,72,429,23,37,-6,46
frame=1,4,336,68,39,29,3,37
frame=1,5,403,88,39,29,10,34
frame=1,6,69,392,26,37,13,38
frame=1,7,71,286,23,38,19,42
frame=2,0,115,31,45,31,26,42
frame=2,1,117,92,40,32,19,44
frame=2,2,97,125,27,39,4,48
frame=2,3,226,56,31,37,3,45
frame=2,4,160,28,45,29,9,36
frame=2,5,157,125,39,33,11,37
frame=2,6,46,436,26,39,13,40
frame=2,7,201,158,31,37,19,41
frame=3,0,115,62,46,30,24,40
frame=3,1,261,0,49,28,19,40
frame=3,2,36,397,33,39,6,44
frame=3,3,444,0,28,40,2,41
frame=3,4,0,446,46,33,13,36
frame=3,5,211,0,50,30,22,34
frame=3,6,167,158,34,38,19,38
frame=3,7,68,354,27,38,16,40

[run]
frames=8
duration=533ms
type=looped
frame=0,0,266,210,35,28,18,34
frame=0,1,369,128,37,25,18,34
frame=0,2,236,93,26,34,9,39
frame=0,3,331,117,19,35,2,38
frame=0,4,171,196,34,31,8,34
frame=0,5,270,152,38,26,11,31
frame=0,6,205,195,27,32,10,34
frame=0,7,347,455,18,24,8,26
frame=1,0,375,69,28,29,14,34
frame=1,1,147,227,35,23,17,33
frame=1,2,256,370,28,26,11,34
frame=1,3,247,254,19,28,4,33
frame=1,4,444,40,28,30,6,34
frame=1,5,336,211,34,28,9,32
frame=1,6,138,424,28,30,10,33
frame=1,7,297,426,22,28,8,30
frame=2,0,347,318,21,27,9,31
frame=2,1,284,370,27,26,12,33
frame=2,2,296,292,29,22,11,32
frame=2,3,221,454,26,25,7,33
frame=2,4,359,269,19,29,3,34
frame=2,5,174,341,25,30,6,33
frame=2,6,282,343,28,27,10,32
frame=2,7,186,395,28,30,13,33
frame=3,0,440,137,32,30,16,34
frame=3,1,166,395,20,31,8,36
frame=3,2,166,426,27,28,10,35
frame=3,3,129,457,33,22,9,32
frame=3,4,193,425,29,29,6,34
frame=3,5,433,360,18,27,4,29
frame=3,6,199,340,27,30,10,33
frame=3,7,182,227,35,27,17,32
frame=4,0,301,209,35,30,18,34
frame=4,1,350,117,19,35,8,38
frame=4,2,94,320,27,34,10,39
frame=4,3,402,222,38,24,11,34
frame=4,4,368,179,35,28,8,34
frame=4,5,300,454,19,24,2,26
frame=4,6,407,273,25,32,9,34
frame=4,7,369,153,37,26,18,31
frame=5,0,440,215,30,30,15,34
frame=5,1,393,338,21,28,8,33
frame=5,2,319,318,28,27,10,35
frame=5,3,406,174,34,22,9,32
frame=5,4,222,425,29,29,6,34
frame=5,5,434,332,18,28,4,30
frame=5,6,214,395,27,30,10,33
frame=5,7,144,250,35,27,17,32
frame=6,0,369,400,21,29,9,34
frame=6,1,192,454,29,25,13,33
frame=6,2,331,97,28,20,10,31
frame=6,3,344,400,25,26,6,33
frame=6,4,214,310,19,30,3,34
frame=6,5,226,340,27,30,7,33
frame=6,6,319,426,28,27,11,32
frame=6,7,209,281,27,29,12,33
frame=7,0,144,340,30,29,15,34
frame=7,1,295,95,35,21,17,31
frame=7,2,270,426,27,28,10,35
frame=7,3,415,360,18,28,4,33
frame=7,4,233,310,28,30,6,34
frame=7,5,406,146,34,28,9,32
frame=7,6,297,396,26,30,9,33
frame=7,7,433,387,18,27,7,29

[die]
frames=6
duration=800ms
type=play_once
frame=0,0,311,367,22,29,9,33
frame=0,1,162,454,30,25,12,32
frame=0,2,174,371,30,24,9,31
frame=0,3,251,425,19,29,3,32
frame=0,4,368,312,20,29,5,30
frame=0,5,261,314,29,26,11,30
frame=0,6,290,314,29,29,14,32
frame=0,7,394,366,21,28,10,30
frame=1,0,347,426,22,29,12,32
frame=1,1,229,370,27,24,13,31
frame=1,2,273,454,27,22,8,30
frame=1,3,251,228,15,23,-3,27
frame=1,4,388,309,19,29,2,29
frame=1,5,319,453,28,26,9,27
frame=1,6,241,396,29,29,14,29
frame=1,7,435,304,19,28,12,28
frame=2,0,137,378,7,14,21,13
frame=2,1,451,401,21,18,19,24
frame=2,2,72,466,20,13,6,23
frame=2,3,420,411,11,15,-11,19
frame=2,4,249,30,11,19,-12,17
frame=2,5,452,338,19,18,-2,11
frame=2,6,451,381,21,20,11,11
frame=2,7,406,426,17,23,19,15
frame=3,0,438,449,17,14,24,18
frame=3,1,437,467,7,12,14,22
frame=3,2,450,419,21,15,5,24
frame=3,3,431,414,19,16,-5,21
frame=3,4,103,31,12,10,-15,8
frame=3,5,406,449,15,20,-2,11
frame=3,6,89,226,20,20,13,10
frame=3,7,421,449,17,18,22,13
frame=4,0,62,229,27,18,28,20
frame=4,1,394,394,21,17,16,22
frame=4,2,421,467,16,12,2,21
frame=4,3,450,434,21,12,-3,16
frame=4,4,378,263,24,17,-5,13
frame=4,5,335,345,18,22,0,11
frame=4,6,415,388,18,23,12,10
frame=4,7,310,345,25,22,24,15
frame=5,0,390,411,30,15,29,18
frame=5,1,354,298,24,14,15,20
frame=5,2,122,378,14,10,-3,16
frame=5,3,423,444,23,5,-5,11
frame=5,4,423,430,27,14,-2,8
frame=5,5,451,360,21,21,6,7
frame=5,6,391,454,15,23,15,9
frame=5,7,365,457,26,20,28,13

[cast]
frames=4
duration=400ms
type=play_once
frame=0,0,95,354,27,34,12,36
frame=0,1,403,37,41,25,17,33
frame=0,2,403,62,40,26,13,33
frame=0,3,122,345,22,33,4,35
frame=0,4,118,278,25,33,6,34
frame=0,5,304,38,41,27,17,32
frame=0,6,231,127,39,31,19,34
frame=0,7,121,311,23,34,11,35
frame=1,0,0,294,35,54,13,56
frame=1,1,0,0,57,41,23,50
frame=1,2,103,0,55,31,20,42
frame=1,3,270,116,30,36,7,42
frame=1,4,300,116,31,36,9,41
frame=1,5,158,0,53,28,22,40
frame=1,6,0,88,51,44,23,49
frame=1,7,41,248,27,54,11,55
frame=2,0,0,132,37,57,12,59
frame=2,1,0,41,51,47,23,55
frame=2,2,310,0,47,38,22,52
frame=2,3,109,164,26,39,9,51
frame=2,4,135,162,32,39,10,53
frame=2,5,57,0,46,42,13,57
frame=2,6,0,189,41,53,9,60
frame=2,7,41,189,21,59,2,61
frame=3,0,0,398,36,48,13,53
frame=3,1,357,0,46,39,15,48
