
image=images/powers/lightning.png

[power]
frames=20
duration=400ms
active_frame=all

type=back_forth
frame=0,0,112,60,56,59,28,49
frame=1,0,56,65,56,56,28,49
frame=2,0,0,245,55,56,27,49
frame=3,0,166,186,55,56,27,49
frame=4,0,166,242,55,56,27,49
frame=5,0,168,0,55,62,27,55
frame=6,0,55,243,55,56,27,49
frame=7,0,168,62,55,62,27,55
frame=8,0,112,119,55,62,27,55
frame=9,0,167,124,55,62,27,55
frame=10,0,56,121,55,62,27,55
frame=11,0,111,181,55,62,27,55
frame=12,0,0,124,55,62,27,55
frame=13,0,0,0,56,65,28,55
frame=14,0,56,0,56,65,28,55
frame=15,0,112,0,56,60,28,50
frame=16,0,55,183,55,60,27,50
frame=17,0,0,65,56,59,28,49
frame=18,0,0,186,55,59,27,49
frame=19,0,110,243,55,56,27,49
