
image=images/powers/spear.png

[power]
frames=4
duration=5
type=play_once
active_frame=all
frame=0,0,103,0,55,44,23,52
frame=0,1,0,0,48,60,17,60
frame=0,2,97,45,20,62,1,62
frame=0,3,0,60,48,60,16,60
frame=0,4,48,0,55,45,23,52
frame=0,5,117,44,49,42,17,47
frame=0,6,97,107,20,47,1,50
frame=0,7,166,36,47,41,17,47
frame=1,0,158,0,56,36,24,44
frame=1,1,48,45,49,51,17,51
frame=1,2,197,157,18,54,1,54
frame=1,3,0,120,49,51,17,51
frame=1,4,117,86,56,36,24,44
frame=1,5,0,171,49,47,17,48
frame=1,6,152,219,18,52,1,52
frame=1,7,0,218,49,47,17,48
frame=2,0,117,122,56,34,24,39
frame=2,1,173,77,48,40,17,40
frame=2,2,136,228,16,43,1,43
frame=2,3,173,117,46,40,17,40
frame=2,4,95,156,56,34,24,39
frame=2,5,49,189,42,47,17,47
frame=2,6,170,219,17,51,2,51
frame=2,7,49,96,48,47,17,47
frame=3,0,49,236,54,38,22,38
frame=3,1,151,157,46,31,16,31
frame=3,2,203,211,15,32,1,32
frame=3,3,151,188,41,31,16,31
frame=3,4,91,190,53,38,22,38
frame=3,5,103,228,33,46,16,46
frame=3,6,187,219,16,49,1,49
frame=3,7,49,143,46,46,16,46
