
image=images/enemies/fire_ant.png

[stance]
frames=4
duration=4
type=back_forth
frame=0,0,112,318,51,46,22,32
frame=0,1,47,257,65,49,32,33
frame=0,2,824,93,56,39,28,30
frame=0,3,62,600,64,49,32,33
frame=0,4,373,349,45,46,22,32
frame=0,5,47,207,65,50,33,34
frame=0,6,107,364,56,41,28,32
frame=0,7,60,158,66,49,33,33
frame=1,0,376,395,50,45,22,31
frame=1,1,46,306,66,49,33,33
frame=1,2,393,578,56,39,28,30
frame=1,3,41,355,66,49,33,33
frame=1,4,385,440,45,46,22,32
frame=1,5,60,649,66,49,33,33
frame=1,6,337,612,56,41,28,32
frame=1,7,98,405,66,49,33,33
frame=2,0,220,361,49,44,21,30
frame=2,1,164,405,66,48,33,32
frame=2,2,812,132,58,38,29,29
frame=2,3,164,453,66,48,33,32
frame=2,4,429,219,45,44,22,30
frame=2,5,163,501,67,48,34,32
frame=2,6,879,38,59,39,29,30
frame=2,7,159,549,67,48,33,32
frame=3,0,479,435,48,44,21,30
frame=3,1,165,597,65,47,32,31
frame=3,2,393,617,56,38,28,29
frame=3,3,281,50,66,47,33,31
frame=3,4,628,604,44,43,22,29
frame=3,5,714,40,65,47,33,31
frame=3,6,337,653,56,38,28,29
frame=3,7,281,97,66,47,33,31

[spawn]
frames=6
duration=4
type=play_once
frame=0,0,420,49,9,23,4,18
frame=0,1,448,196,21,22,9,17
frame=0,2,917,214,23,20,10,17
frame=0,3,473,92,20,26,10,20
frame=0,4,568,35,14,25,5,19
frame=0,5,448,174,25,22,12,17
frame=0,6,851,709,24,15,12,14
frame=0,7,755,476,20,20,10,16
frame=1,0,724,476,31,28,18,22
frame=1,1,890,536,34,32,14,27
frame=1,2,726,504,40,33,23,28
frame=1,3,542,652,40,40,18,32
frame=1,4,808,648,34,42,11,36
frame=1,5,182,136,39,40,18,34
frame=1,6,628,682,44,30,15,26
frame=1,7,449,664,40,25,16,19
frame=2,0,851,608,40,30,31,25
frame=2,1,768,700,44,30,30,27
frame=2,2,769,535,41,42,21,38
frame=2,3,844,48,35,45,7,41
frame=2,4,182,94,39,42,9,37
frame=2,5,638,216,47,39,10,26
frame=2,6,179,176,43,31,15,16
frame=2,7,851,680,38,29,28,21
frame=3,0,179,55,42,39,28,27
frame=3,1,222,176,54,32,34,27
frame=3,2,628,647,44,35,23,29
frame=3,3,851,573,41,35,11,29
frame=3,4,892,568,41,32,13,25
frame=3,5,579,401,50,36,16,21
frame=3,6,851,537,39,36,16,22
frame=3,7,900,252,40,43,29,26
frame=4,0,768,657,40,43,22,31
frame=4,1,678,464,46,40,26,31
frame=4,2,723,537,46,40,23,32
frame=4,3,230,507,54,42,24,33
frame=4,4,588,689,39,40,16,30
frame=4,5,578,521,46,42,18,27
frame=4,6,805,613,43,35,20,24
frame=4,7,258,218,57,41,30,28
frame=5,0,530,520,48,43,20,31
frame=5,1,745,166,58,42,28,32
frame=5,2,634,294,51,41,25,31
frame=5,3,230,457,51,50,20,35
frame=5,4,385,486,46,45,24,32
frame=5,5,880,77,59,48,30,32
frame=5,6,577,363,50,38,26,29
frame=5,7,283,631,54,42,31,28

[shoot]
frames=4
duration=3
type=play_once
frame=0,0,147,207,57,52,26,39
frame=0,1,211,0,70,54,38,39
frame=0,2,347,87,62,46,29,36
frame=0,3,63,0,74,57,31,42
frame=0,4,152,259,58,51,26,39
frame=0,5,355,0,74,49,30,37
frame=0,6,409,134,64,40,29,35
frame=0,7,429,0,71,46,39,37
frame=1,0,0,354,41,75,14,64
frame=1,1,0,207,47,74,15,60
frame=1,2,63,57,69,60,28,51
frame=1,3,0,70,63,69,28,55
frame=1,4,0,281,46,73,24,62
frame=1,5,0,494,54,64,28,62
frame=1,6,810,0,69,48,28,54
frame=1,7,0,558,62,61,22,59
frame=2,0,46,404,52,59,31,51
frame=2,1,0,139,60,68,33,56
frame=2,2,0,429,46,65,19,56
frame=2,3,0,0,63,70,26,57
frame=2,4,0,619,60,59,18,49
frame=2,5,739,0,71,40,27,36
frame=2,6,447,691,48,39,20,33
frame=2,7,126,653,52,45,26,41
frame=3,0,582,0,80,34,62,26
frame=3,1,137,0,74,55,49,43
frame=3,2,112,207,35,58,16,49
frame=3,3,281,0,74,50,23,38
frame=3,4,500,0,82,35,18,26
frame=3,5,662,0,77,37,25,22
frame=3,6,591,120,36,45,18,20
frame=3,7,63,117,69,41,45,22

[run]
frames=8
duration=2
type=looped
frame=0,0,837,367,50,38,23,29
frame=0,1,528,477,50,43,29,28
frame=0,2,718,618,46,39,19,27
frame=0,3,737,364,49,40,30,30
frame=0,4,578,479,48,42,25,29
frame=0,5,345,691,51,39,21,30
frame=0,6,132,57,47,40,27,29
frame=0,7,480,479,48,44,18,29
frame=1,0,578,437,49,42,22,30
frame=1,1,331,440,54,45,30,29
frame=1,2,336,531,57,38,25,28
frame=1,3,803,170,58,43,33,31
frame=1,4,492,612,45,44,22,30
frame=1,5,473,275,54,41,24,31
frame=1,6,474,197,56,40,30,30
frame=1,7,880,125,59,46,24,31
frame=2,0,430,437,49,45,21,31
frame=2,1,250,259,56,45,28,32
frame=2,2,500,35,68,37,33,30
frame=2,3,429,46,66,46,32,32
frame=2,4,537,608,45,44,22,31
frame=2,5,306,259,56,45,28,32
frame=2,6,98,454,66,40,32,30
frame=2,7,495,72,66,46,32,32
frame=3,0,737,321,49,43,22,29
frame=3,1,284,544,52,42,22,31
frame=3,2,315,219,57,40,31,29
frame=3,3,532,120,59,45,25,30
frame=3,4,895,295,45,42,22,30
frame=3,5,283,586,54,45,31,30
frame=3,6,685,194,58,38,26,29
frame=3,7,221,102,60,42,33,31
frame=4,0,837,325,50,42,23,29
frame=4,1,678,380,49,40,19,30
frame=4,2,638,255,47,39,27,27
frame=4,3,634,335,51,43,21,28
frame=4,4,624,521,48,39,25,29
frame=4,5,477,391,49,44,30,29
frame=4,6,672,645,46,39,19,28
frame=4,7,396,691,51,39,30,30
frame=5,0,481,523,49,44,22,30
frame=5,1,861,171,57,43,24,31
frame=5,2,530,237,55,38,30,28
frame=5,3,419,263,54,44,24,29
frame=5,4,718,577,45,41,22,30
frame=5,5,334,174,57,45,32,30
frame=5,6,530,197,55,40,24,30
frame=5,7,585,216,53,42,30,31
frame=6,0,431,482,49,45,21,31
frame=6,1,582,34,66,46,32,32
frame=6,2,693,87,66,37,32,30
frame=6,3,305,304,56,45,28,32
frame=6,4,436,527,45,45,22,31
frame=6,5,648,37,66,45,32,31
frame=6,6,561,80,66,40,32,30
frame=6,7,391,174,57,45,28,32
frame=7,0,629,378,49,41,22,30
frame=7,1,779,48,65,45,36,30
frame=7,2,759,93,65,39,29,28
frame=7,3,527,275,54,41,30,30
frame=7,4,579,563,46,44,22,30
frame=7,5,409,92,64,42,26,31
frame=7,6,355,49,65,38,34,29
frame=7,7,418,348,54,43,23,28

[critdie]
frames=8
duration=4
type=play_once
frame=0,0,347,133,62,41,26,25
frame=0,1,627,82,66,40,38,24
frame=0,2,178,695,57,35,32,17
frame=0,3,393,655,56,36,31,23
frame=0,4,750,132,62,34,36,27
frame=0,5,686,124,64,38,28,26
frame=0,6,472,351,54,40,22,27
frame=0,7,318,349,55,46,24,27
frame=1,0,582,651,46,38,19,24
