
image=images/enemies/wyvern.png

[stance]
frames=8
duration=3
type=looped
frame=0,0,14086,0,45,75,12,60
frame=0,1,14476,0,65,73,22,61
frame=0,2,7859,81,80,69,34,61
frame=0,3,14541,0,65,73,30,61
frame=0,4,14036,0,50,75,20,60
frame=0,5,6385,82,65,68,30,59
frame=0,6,3386,88,80,62,34,58
frame=0,7,6450,82,65,68,22,59
frame=1,0,1371,0,52,97,17,79
frame=1,1,2351,0,97,91,42,75
frame=1,2,9935,78,105,72,43,64
frame=1,3,3176,0,97,89,38,74
frame=1,4,1316,0,55,97,21,79
frame=1,5,2253,0,98,91,38,73
frame=1,6,7667,81,106,69,44,64
frame=1,7,2448,0,97,91,42,73
frame=2,0,270,0,53,109,14,96
frame=2,1,323,0,89,108,33,96
frame=2,2,1423,0,98,96,37,87
frame=2,3,112,0,94,109,34,96
frame=2,4,206,0,64,109,23,96
frame=2,5,727,0,94,100,34,90
frame=2,6,7081,0,99,81,37,79
frame=2,7,821,0,89,100,33,90
frame=3,0,59,0,53,113,15,93
frame=3,1,516,0,106,106,45,91
frame=3,2,4709,0,114,84,50,76
frame=3,3,412,0,104,107,40,91
frame=3,4,0,0,59,114,21,93
frame=3,5,622,0,105,100,41,82
frame=3,6,7117,81,114,69,50,66
frame=3,7,1062,0,106,99,46,81
frame=4,0,4133,0,56,87,20,64
frame=4,1,7180,0,97,81,49,65
frame=4,2,9824,78,111,72,50,65
frame=4,3,7277,0,96,81,35,65
frame=4,4,4189,0,52,87,20,64
frame=4,5,4532,0,96,85,36,62
frame=4,6,7231,81,111,69,50,61
frame=4,7,4823,0,97,84,49,62
frame=5,0,11001,78,52,72,20,65
frame=5,1,14030,75,51,75,23,67
frame=5,2,14299,74,40,74,13,67
frame=5,3,14081,75,49,75,19,67
frame=5,4,11053,78,51,72,18,65
frame=5,5,14292,0,49,74,19,63
frame=5,6,14733,0,40,72,13,62
frame=5,7,14248,74,51,74,23,63
frame=6,0,14131,0,55,74,23,64
frame=6,1,13972,0,64,75,30,65
frame=6,2,14195,74,53,74,21,66
frame=6,3,13972,75,58,75,24,65
frame=6,4,14240,0,52,74,20,64
frame=6,5,13472,0,59,76,24,62
frame=6,6,10948,78,53,72,21,61
frame=6,7,12211,0,64,77,30,62
frame=7,0,11102,0,45,78,12,62
frame=7,1,13901,75,71,75,28,62
frame=7,2,8352,80,80,70,35,63
frame=7,3,13903,0,69,75,31,62
frame=7,4,11052,0,50,78,19,62
frame=7,5,14339,74,69,73,31,60
frame=7,6,3889,87,80,63,35,59
frame=7,7,12259,77,71,73,28,60

[run]
frames=8
duration=2
type=looped
frame=0,0,5646,0,78,83,25,61
frame=0,1,11448,77,88,73,35,56
frame=0,2,10040,78,105,72,47,57
frame=0,3,11623,77,86,73,39,56
frame=0,4,5724,0,77,83,37,61
frame=0,5,12739,76,87,74,40,59
frame=0,6,12443,76,105,74,47,64
frame=0,7,12826,76,87,74,35,59
frame=1,0,2072,0,75,92,23,70
frame=1,1,8022,0,97,80,48,66
frame=1,2,12330,76,113,74,50,56
frame=1,3,8119,0,95,80,34,66
frame=1,4,1993,0,79,92,41,70
frame=1,5,5016,0,95,84,34,63
frame=1,6,6892,82,114,64,50,55
frame=1,7,4920,0,96,84,47,63
frame=2,0,1609,0,80,96,37,75
frame=2,1,3349,0,102,88,57,76
frame=2,2,5873,0,113,82,49,65
frame=2,3,3451,0,92,88,28,76
frame=2,4,1521,0,88,96,35,75
frame=2,5,2860,0,92,90,28,64
frame=2,6,5210,83,113,67,49,51
frame=2,7,2758,0,102,90,57,64
frame=3,0,1240,0,76,98,35,75
frame=3,1,1787,0,108,92,58,79
frame=3,2,5180,0,118,83,54,68
frame=3,3,1689,0,98,94,34,80
frame=3,4,910,0,86,100,33,76
frame=3,5,1895,0,98,92,34,66
frame=3,6,4405,85,118,65,54,51
frame=3,7,2545,0,108,90,58,65
frame=4,0,996,0,66,100,25,75
frame=4,1,2653,0,105,90,49,72
frame=4,2,9705,78,119,72,55,57
frame=4,3,2147,0,106,91,42,72
frame=4,4,1168,0,72,99,32,75
frame=4,5,4321,0,106,85,42,64
frame=4,6,4287,86,118,64,54,54
frame=4,7,4427,0,105,85,49,64
frame=5,0,6658,82,79,65,27,54
frame=5,1,14130,75,65,74,20,55
frame=5,2,14186,0,54,74,23,57
frame=5,3,13392,76,72,74,38,55
frame=5,4,6737,82,79,65,37,54
frame=5,5,12187,77,72,73,38,66
frame=5,6,6943,0,54,82,23,71
frame=5,7,14541,73,65,73,20,66
frame=6,0,5004,84,79,66,27,52
frame=6,1,13464,76,68,74,19,55
frame=6,2,14408,73,67,73,29,57
frame=6,3,13317,76,75,74,41,55
frame=6,4,5083,84,76,66,35,52
frame=6,5,9156,79,74,71,40,64
frame=6,6,8709,0,68,80,30,69
frame=6,7,9304,79,67,71,19,64
frame=7,0,11836,0,78,77,25,56
frame=7,1,13081,76,81,74,28,55
