
image=images/enemies/antlion_small.png

[stance]
frames=4
duration=533ms
type=back_forth
frame=0,0,81,202,25,23,11,16
frame=0,1,31,74,33,25,16,17
frame=0,2,27,300,28,20,14,15
frame=0,3,35,126,32,25,16,17
frame=0,4,161,76,23,23,11,16
frame=0,5,26,320,32,25,16,17
frame=0,6,88,327,28,21,14,16
frame=0,7,33,396,32,25,16,17
frame=1,0,70,27,25,23,11,16
frame=1,1,31,151,34,24,17,16
frame=1,2,161,99,28,20,14,15
frame=1,3,23,175,33,25,16,17
frame=1,4,106,202,23,23,11,16
frame=1,5,23,200,33,25,17,17
frame=1,6,116,327,28,21,14,16
frame=1,7,31,49,34,25,17,17
frame=2,0,56,203,25,22,11,15
frame=2,1,23,225,34,24,17,16
frame=2,2,97,118,30,20,15,15
frame=2,3,21,249,34,24,17,16
frame=2,4,95,27,22,22,11,15
frame=2,5,24,345,34,24,17,16
frame=2,6,160,119,29,20,14,15
frame=2,7,57,225,34,24,17,16
frame=3,0,246,111,25,22,11,15
frame=3,1,55,249,33,24,16,16
frame=3,2,244,156,28,20,14,15
frame=3,3,55,273,33,24,17,16
frame=3,4,247,391,22,22,11,15
frame=3,5,58,372,32,24,16,16
frame=3,6,244,176,28,20,14,15
frame=3,7,143,25,33,24,17,16

[spawn]
frames=6
duration=800ms
type=play_once
frame=0,0,264,330,5,12,2,9
frame=0,1,318,406,11,12,5,9
frame=0,2,403,382,11,10,5,9
frame=0,3,400,207,10,13,5,10
frame=0,4,409,313,7,13,3,10
frame=0,5,397,313,12,11,6,9
frame=0,6,67,144,12,7,6,7
frame=0,7,403,392,10,10,5,8
frame=1,0,271,24,15,14,9,11
frame=1,1,220,367,17,17,7,14
frame=1,2,395,332,20,16,11,14
frame=1,3,321,127,20,20,9,16
frame=1,4,315,385,18,21,6,18
frame=1,5,369,186,20,20,9,17
frame=1,6,271,131,23,15,8,13
frame=1,7,162,310,20,12,8,9
frame=2,0,383,382,20,16,15,13
frame=2,1,321,190,22,16,15,14
frame=2,2,163,289,21,21,11,19
frame=2,3,170,322,17,23,3,21
frame=2,4,267,43,20,22,5,19
frame=2,5,249,196,24,20,5,13
frame=2,6,313,370,22,15,8,8
frame=2,7,397,299,19,14,14,10
frame=3,0,368,166,21,20,14,14
frame=3,1,218,236,27,17,17,14
frame=3,2,273,212,23,18,12,15
frame=3,3,396,281,20,18,5,15
frame=3,4,395,244,21,17,7,13
frame=3,5,347,264,25,18,8,11
frame=3,6,358,398,20,18,8,11
frame=3,7,267,65,20,22,15,13
frame=4,0,271,87,20,22,11,16
frame=4,1,273,251,23,20,13,16
frame=4,2,347,244,24,20,12,16
frame=4,3,217,131,27,22,12,17
frame=4,4,395,261,20,20,8,15
frame=4,5,271,109,23,22,9,14
frame=4,6,394,348,22,18,10,12
frame=4,7,160,139,29,21,15,14
frame=5,0,291,83,24,22,10,16
frame=5,1,160,160,29,21,14,16
frame=5,2,219,175,25,21,12,16
frame=5,3,91,225,26,25,10,17
frame=5,4,294,105,23,22,12,16
frame=5,5,65,151,30,24,15,16
frame=5,6,296,222,25,20,13,15
frame=5,7,218,110,28,21,16,14

[shoot]
frames=4
duration=400ms
type=play_once
frame=0,0,27,273,28,27,13,20
frame=0,1,108,0,35,27,19,20
frame=0,2,97,72,32,23,15,18
frame=0,3,32,0,38,29,16,21
frame=0,4,58,346,29,26,13,20
frame=0,5,180,0,37,24,15,18
frame=0,6,328,17,32,20,14,17
frame=0,7,217,0,35,24,19,19
frame=1,0,0,240,21,38,7,32
frame=1,1,0,166,23,37,7,30
frame=1,2,0,104,35,31,14,26
frame=1,3,0,36,31,34,14,27
frame=1,4,0,203,23,37,12,31
frame=1,5,0,278,27,32,14,31
frame=1,6,252,0,35,24,14,27
frame=1,7,0,135,31,31,11,30
frame=2,0,0,310,26,31,16,26
frame=2,1,0,70,31,34,17,28
frame=2,2,0,341,24,32,10,28
frame=2,3,0,0,32,36,13,29
frame=2,4,0,373,30,30,9,25
frame=2,5,32,29,35,20,13,18
frame=2,6,264,365,24,20,10,17
frame=2,7,221,391,26,22,13,20
frame=3,0,328,0,40,17,31,13
frame=3,1,70,0,38,27,25,21
frame=3,2,56,175,18,28,8,24
frame=3,3,143,0,37,25,12,19
