
image=images/enemies/wyvern_air.png

[stance]
frames=8
duration=800ms
type=looped
frame=0,0,962,1053,45,75,12,60
frame=0,1,389,332,65,73,22,61
frame=0,2,98,845,80,69,34,61
frame=0,3,345,665,65,73,30,61
frame=0,4,1294,267,50,75,20,60
frame=0,5,824,1072,65,68,30,59
frame=0,6,475,574,80,62,34,58
frame=0,7,912,1286,65,68,22,59
frame=1,0,934,387,52,97,17,79
frame=1,1,0,1208,97,91,42,75
frame=1,2,1087,85,106,72,44,64
frame=1,3,0,1299,97,91,38,75
frame=1,4,390,235,55,97,21,79
frame=1,5,0,821,98,91,38,73
frame=1,6,1082,226,106,69,44,64
frame=1,7,0,1390,97,91,42,73
frame=2,0,94,314,54,109,15,96
frame=2,1,0,423,89,108,33,96
frame=2,2,0,631,99,96,37,87
frame=2,3,0,314,94,109,34,96
frame=2,4,99,622,65,109,23,96
frame=2,5,0,531,94,100,34,90
frame=2,6,196,239,99,81,37,79
frame=2,7,0,912,89,100,33,90
frame=3,0,1291,342,53,113,15,93
frame=3,1,0,0,106,107,45,91
frame=3,2,331,0,114,84,50,76
frame=3,3,0,107,104,107,40,91
frame=3,4,98,731,59,114,21,93
frame=3,5,0,214,104,100,40,82
frame=3,6,331,84,114,69,50,66
frame=3,7,106,0,107,99,46,81
frame=4,0,406,1561,56,87,20,64
frame=4,1,541,233,97,81,49,65
frame=4,2,558,92,111,72,50,65
frame=4,3,638,233,96,81,35,65
frame=4,4,462,1558,52,87,20,64
frame=4,5,288,153,96,85,36,62
frame=4,6,1082,157,111,69,50,61
frame=4,7,985,90,97,84,49,62
frame=5,0,1165,1243,52,72,20,65
frame=5,1,936,312,51,75,23,67
frame=5,2,947,238,40,74,13,67
frame=5,3,967,1128,49,75,19,67
frame=5,4,1168,1315,51,72,18,65
frame=5,5,977,1278,49,74,19,63
frame=5,6,1134,1461,40,72,13,62
frame=5,7,877,1562,51,74,23,63
frame=6,0,912,1212,55,74,23,64
frame=6,1,825,997,64,75,30,65
frame=6,2,791,680,53,74,21,66
frame=6,3,947,900,58,75,24,65
frame=6,4,928,1562,52,74,20,64
frame=6,5,936,611,59,77,24,63
frame=6,6,1113,1389,53,72,21,61
frame=6,7,883,905,64,78,30,63
frame=7,0,960,975,45,78,12,62
frame=7,1,896,1137,71,75,28,62
frame=7,2,164,671,80,70,35,63
frame=7,3,929,825,69,75,31,62
frame=7,4,245,320,50,78,19,62
frame=7,5,1021,1189,69,73,31,60
frame=7,6,998,480,81,63,35,59
frame=7,7,1007,1041,71,73,28,60

[shoot]
frames=8
duration=800ms
type=play_once
frame=0,0,980,1570,73,69,19,54
frame=0,1,1026,1262,65,73,22,58
frame=0,2,733,1562,68,77,31,60
frame=0,3,935,538,62,73,32,58
frame=0,4,1091,1251,74,69,40,54
frame=0,5,1158,1175,62,68,32,58
frame=0,6,1106,688,67,70,30,63
frame=0,7,1152,1107,65,68,22,58
frame=1,0,1249,816,75,68,20,53
frame=1,1,979,1352,65,73,22,58
frame=1,2,828,1140,68,76,31,59
frame=1,3,1044,1335,62,73,32,58
frame=1,4,1152,852,75,68,40,53
frame=1,5,1106,1320,62,69,32,58
frame=1,6,1084,1110,68,71,31,64
frame=1,7,1152,969,65,69,22,58
frame=2,0,676,1418,78,68,22,51
frame=2,1,912,1425,68,73,24,56
frame=2,2,889,1061,73,76,34,58
frame=2,3,980,1425,67,73,35,56
frame=2,4,168,995,77,68,41,51
frame=2,5,1106,758,67,70,35,58
frame=2,6,980,1498,73,72,34,64
frame=2,7,1090,1181,68,70,24,58
frame=3,0,1053,1553,80,70,24,49
frame=3,1,1077,899,74,71,25,52
frame=3,2,987,254,94,72,44,54
frame=3,3,1077,828,75,71,41,52
frame=3,4,251,1268,80,71,42,49
frame=3,5,1077,970,75,70,41,58
frame=3,6,555,546,93,74,44,64
frame=3,7,1078,1040,74,70,25,58
frame=4,0,312,404,77,88,25,71
frame=4,1,416,1206,82,78,18,58
frame=4,2,1182,455,101,65,42,48
frame=4,3,242,586,79,79,49,58
frame=4,4,471,399,75,88,38,71
frame=4,5,416,821,79,81,49,74
frame=4,6,645,390,101,75,42,65
frame=4,7,570,703,82,82,18,75
frame=5,0,242,496,79,90,25,72
frame=5,1,169,1371,82,80,18,59
frame=5,2,1079,427,103,67,43,50
frame=5,3,416,979,79,80,48,59
frame=5,4,321,492,78,90,40,72
frame=5,5,578,785,79,82,48,75
frame=5,6,445,156,102,76,43,66
frame=5,7,657,763,82,82,18,75
frame=6,0,389,405,82,87,25,68
frame=6,1,338,1405,82,78,18,57
frame=6,2,644,465,102,71,43,53
frame=6,3,250,1190,81,78,49,57
frame=6,4,475,487,80,87,42,68
frame=6,5,176,1530,81,78,49,72
frame=6,6,544,314,102,75,43,65
frame=6,7,257,1497,82,78,18,72
frame=7,0,489,722,81,85,24,67
frame=7,1,339,1483,82,78,18,56
frame=7,2,746,538,101,72,43,54
frame=7,3,420,1403,82,78,50,56
frame=7,4,484,636,80,86,41,67
frame=7,5,421,1481,82,77,50,71
frame=7,6,835,307,101,76,43,67
frame=7,7,587,1264,82,77,18,71

[run]
frames=8
duration=533ms
type=looped
frame=0,0,321,582,78,83,25,61
frame=0,1,847,538,88,73,35,56
frame=0,2,734,233,105,72,47,57
frame=0,3,995,617,87,73,40,56
frame=0,4,338,738,77,83,37,61
frame=0,5,657,845,87,74,40,59
frame=0,6,669,90,105,74,47,64
frame=0,7,578,932,87,74,35,59
frame=1,0,235,404,77,92,24,70
frame=1,1,148,320,97,80,48,66
frame=1,2,445,82,113,74,50,56
frame=1,3,987,174,95,80,34,66
frame=1,4,89,914,79,92,41,70
frame=1,5,295,238,95,84,34,63
frame=1,6,1193,136,114,64,50,55
frame=1,7,445,232,96,84,47,63
frame=2,0,155,400,80,96,37,75
frame=2,1,0,1572,102,88,57,76
frame=2,2,445,0,113,82,49,65
frame=2,3,104,226,92,88,28,76
frame=2,4,0,1112,88,96,35,75
frame=2,5,196,149,92,90,28,64
frame=2,6,1193,200,113,67,49,51
frame=2,7,985,0,102,90,57,64
frame=3,0,166,496,76,98,35,75
frame=3,1,558,0,108,92,58,79
frame=3,2,213,0,118,84,54,69
frame=3,3,0,727,98,94,34,80
frame=3,4,0,1012,86,100,33,76
frame=3,5,0,1481,98,91,34,65
frame=3,6,213,84,118,65,54,51
frame=3,7,666,0,108,90,58,65
frame=4,0,89,423,66,100,25,75
frame=4,1,880,0,105,90,49,72
frame=4,2,1193,0,118,72,54,57
frame=4,3,774,0,106,91,42,72
frame=4,4,94,523,72,99,32,75
frame=4,5,1087,0,106,85,42,64
frame=4,6,1193,72,118,64,54,54
frame=4,7,880,90,105,84,49,63
frame=5,0,578,867,79,65,27,54
frame=5,1,1279,520,65,74,20,55
frame=5,2,967,1203,54,75,23,57
frame=5,3,1005,894,72,74,38,55
frame=5,4,665,1001,79,65,37,54
frame=5,5,1005,968,72,73,38,66
frame=5,6,737,681,54,82,23,71
frame=5,7,930,752,65,73,20,66
frame=6,0,89,1006,79,66,27,52
frame=6,1,1016,1114,68,75,19,55
frame=6,2,1277,594,67,73,29,57
frame=6,3,170,1135,75,74,41,55
frame=6,4,399,581,76,66,35,52
frame=6,5,837,1321,75,71,41,64
frame=6,6,739,763,68,80,30,69
frame=6,7,912,1354,67,71,19,64
frame=7,0,416,902,79,77,26,56
frame=7,1,997,543,82,74,29,55
frame=7,2,746,466,99,72,45,57
frame=7,3,416,1059,82,74,42,55
frame=7,4,166,594,76,77,36,56
frame=7,5,665,1066,82,74,42,61
frame=7,6,646,314,99,76,45,66
frame=7,7,416,1133,82,73,29,61

[die]
frames=8
duration=1066ms
type=play_once
frame=0,0,744,843,74,80,25,58
frame=0,1,245,899,86,69,34,51
frame=0,2,1188,267,106,64,48,49
frame=0,3,331,900,85,71,40,53
frame=0,4,97,1379,72,83,35,61
frame=0,5,245,968,86,72,40,57
frame=0,6,656,164,108,69,48,59
frame=0,7,245,1040,86,70,34,55
frame=1,0,1047,1408,66,73,23,53
frame=1,1,88,1149,82,59,32,44
frame=1,2,1079,494,101,53,45,39
frame=1,3,834,1392,78,67,36,50
frame=1,4,819,918,64,79,32,57
frame=1,5,102,1626,81,70,38,55
frame=1,6,1081,367,104,60,47,50
frame=1,7,744,1001,81,65,33,51
frame=2,0,1288,1005,56,64,21,49
frame=2,1,1220,1230,68,53,26,42
frame=2,2,502,1278,85,47,34,35
frame=2,3,341,1561,65,61,26,47
frame=2,4,1288,1132,52,72,26,53
frame=2,5,1220,1168,68,62,31,48
frame=2,6,578,1006,87,53,41,42
frame=2,7,625,1639,68,57,30,46
frame=3,0,936,688,59,63,22,46
frame=3,1,751,1639,63,56,24,41
frame=3,2,665,1140,86,44,38,30
frame=3,3,551,1639,74,57,34,42
frame=3,4,1288,1204,55,69,30,51
frame=3,5,1223,1104,65,64,32,49
frame=3,6,578,1132,87,52,39,41
frame=3,7,963,1639,76,53,32,43
frame=4,0,1288,1069,56,63,23,43
frame=4,1,1174,1493,54,58,20,38
frame=4,2,104,107,87,42,42,27
frame=4,3,257,1575,84,47,43,30
frame=4,4,1133,1553,52,61,28,43
frame=4,5,1283,455,61,61,34,44
frame=4,6,406,1648,87,48,38,36
frame=4,7,331,1278,85,48,34,39
frame=5,0,693,1639,58,57,23,37
frame=5,1,1293,1335,51,56,18,33
frame=5,2,503,1402,84,37,41,23
frame=5,3,416,1284,86,41,46,22
frame=5,4,1237,1554,54,52,30,33
frame=5,5,1293,1453,51,53,29,35
frame=5,6,751,1217,84,41,39,29
frame=5,7,502,1439,86,41,36,32
frame=6,0,1133,1614,54,45,23,27
frame=6,1,1174,1445,45,48,17,26
frame=6,2,835,1216,75,32,35,17
frame=6,3,0,1660,80,32,44,16
frame=6,4,1240,1631,54,39,30,20
frame=6,5,1187,1613,47,43,27,25
frame=6,6,1039,1652,74,30,38,18
frame=6,7,834,1532,80,30,35,21
frame=7,0,1187,1656,53,40,23,24
frame=7,1,1301,884,42,45,17,24
frame=7,2,1217,1006,69,31,31,15
frame=7,3,1053,1623,75,29,41,16
frame=7,4,1113,1659,53,37,29,18
frame=7,5,1294,1631,45,39,25,21
frame=7,6,1219,1466,68,26,37,14
frame=7,7,1237,1606,75,25,34,16

[critdie]
frames=8
duration=1066ms
type=play_once
frame=0,0,744,843,74,80,25,58
frame=0,1,245,899,86,69,34,51
frame=0,2,1188,267,106,64,48,49
frame=0,3,331,900,85,71,40,53
frame=0,4,97,1379,72,83,35,61
frame=0,5,245,968,86,72,40,57
frame=0,6,656,164,108,69,48,59
frame=0,7,245,1040,86,70,34,55
frame=1,0,1047,1408,66,73,23,53
frame=1,1,88,1149,82,59,32,44
frame=1,2,1079,494,101,53,45,39
frame=1,3,834,1392,78,67,36,50
frame=1,4,819,918,64,79,32,57
frame=1,5,102,1626,81,70,38,55
frame=1,6,1081,367,104,60,47,50
frame=1,7,744,1001,81,65,33,51
frame=2,0,1288,1005,56,64,21,49
frame=2,1,1220,1230,68,53,26,42
frame=2,2,502,1278,85,47,34,35
frame=2,3,341,1561,65,61,26,47
frame=2,4,1288,1132,52,72,26,53
frame=2,5,1220,1168,68,62,31,48
frame=2,6,578,1006,87,53,41,42
frame=2,7,625,1639,68,57,30,46
frame=3,0,936,688,59,63,22,46
frame=3,1,751,1639,63,56,24,41
frame=3,2,665,1140,86,44,38,30
frame=3,3,551,1639,74,57,34,42
frame=3,4,1288,1204,55,69,30,51
frame=3,5,1223,1104,65,64,32,49
frame=3,6,578,1132,87,52,39,41
frame=3,7,963,1639,76,53,32,43
frame=4,0,1288,1069,56,63,23,43
frame=4,1,1174,1493,54,58,20,38
frame=4,2,104,107,87,42,42,27
frame=4,3,257,1575,84,47,43,30
frame=4,4,1133,1553,52,61,28,43
frame=4,5,1283,455,61,61,34,44
frame=4,6,406,1648,87,48,38,36
frame=4,7,331,1278,85,48,34,39
frame=5,0,693,1639,58,57,23,37
frame=5,1,1293,1335,51,56,18,33
frame=5,2,503,1402,84,37,41,23
frame=5,3,416,1284,86,41,46,22
frame=5,4,1237,1554,54,52,30,33
frame=5,5,1293,1453,51,53,29,35
frame=5,6,751,1217,84,41,39,29
frame=5,7,502,1439,86,41,36,32
frame=6,0,1133,1614,54,45,23,27
frame=6,1,1174,1445,45,48,17,26
frame=6,2,835,1216,75,32,35,17
frame=6,3,0,1660,80,32,44,16
frame=6,4,1240,1631,54,39,30,20
frame=6,5,1187,1613,47,43,27,25
frame=6,6,1039,1652,74,30,38,18
frame=6,7,834,1532,80,30,35,21
frame=7,0,1187,1656,53,40,23,24
frame=7,1,1301,884,42,45,17,24
frame=7,2,1217,1006,69,31,31,15
frame=7,3,1053,1623,75,29,41,16
frame=7,4,1113,1659,53,37,29,18
frame=7,5,1294,1631,45,39,25,21
frame=7,6,1219,1466,68,26,37,14
frame=7,7,1237,1606,75,25,34,16

[cast]
frames=8
duration=800ms
type=play_once
frame=0,0,980,1570,73,69,19,54
frame=0,1,1026,1262,65,73,22,58
frame=0,2,733,1562,68,77,31,60
frame=0,3,935,538,62,73,32,58
frame=0,4,1091,1251,74,69,40,54
frame=0,5,1158,1175,62,68,32,58
frame=0,6,1106,688,67,70,30,63
frame=0,7,1152,1107,65,68,22,58
frame=1,0,1249,816,75,68,20,53
frame=1,1,979,1352,65,73,22,58
frame=1,2,828,1140,68,76,31,59
frame=1,3,1044,1335,62,73,32,58
frame=1,4,1152,852,75,68,40,53
frame=1,5,1106,1320,62,69,32,58
frame=1,6,1084,1110,68,71,31,64
frame=1,7,1152,969,65,69,22,58
frame=2,0,676,1418,78,68,22,51
frame=2,1,912,1425,68,73,24,56
frame=2,2,889,1061,73,76,34,58
frame=2,3,980,1425,67,73,35,56
frame=2,4,168,995,77,68,41,51
frame=2,5,1106,758,67,70,35,58
frame=2,6,980,1498,73,72,34,64
frame=2,7,1090,1181,68,70,24,58
frame=3,0,1053,1553,80,70,24,49
frame=3,1,1077,899,74,71,25,52
frame=3,2,987,254,94,72,44,54
frame=3,3,1077,828,75,71,41,52
frame=3,4,251,1268,80,71,42,49
frame=3,5,1077,970,75,70,41,58
frame=3,6,555,546,93,74,44,64
frame=3,7,1078,1040,74,70,25,58
frame=4,0,312,404,77,88,25,71
frame=4,1,416,1206,82,78,18,58
frame=4,2,1182,455,101,65,42,48
frame=4,3,242,586,79,79,49,58
frame=4,4,471,399,75,88,38,71
frame=4,5,416,821,79,81,49,74
frame=4,6,645,390,101,75,42,65
frame=4,7,570,703,82,82,18,75
frame=5,0,242,496,79,90,25,72
frame=5,1,169,1371,82,80,18,59
frame=5,2,1079,427,103,67,43,50
frame=5,3,416,979,79,80,48,59
frame=5,4,321,492,78,90,40,72
frame=5,5,578,785,79,82,48,75
frame=5,6,445,156,102,76,43,66
frame=5,7,657,763,82,82,18,75
frame=6,0,389,405,82,87,25,68
frame=6,1,338,1405,82,78,18,57
frame=6,2,644,465,102,71,43,53
frame=6,3,250,1190,81,78,49,57
frame=6,4,475,487,80,87,42,68
frame=6,5,176,1530,81,78,49,72
frame=6,6,544,314,102,75,43,65
frame=6,7,257,1497,82,78,18,72
frame=7,0,489,722,81,85,24,67
frame=7,1,339,1483,82,78,18,56
frame=7,2,746,538,101,72,43,54
frame=7,3,420,1403,82,78,50,56
frame=7,4,484,636,80,86,41,67
frame=7,5,421,1481,82,77,50,71
frame=7,6,835,307,101,76,43,67
frame=7,7,587,1264,82,77,18,71

[swing]
frames=8
duration=1066ms
type=play_once
frame=0,0,587,1341,89,76,43,62
frame=0,1,251,1339,82,79,46,69
frame=0,2,1267,667,77,82,32,68
frame=0,3,495,890,83,79,24,69
frame=0,4,844,611,92,76,33,62
frame=0,5,495,969,83,76,24,55
frame=0,6,168,1063,77,72,32,53
frame=0,7,672,1486,83,76,47,55
frame=1,0,746,388,90,78,45,63
frame=1,1,498,1198,83,80,48,70
frame=1,2,665,919,79,82,33,68
frame=1,3,331,821,85,79,24,70
frame=1,4,245,738,93,78,33,63
frame=1,5,503,1325,84,77,23,55
frame=1,6,998,821,79,73,33,53
frame=1,7,669,1262,84,77,48,55
frame=2,0,555,464,89,82,46,64
frame=2,1,495,807,83,83,51,72
frame=2,2,454,316,90,83,39,68
frame=2,3,845,457,89,81,25,72
frame=2,4,295,322,94,82,33,64
frame=2,5,245,1110,86,80,22,57
