
image=images/enemies/skeleton.png

[stance]
frames=4
duration=533ms
type=back_forth
frame=0,0,241,47,53,57,28,50
frame=0,1,0,442,87,61,32,54
frame=0,2,86,288,81,60,24,55
frame=0,3,256,104,47,69,17,54
frame=0,4,535,58,56,67,18,50
frame=0,5,0,805,87,59,48,48
frame=0,6,87,467,83,55,51,46
frame=0,7,897,761,43,51,24,47
frame=1,0,421,663,54,57,28,50
frame=1,1,0,256,86,62,31,54
frame=1,2,87,348,80,60,23,55
frame=1,3,149,796,46,68,17,53
frame=1,4,365,590,56,66,19,50
frame=1,5,479,0,88,58,49,47
frame=1,6,294,44,81,55,50,46
frame=1,7,940,759,42,51,23,47
frame=2,0,528,733,56,56,29,49
frame=2,1,0,503,86,61,31,53
frame=2,2,87,737,78,59,22,54
frame=2,3,957,59,45,69,17,53
frame=2,4,182,50,59,65,21,49
frame=2,5,567,0,88,57,49,46
frame=2,6,456,58,79,54,49,44
frame=2,7,888,845,41,51,22,47
frame=3,0,608,242,56,56,29,49
frame=3,1,830,0,86,59,31,52
frame=3,2,165,737,76,59,21,54
frame=3,3,679,186,45,68,17,52
frame=3,4,240,525,59,65,21,49
frame=3,5,655,0,87,57,49,46
frame=3,6,179,115,77,53,48,44
frame=3,7,929,844,41,49,22,45

[shoot]
frames=4
duration=533ms
type=play_once
frame=0,0,456,462,44,66,23,60
frame=0,1,715,57,48,71,31,63
frame=0,2,874,235,52,67,27,61
frame=0,3,583,789,49,60,19,57
frame=0,4,584,729,48,60,16,52
frame=0,5,813,640,49,59,8,49
frame=0,6,611,849,52,58,15,50
frame=0,7,920,701,44,58,20,55
frame=1,0,724,185,47,69,27,62
frame=1,1,471,590,52,72,32,63
frame=1,2,601,416,49,68,23,61
frame=1,3,771,197,48,60,20,57
frame=1,4,819,208,55,61,18,53
frame=1,5,900,515,49,61,9,53
frame=1,6,715,847,47,60,14,55
frame=1,7,757,692,38,63,16,59
frame=2,0,591,57,62,70,43,63
frame=2,1,241,716,60,72,37,62
frame=2,2,949,456,44,66,16,59
frame=2,3,328,849,61,58,20,56
frame=2,4,230,590,71,60,18,53
frame=2,5,450,160,56,65,9,54
frame=2,6,657,552,42,66,15,57
frame=2,7,755,381,52,65,30,61
frame=3,0,165,584,65,70,45,63
frame=3,1,763,56,56,72,33,62
