
image=images/powers/spear.png

[power]
frames=4
duration=666ms
type=play_once
active_frame=all
frame=0,0,0,35,27,22,11,26
frame=0,1,0,76,24,30,8,30
frame=0,2,46,199,10,31,0,31
frame=0,3,24,76,24,30,8,30
frame=0,4,27,35,27,22,11,26
frame=0,5,24,154,24,21,8,23
frame=0,6,37,230,10,23,0,25
frame=0,7,23,195,23,20,8,23
frame=1,0,0,0,28,18,12,22
frame=1,1,0,106,24,25,8,25
frame=1,2,48,76,9,27,0,27
frame=1,3,24,106,24,25,8,25
frame=1,4,28,0,28,18,12,22
frame=1,5,0,131,24,23,8,24
frame=1,6,48,103,9,26,0,26
frame=1,7,24,131,24,23,8,24
frame=2,0,0,18,28,17,12,19
frame=2,1,24,175,24,20,8,20
frame=2,2,48,178,8,21,0,21
frame=2,3,0,200,23,20,8,20
frame=2,4,28,18,28,17,12,19
frame=2,5,0,220,21,23,8,23
frame=2,6,48,129,8,25,1,25
frame=2,7,0,154,24,23,8,23
frame=3,0,0,57,27,19,11,19
frame=3,1,23,215,23,15,8,15
frame=3,2,47,230,7,16,0,16
frame=3,3,0,243,20,15,8,15
frame=3,4,27,57,26,19,11,19
frame=3,5,21,230,16,23,8,23
frame=3,6,48,154,8,24,0,24
frame=3,7,0,177,23,23,8,23
