
image=images/enemies/scathelocke.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,89,846,58,50,17,45
frame=0,1,142,745,55,50,16,46
frame=0,2,185,290,38,56,10,47
frame=0,3,106,192,50,55,17,45
frame=0,4,147,846,59,50,34,45
frame=0,5,188,517,52,48,32,44
frame=0,6,295,569,38,52,20,44
frame=0,7,156,238,50,52,26,44
frame=1,0,323,243,59,50,18,45
frame=1,1,240,570,55,49,17,45
frame=1,2,187,346,38,55,10,46
frame=1,3,235,401,51,55,17,45
frame=1,4,322,293,59,49,34,44
frame=1,5,384,204,52,48,32,44
frame=1,6,389,45,39,52,21,44
frame=1,7,284,460,50,52,27,44
frame=2,0,267,110,57,49,18,44
frame=2,1,241,702,54,49,17,45
frame=2,2,300,745,39,55,10,46
frame=2,3,330,393,51,55,16,45
frame=2,4,241,751,59,49,33,44
frame=2,5,265,849,51,47,31,43
frame=2,6,435,797,39,51,21,43
frame=2,7,428,102,51,51,28,43
frame=3,0,267,159,57,49,19,44
frame=3,1,300,800,52,49,17,45
frame=3,2,521,529,39,55,10,46
frame=3,3,139,896,52,55,16,45
frame=3,4,586,62,58,49,32,44
frame=3,5,492,253,49,48,29,43
frame=3,6,469,580,39,50,21,42
frame=3,7,492,301,51,51,28,43

[shoot]
frames=4
duration=400ms
type=play_once
frame=0,0,58,421,39,63,16,58
frame=0,1,433,471,46,58,18,54
frame=0,2,412,848,37,58,12,50
frame=0,3,576,788,30,56,12,48
frame=0,4,386,97,42,54,18,49
frame=0,5,198,768,43,56,17,53
frame=0,6,656,0,30,63,10,57
frame=0,7,582,844,25,66,8,59
frame=1,0,106,128,46,64,22,59
frame=1,1,139,543,46,60,18,55
frame=1,2,382,619,37,60,12,51
frame=1,3,602,729,37,56,12,48
frame=1,4,381,424,51,54,18,49
frame=1,5,243,896,46,55,17,53
frame=1,6,472,732,31,64,12,58
frame=1,7,142,678,31,67,14,60
frame=2,0,53,552,49,63,23,58
frame=2,1,270,343,52,57,20,53
frame=2,2,428,44,40,58,12,50
frame=2,3,542,791,34,57,10,49
frame=2,4,232,456,52,55,18,49
frame=2,5,187,598,52,55,21,53
frame=2,6,204,653,37,64,18,58
frame=2,7,173,668,31,67,13,60
frame=3,0,97,421,36,63,13,58
frame=3,1,334,448,47,58,17,54
frame=3,2,644,63,42,58,12,50
frame=3,3,639,724,31,56,12,48
frame=3,4,598,530,38,54,18,49
frame=3,5,596,370,46,56,22,53
frame=3,6,223,281,40,63,21,57
frame=3,7,607,841,27,66,10,59

[run]
frames=8
duration=533ms
type=looped
frame=0,0,129,346,58,53,26,49
frame=0,1,157,123,49,57,14,51
frame=0,2,449,848,34,58,12,52
frame=0,3,225,344,45,57,13,51
frame=0,4,241,800,59,49,25,49
frame=0,5,541,402,50,48,28,48
frame=0,6,464,682,35,50,15,47
frame=0,7,524,481,42,48,23,48
frame=1,0,324,194,60,49,19,49
frame=1,1,214,65,53,59,13,50
frame=1,2,410,733,33,62,11,51
frame=1,3,102,620,46,58,20,50
frame=1,4,141,795,57,51,32,48
frame=1,5,381,478,52,50,31,47
frame=1,6,544,630,33,48,13,46
frame=1,7,566,483,42,46,19,47
frame=2,0,324,146,61,48,15,48
frame=2,1,157,65,57,58,15,49
frame=2,2,503,732,31,62,10,50
frame=2,3,289,896,45,55,25,49
frame=2,4,428,153,56,50,34,47
frame=2,5,133,399,53,56,30,49
frame=2,6,443,732,29,65,10,57
frame=2,7,286,400,44,60,14,55
frame=3,0,540,204,55,49,12,49
frame=3,1,129,290,56,56,14,50
frame=3,2,534,732,34,59,10,51
frame=3,3,385,151,43,53,23,50
frame=3,4,543,301,55,51,32,48
frame=3,5,241,649,53,53,31,47
frame=3,6,483,848,32,58,13,54
frame=3,7,334,896,41,55,13,53
frame=4,0,206,232,57,49,20,49
frame=4,1,86,896,53,55,13,51
frame=4,2,339,742,36,58,10,52
frame=4,3,647,426,39,57,18,51
frame=4,4,381,371,53,53,28,49
frame=4,5,545,352,51,50,31,48
frame=4,6,204,717,37,51,17,47
frame=4,7,504,630,40,48,16,48
frame=5,0,322,342,58,51,29,48
frame=5,1,89,731,53,57,21,50
frame=5,2,375,733,35,62,11,51
frame=5,3,240,511,44,59,16,50
frame=5,4,324,95,62,51,25,49
frame=5,5,316,849,56,47,27,47
frame=5,6,465,630,39,50,19,46
frame=5,7,608,483,42,47,20,47
frame=6,0,325,45,64,50,29,47
frame=6,1,191,896,52,55,22,49
frame=6,2,96,357,33,64,11,52
frame=6,3,156,180,50,58,20,49
frame=6,4,255,0,70,53,31,48
frame=6,5,263,291,59,52,26,47
frame=6,6,560,529,38,54,18,46
frame=6,7,642,178,44,53,19,46
frame=7,0,206,124,61,52,29,48
frame=7,1,186,401,49,54,19,50
frame=7,2,547,848,35,59,12,51
frame=7,3,284,512,48,57,17,50
frame=7,4,468,0,65,52,27,49
frame=7,5,382,252,54,48,25,47
frame=7,6,352,800,38,49,18,46
frame=7,7,419,682,45,50,22,47

[die]
frames=6
duration=800ms
type=play_once
frame=0,0,490,352,55,49,15,45
frame=0,1,436,203,47,50,14,46
frame=0,2,509,794,33,54,8,44
frame=0,3,479,101,47,52,20,42
