
image=images/enemies/grisbon.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,1926,25,25,25,14,22
frame=0,1,1952,50,21,25,8,23
frame=0,2,1412,27,24,27,5,23
frame=0,3,1217,27,30,27,5,22
frame=0,4,1278,0,28,27,9,22
frame=0,5,861,0,19,29,9,22
frame=0,6,1619,0,26,26,16,22
frame=0,7,1450,54,30,26,21,22
frame=1,0,1943,0,25,25,14,22
frame=1,1,1973,50,21,25,8,23
frame=1,2,1387,0,25,27,5,23
frame=1,3,1247,27,30,27,5,22
frame=1,4,1570,54,28,26,9,22
frame=1,5,877,29,19,29,9,22
frame=1,6,1626,52,26,26,17,22
frame=1,7,1480,54,30,26,21,22
frame=2,0,2087,48,25,24,15,22
frame=2,1,1747,52,21,26,8,24
frame=2,2,1387,27,25,27,5,23
frame=2,3,1186,0,31,27,5,22
frame=2,4,1590,27,28,26,9,22
frame=2,5,1116,0,19,28,9,21
frame=2,6,1873,25,27,25,17,21
frame=2,7,1510,54,30,26,22,21
frame=3,0,2088,24,25,24,15,22
frame=3,1,1505,27,20,27,8,24
frame=3,2,1361,0,26,27,5,23
frame=3,3,1186,27,31,27,5,22
frame=3,4,1598,53,28,26,9,22
frame=3,5,1116,28,19,28,9,21
frame=3,6,1890,0,27,25,17,21
frame=3,7,1540,54,30,26,22,21

[run]
frames=8
duration=533ms
type=looped
frame=0,0,1352,54,34,26,20,24
frame=0,1,1073,28,22,28,10,25
frame=0,2,932,29,17,29,6,26
frame=0,3,1277,27,29,27,7,25
frame=0,4,1135,56,35,24,10,24
frame=0,5,771,29,24,29,9,24
frame=0,6,935,0,17,29,6,23
frame=0,7,1844,25,29,25,19,24
frame=1,0,2030,25,30,24,16,24
frame=1,1,896,29,18,29,7,25
frame=1,2,576,0,17,31,6,25
frame=1,3,725,0,28,29,10,25
frame=1,4,1419,54,31,26,12,24
frame=1,5,642,30,19,30,9,23
frame=1,6,899,0,18,29,8,23
frame=1,7,2059,49,28,24,16,23
frame=2,0,2099,0,25,24,8,24
frame=2,1,821,0,20,29,8,24
frame=2,2,593,0,16,31,5,25
frame=2,3,1023,28,25,28,13,24
frame=2,4,996,28,27,28,15,23
frame=2,5,1074,0,22,28,10,23
frame=2,6,1526,0,18,27,8,22
frame=2,7,1900,25,26,25,11,23
frame=3,0,2072,0,27,24,10,24
frame=3,1,1135,0,19,28,7,25
frame=3,2,679,30,16,30,5,25
frame=3,3,1436,27,24,27,12,25
frame=3,4,1412,0,25,27,14,24
frame=3,5,837,29,20,29,9,23
frame=3,6,1154,28,16,28,6,23
frame=3,7,1917,0,26,25,11,23
frame=4,0,2043,0,29,24,16,24
frame=4,1,1525,27,19,27,9,25
frame=4,2,949,29,16,29,5,26
frame=4,3,1050,0,24,28,9,25
frame=4,4,1591,0,28,26,10,24
frame=4,5,914,29,18,29,7,24
frame=4,6,681,0,16,30,5,23
frame=4,7,1048,28,25,28,13,24
frame=5,0,1280,54,37,26,22,24
frame=5,1,1023,0,27,28,15,25
frame=5,2,598,31,16,31,6,25
frame=5,3,743,29,28,29,8,25
frame=5,4,1204,54,38,26,12,24
frame=5,5,966,0,29,28,10,23
frame=5,6,695,30,16,30,5,23
frame=5,7,1306,0,28,27,16,23
frame=6,0,1821,0,40,25,22,23
frame=6,1,566,32,32,31,16,28
frame=6,2,220,42,16,38,6,32
frame=6,3,295,41,32,34,10,29
frame=6,4,1014,56,44,24,16,24
frame=6,5,1317,54,35,26,13,23
frame=6,6,1561,0,15,27,5,23
frame=6,7,1306,27,28,27,15,23
frame=7,0,1242,54,38,26,22,24
frame=7,1,995,0,28,28,14,26
frame=7,2,559,0,17,32,6,28
frame=7,3,965,29,31,28,9,25
frame=7,4,1058,56,40,24,13,24
frame=7,5,1248,0,30,27,11,23
frame=7,6,1154,0,17,28,6,23
frame=7,7,1861,0,29,25,18,23

[shoot]
frames=4
duration=400ms
type=play_once
frame=0,0,1768,52,19,26,8,23
frame=0,1,1694,26,23,26,9,24
frame=0,2,1170,28,16,28,6,24
frame=0,3,697,0,14,30,5,26
frame=0,4,795,29,21,29,9,26
frame=0,5,1695,0,23,26,10,25
frame=0,6,1784,0,19,26,6,22
frame=0,7,1576,27,14,27,4,23
frame=1,0,1701,52,23,26,11,24
frame=1,1,1717,26,23,26,9,24
frame=1,2,917,0,18,29,6,25
frame=1,3,661,30,18,30,5,26
frame=1,4,753,0,25,29,9,27
frame=1,5,1645,26,25,26,10,25
frame=1,6,1784,26,19,26,6,23
frame=1,7,1544,0,17,27,7,24
frame=2,0,1652,52,25,26,11,24
frame=2,1,1618,26,27,26,10,24
frame=2,2,800,0,21,29,6,25
frame=2,3,664,0,17,30,4,26
frame=2,4,638,0,26,30,9,27
frame=2,5,1334,0,27,27,11,25
frame=2,6,1461,0,22,27,9,24
frame=2,7,1544,27,17,27,6,24
frame=3,0,1787,52,18,26,7,23
frame=3,1,1670,26,24,26,8,24
frame=3,2,1095,28,21,28,6,24
frame=3,3,711,0,14,30,5,26
frame=3,4,880,0,19,29,9,26
frame=3,5,1671,0,24,26,11,25
frame=3,6,1718,0,23,26,10,23
frame=3,7,1561,27,15,27,5,23

[cast]
frames=4
duration=400ms
type=play_once
frame=0,0,197,42,23,38,14,35
frame=0,1,463,0,22,40,10,38
frame=0,2,387,40,27,40,6,36
frame=0,3,327,41,31,34,4,30
frame=0,4,1217,0,31,27,8,24
frame=0,5,1968,0,23,25,8,23
frame=0,6,1437,0,24,27,13,23
frame=0,7,506,0,28,33,19,28
frame=1,0,345,0,19,41,10,39
frame=1,1,116,0,24,42,11,40
frame=1,2,92,0,24,43,7,39
frame=1,3,184,0,20,42,4,38
frame=1,4,250,41,24,39,8,36
frame=1,5,145,42,26,38,8,36
frame=1,6,440,40,24,40,10,36
frame=1,7,223,0,18,42,9,37
frame=2,0,140,0,23,42,8,39
frame=2,1,410,0,27,40,11,38
frame=2,2,414,40,26,40,9,36
frame=2,3,486,40,17,40,4,36
frame=2,4,464,40,22,40,8,37
frame=2,5,269,0,27,41,9,39
frame=2,6,65,0,27,44,10,40
frame=2,7,26,0,20,45,6,40
frame=3,0,296,0,26,41,8,38
frame=3,1,117,42,28,38,11,36
frame=3,2,171,42,26,38,10,34
frame=3,3,236,42,14,38,5,34
frame=3,4,485,0,21,40,8,37
frame=3,5,241,0,28,41,10,39
frame=3,6,0,0,26,45,9,41
frame=3,7,46,0,19,45,4,41

[die]
frames=6
duration=800ms
type=play_once
frame=0,0,2148,0,21,24,10,22
frame=0,1,1991,0,19,25,7,23
frame=0,2,1763,26,21,26,4,22
frame=0,3,1724,52,23,26,4,21
frame=0,4,1484,27,21,27,10,19
frame=0,5,1096,0,20,28,10,19
frame=0,6,1951,25,24,25,16,20
frame=0,7,1927,50,25,25,18,21
frame=1,0,1994,50,18,25,8,23
frame=1,1,1975,25,20,25,8,23
frame=1,2,1803,0,18,26,5,22
frame=1,3,1995,25,18,25,3,19
frame=1,4,2169,0,20,24,9,18
frame=1,5,2221,46,21,23,10,18
frame=1,6,886,58,19,22,12,18
frame=1,7,2028,0,15,25,9,21
frame=2,0,742,59,20,21,7,20
frame=2,1,2236,0,19,23,6,20
frame=2,2,2010,0,18,25,3,18
frame=2,3,2138,24,22,24,7,18
frame=2,4,2208,23,22,23,12,18
frame=2,5,959,58,19,21,12,18
frame=2,6,923,58,16,22,10,18
frame=2,7,2250,23,18,21,10,18
frame=3,0,614,60,19,20,6,18
frame=3,1,905,58,18,22,5,18
frame=3,2,2013,25,17,25,3,18
frame=3,3,2160,24,21,24,7,18
frame=3,4,2214,0,22,23,13,18
frame=3,5,939,58,20,21,12,18
frame=3,6,2255,0,16,21,10,18
frame=3,7,2250,44,18,21,10,18
frame=4,0,2137,48,23,24,8,18
frame=4,1,2012,50,18,25,8,18
frame=4,2,1677,52,24,26,11,18
frame=4,3,2181,24,27,23,13,18
frame=4,4,2197,47,24,23,15,18
frame=4,5,2180,48,17,24,9,18
frame=4,6,864,58,22,22,11,18
frame=4,7,2189,0,25,23,12,18
frame=5,0,1805,51,37,25,10,18
frame=5,1,1386,54,33,26,8,18
frame=5,2,534,0,25,32,12,18
frame=5,3,609,0,29,30,15,18
frame=5,4,1098,56,37,24,26,18
frame=5,5,1842,51,32,25,24,18
frame=5,6,2112,48,25,24,12,18
frame=5,7,835,58,29,22,13,18

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,0,45,31,35,8,33
frame=0,1,711,30,32,29,9,27
frame=0,2,816,29,21,29,7,24
frame=0,3,778,0,22,29,8,23
frame=0,4,614,30,28,30,15,27
frame=0,5,31,45,26,35,14,33
frame=0,6,364,0,18,41,7,37
frame=0,7,322,0,23,41,8,37
frame=1,0,163,0,21,42,9,39
frame=1,1,437,0,26,40,9,38
frame=1,2,382,0,28,40,9,35
frame=1,3,94,43,23,36,5,31
frame=1,4,541,32,25,32,9,30
frame=1,5,520,33,21,33,9,31
frame=1,6,274,41,21,39,9,34
frame=1,7,204,0,19,42,11,37
frame=2,0,1803,26,41,25,30,22
frame=2,1,358,41,29,34,19,32
frame=2,2,503,40,17,40,6,35
frame=2,3,57,45,37,34,7,29
frame=2,4,762,58,42,22,10,20
frame=2,5,1170,56,34,24,10,18
frame=2,6,1576,0,15,27,5,18
frame=2,7,978,57,36,23,25,18
frame=3,0,711,59,31,21,20,18
frame=3,1,2030,49,29,24,17,22
frame=3,2,952,0,14,29,5,23
frame=3,3,1135,28,19,28,5,22
frame=3,4,804,58,31,22,11,19
frame=3,5,2060,24,28,24,11,18
frame=3,6,1171,0,15,28,6,18
frame=3,7,1505,0,21,27,11,18

[critdie]
frames=6
duration=800ms
type=play_once
frame=0,0,2148,0,21,24,10,22
frame=0,1,1991,0,19,25,7,23
frame=0,2,1763,26,21,26,4,22
frame=0,3,1724,52,23,26,4,21
frame=0,4,1484,27,21,27,10,19
frame=0,5,1096,0,20,28,10,19
frame=0,6,1951,25,24,25,16,20
frame=0,7,1927,50,25,25,18,21
frame=1,0,1994,50,18,25,8,23
frame=1,1,1975,25,20,25,8,23
frame=1,2,1803,0,18,26,5,22
frame=1,3,1995,25,18,25,3,19
frame=1,4,2169,0,20,24,9,18
frame=1,5,2221,46,21,23,10,18
frame=1,6,886,58,19,22,12,18
frame=1,7,2028,0,15,25,9,21
frame=2,0,742,59,20,21,7,20
frame=2,1,2236,0,19,23,6,20
frame=2,2,2010,0,18,25,3,18
frame=2,3,2138,24,22,24,7,18
frame=2,4,2208,23,22,23,12,18
frame=2,5,959,58,19,21,12,18
frame=2,6,923,58,16,22,10,18
frame=2,7,2250,23,18,21,10,18
frame=3,0,614,60,19,20,6,18
frame=3,1,905,58,18,22,5,18
frame=3,2,2013,25,17,25,3,18
frame=3,3,2160,24,21,24,7,18
frame=3,4,2214,0,22,23,13,18
frame=3,5,939,58,20,21,12,18
frame=3,6,2255,0,16,21,10,18
frame=3,7,2250,44,18,21,10,18
frame=4,0,2137,48,23,24,8,18
frame=4,1,2012,50,18,25,8,18
frame=4,2,1677,52,24,26,11,18
frame=4,3,2181,24,27,23,13,18
frame=4,4,2197,47,24,23,15,18
frame=4,5,2180,48,17,24,9,18
frame=4,6,864,58,22,22,11,18
frame=4,7,2189,0,25,23,12,18
frame=5,0,1805,51,37,25,10,18
frame=5,1,1386,54,33,26,8,18
frame=5,2,534,0,25,32,12,18
frame=5,3,609,0,29,30,15,18
frame=5,4,1098,56,37,24,26,18
frame=5,5,1842,51,32,25,24,18
frame=5,6,2112,48,25,24,12,18
frame=5,7,835,58,29,22,13,18

[hit]
frames=2
duration=133ms
type=play_once
frame=0,0,2148,0,21,24,10,22
frame=0,1,1991,0,19,25,7,23
frame=0,2,1763,26,21,26,4,22
frame=0,3,1724,52,23,26,4,21
frame=0,4,1484,27,21,27,10,19
frame=0,5,1096,0,20,28,10,19
frame=0,6,1951,25,24,25,16,20
frame=0,7,1927,50,25,25,18,21
frame=1,0,1994,50,18,25,8,23
frame=1,1,1975,25,20,25,8,23
frame=1,2,1803,0,18,26,5,22
frame=1,3,1995,25,18,25,3,19
frame=1,4,2169,0,20,24,9,18
frame=1,5,2221,46,21,23,10,18
frame=1,6,886,58,19,22,12,18
frame=1,7,2028,0,15,25,9,21

[block]
frames=2
duration=66ms
type=play_once
frame=0,0,2113,24,25,24,14,22
frame=0,1,2160,48,20,24,8,22
frame=0,2,1483,0,22,27,5,22
frame=0,3,1334,27,27,27,5,22
frame=0,4,1361,27,26,27,10,21
frame=0,5,841,0,20,29,10,21
frame=0,6,1740,26,23,26,14,21
frame=0,7,1874,50,27,25,19,21
frame=1,0,2124,0,24,24,13,21
frame=1,1,2230,23,20,23,8,21
frame=1,2,1764,0,20,26,5,22
frame=1,3,1645,0,26,26,5,21
frame=1,4,1460,27,24,27,9,21
frame=1,5,857,29,20,29,9,21
frame=1,6,1741,0,23,26,14,21
frame=1,7,1901,50,26,25,18,21
