
image=images/enemies/wyvern.png

[stance]
frames=8
duration=3
type=looped
frame=0,0,6830,37,22,37,6,30
frame=0,1,6954,36,32,36,11,30
frame=0,2,3011,41,40,34,17,30
frame=0,3,6986,36,32,36,15,30
frame=0,4,6756,37,25,37,10,30
frame=0,5,3310,41,32,34,15,29
frame=0,6,1649,44,40,31,17,29
frame=0,7,3342,41,32,34,11,29
frame=1,0,815,0,26,48,8,39
frame=1,1,1328,0,48,45,21,37
frame=1,2,4560,39,52,36,21,32
frame=1,3,1632,0,48,44,19,37
frame=1,4,788,0,27,48,10,39
frame=1,5,1279,0,49,45,19,36
frame=1,6,2863,41,53,34,22,32
frame=1,7,1376,0,48,45,21,36
frame=2,0,178,0,26,54,7,48
frame=2,1,102,0,44,54,16,48
frame=2,2,655,0,49,48,18,43
frame=2,3,55,0,47,54,17,48
frame=2,4,146,0,32,54,11,48
frame=2,5,361,0,47,50,17,45
frame=2,6,3523,0,49,40,18,39
frame=2,7,408,0,44,50,16,45
frame=3,0,29,0,26,56,7,46
frame=3,1,204,0,53,53,22,45
frame=3,2,2151,0,57,42,25,38
frame=3,3,257,0,52,53,20,45
frame=3,4,0,0,29,57,10,46
frame=3,5,309,0,52,50,20,41
frame=3,6,2589,41,57,34,25,33
frame=3,7,528,0,53,49,23,40
frame=4,0,2097,0,28,43,10,32
frame=4,1,3572,0,48,40,24,32
frame=4,2,4505,39,55,36,25,32
frame=4,3,3620,0,48,40,17,32
frame=4,4,2125,0,26,43,10,32
frame=4,5,2313,0,48,42,18,31
frame=4,6,2646,41,55,34,25,30
frame=4,7,2361,0,48,42,24,31
frame=5,0,7081,36,26,36,10,32
frame=5,1,6781,37,25,37,11,33
frame=5,2,6831,0,20,37,6,33
frame=5,3,6806,37,24,37,9,33
frame=5,4,7107,36,25,36,9,32
frame=5,5,6807,0,24,37,9,31
frame=5,6,7132,36,20,36,6,31
frame=5,7,6782,0,25,37,11,31
frame=6,0,6703,38,27,37,11,32
frame=6,1,6610,38,32,37,15,32
frame=6,2,6730,37,26,37,10,33
frame=6,3,6674,38,29,37,12,32
frame=6,4,6756,0,26,37,10,32
frame=6,5,6700,0,29,38,12,31
frame=6,6,7082,0,26,36,10,30
frame=6,7,6668,0,32,38,15,31
frame=7,0,5521,0,22,39,6,31
frame=7,1,6507,38,35,37,14,31
frame=7,2,3718,40,40,35,17,31
frame=7,3,6542,38,34,37,15,31
frame=7,4,5496,0,25,39,9,31
frame=7,5,6887,0,34,36,15,30
frame=7,6,1689,44,40,31,17,29
frame=7,7,6852,36,35,36,14,30

[run]
frames=8
duration=2
type=looped
frame=0,0,3122,0,39,41,12,30
frame=0,1,5009,39,44,36,17,28
frame=0,2,4612,39,52,36,23,28
frame=0,3,5053,39,43,36,19,28
frame=0,4,3239,0,38,41,18,30
frame=0,5,6066,38,43,37,20,29
frame=0,6,5632,38,52,37,23,32
frame=0,7,6109,38,43,37,17,29
frame=1,0,1032,0,37,46,11,35
frame=1,1,3668,0,48,40,24,33
frame=1,2,5576,38,56,37,25,28
frame=1,3,3716,0,47,40,17,33
frame=1,4,993,0,39,46,20,35
frame=1,5,2457,0,47,42,17,31
frame=1,6,2009,43,57,32,25,27
frame=1,7,2409,0,48,42,23,31
frame=2,0,748,0,40,48,18,37
frame=2,1,1581,0,51,44,28,38
frame=2,2,2637,0,56,41,24,32
frame=2,3,1680,0,46,44,14,38
frame=2,4,704,0,44,48,17,37
frame=2,5,1424,0,46,45,14,32
frame=2,6,2174,42,56,33,24,25
frame=2,7,1228,0,51,45,28,32
frame=3,0,581,0,38,49,17,37
frame=3,1,890,0,54,46,29,39
frame=3,2,2578,0,59,41,27,34
frame=3,3,841,0,49,47,17,40
frame=3,4,452,0,43,50,16,38
frame=3,5,944,0,49,46,17,33
frame=3,6,1891,43,59,32,27,25
frame=3,7,1069,0,54,45,29,32
frame=4,0,495,0,33,50,12,37
frame=4,1,1176,0,52,45,24,36
frame=4,2,4446,39,59,36,27,28
frame=4,3,1123,0,53,45,21,36
frame=4,4,619,0,36,49,16,37
frame=4,5,2208,0,53,42,21,32
frame=4,6,1950,43,59,32,27,27
frame=4,7,2261,0,52,42,24,32
frame=5,0,7198,32,39,32,13,27
frame=5,1,6642,38,32,37,10,27
frame=5,2,6729,0,27,37,11,28
frame=5,3,6471,38,36,37,19,27
frame=5,4,7220,0,39,32,18,27
frame=5,5,5540,39,36,36,19,33
frame=5,6,3455,0,27,41,11,35
frame=5,7,6987,0,32,36,10,33
frame=6,0,2472,42,39,33,13,26
frame=6,1,6576,38,34,37,9,27
frame=6,2,6921,0,33,36,14,28
frame=6,3,6434,38,37,37,20,27
frame=6,4,3495,41,38,33,17,26
frame=6,5,3917,40,37,35,20,32
