
image=images/enemies/wyvern_air.png

[stance]
frames=8
duration=800ms
type=looped
frame=0,0,6862,37,22,37,6,30
frame=0,1,6960,0,32,36,11,30
frame=0,2,3081,41,40,34,17,30
frame=0,3,6984,36,32,36,15,30
frame=0,4,6799,0,25,37,10,30
frame=0,5,3420,41,32,34,15,29
frame=0,6,1644,44,40,31,17,29
frame=0,7,3452,41,32,34,11,29
frame=1,0,816,0,26,48,8,39
frame=1,1,1330,0,48,45,21,37
frame=1,2,4558,39,53,36,22,32
frame=1,3,1378,0,48,45,19,37
frame=1,4,789,0,27,48,10,39
frame=1,5,1232,0,49,45,19,36
frame=1,6,2933,41,53,34,22,32
frame=1,7,1426,0,48,45,21,36
frame=2,0,178,0,27,54,7,48
frame=2,1,102,0,44,54,16,48
frame=2,2,656,0,49,48,18,43
frame=2,3,55,0,47,54,17,48
frame=2,4,146,0,32,54,11,48
frame=2,5,362,0,47,50,17,45
frame=2,6,3572,0,49,40,18,39
frame=2,7,409,0,44,50,16,45
frame=3,0,29,0,26,56,7,46
frame=3,1,205,0,53,53,22,45
frame=3,2,2212,0,57,42,25,38
frame=3,3,258,0,52,53,20,45
frame=3,4,0,0,29,57,10,46
frame=3,5,310,0,52,50,20,41
frame=3,6,2659,41,57,34,25,33
frame=3,7,529,0,53,49,23,40
frame=4,0,2099,0,28,43,10,32
frame=4,1,3621,0,48,40,24,32
frame=4,2,4503,39,55,36,25,32
frame=4,3,3669,0,48,40,17,32
frame=4,4,2127,0,26,43,10,32
frame=4,5,2374,0,48,42,18,31
frame=4,6,2716,41,55,34,25,30
frame=4,7,2422,0,48,42,24,31
frame=5,0,7079,36,26,36,10,32
frame=5,1,6813,37,25,37,11,33
frame=5,2,6873,0,20,37,6,33
frame=5,3,6838,37,24,37,9,33
frame=5,4,7113,0,25,36,9,32
frame=5,5,6849,0,24,37,9,31
frame=5,6,7131,36,20,36,6,31
frame=5,7,6824,0,25,37,11,31
frame=6,0,6733,38,27,37,11,32
frame=6,1,6640,38,32,37,15,32
frame=6,2,6773,0,26,37,10,33
frame=6,3,6704,38,29,37,12,32
frame=6,4,6787,37,26,37,10,32
frame=6,5,6744,0,29,38,12,31
frame=6,6,7087,0,26,36,10,30
frame=6,7,5466,0,32,39,15,31
frame=7,0,5555,0,22,39,6,31
frame=7,1,6537,38,35,37,14,31
frame=7,2,3764,40,40,35,17,31
frame=7,3,6572,38,34,37,15,31
frame=7,4,5530,0,25,39,9,31
frame=7,5,6884,37,34,36,15,30
frame=7,6,1684,44,40,31,17,29
frame=7,7,5570,39,35,36,14,30

[run]
frames=8
duration=533ms
type=looped
frame=0,0,3171,0,39,41,12,30
frame=0,1,5008,39,44,36,17,28
frame=0,2,4611,39,52,36,23,28
frame=0,3,5052,39,43,36,20,28
frame=0,4,3288,0,38,41,18,30
frame=0,5,6095,38,43,37,20,29
frame=0,6,5661,38,52,37,23,32
frame=0,7,6138,38,43,37,17,29
frame=1,0,984,0,38,46,12,35
frame=1,1,3717,0,48,40,24,33
frame=1,2,5605,38,56,37,25,28
frame=1,3,3765,0,47,40,17,33
frame=1,4,945,0,39,46,20,35
frame=1,5,2518,0,47,42,17,31
frame=1,6,2004,43,57,32,25,27
frame=1,7,2470,0,48,42,23,31
frame=2,0,749,0,40,48,18,37
frame=2,1,1631,0,51,44,28,38
frame=2,2,2639,0,56,41,24,32
frame=2,3,1682,0,46,44,14,38
frame=2,4,705,0,44,48,17,37
frame=2,5,1474,0,46,45,14,32
frame=2,6,2172,42,56,33,24,25
frame=2,7,1181,0,51,45,28,32
frame=3,0,582,0,38,49,17,37
frame=3,1,891,0,54,46,29,39
frame=3,2,2153,0,59,42,27,34
frame=3,3,842,0,49,47,17,40
frame=3,4,453,0,43,50,16,38
frame=3,5,1281,0,49,45,17,32
frame=3,6,1886,43,59,32,27,25
frame=3,7,1022,0,54,45,29,32
frame=4,0,496,0,33,50,12,37
frame=4,1,1129,0,52,45,24,36
frame=4,2,4444,39,59,36,27,28
frame=4,3,1076,0,53,45,21,36
frame=4,4,620,0,36,49,16,37
frame=4,5,2269,0,53,42,21,32
frame=4,6,1945,43,59,32,27,27
frame=4,7,2322,0,52,42,24,31
frame=5,0,7234,0,39,32,13,27
frame=5,1,6672,38,32,37,10,27
frame=5,2,6760,38,27,37,11,28
frame=5,3,6501,38,36,37,19,27
frame=5,4,7238,32,39,32,18,27
frame=5,5,5498,39,36,36,19,33
frame=5,6,3504,0,27,41,11,35
frame=5,7,6992,0,32,36,10,33
frame=6,0,2471,42,39,33,13,26
frame=6,1,6606,38,34,37,9,27
frame=6,2,6918,36,33,36,14,28
frame=6,3,6464,38,37,37,20,27
frame=6,4,2588,42,38,33,17,26
frame=6,5,3924,40,37,35,20,32
frame=6,6,4341,0,34,40,15,34
frame=6,7,4177,40,33,35,9,32
frame=7,0,6370,0,39,38,13,28
frame=7,1,6224,38,41,37,14,27
frame=7,2,4815,39,49,36,22,28
frame=7,3,6265,38,41,37,21,27
frame=7,4,6526,0,38,38,18,28
frame=7,5,6306,38,41,37,21,30
frame=7,6,5731,0,49,38,22,33
frame=7,7,5223,39,41,36,14,30

[shoot]
frames=8
duration=800ms
type=play_once
frame=0,0,3349,41,36,34,9,27
frame=0,1,7016,36,32,36,11,29
frame=0,2,6676,0,34,38,15,30
frame=0,3,7048,36,31,36,16,29
frame=0,4,3238,41,37,34,20,27
frame=0,5,3548,41,31,34,16,29
frame=0,6,4210,40,33,35,15,31
frame=0,7,3484,41,32,34,11,29
frame=1,0,3275,41,37,34,10,26
frame=1,1,7024,0,32,36,11,29
frame=1,2,6710,0,34,38,15,29
frame=1,3,7056,0,31,36,16,29
frame=1,4,3312,41,37,34,20,26
frame=1,5,4276,40,31,34,16,29
frame=1,6,4109,40,34,35,15,32
frame=1,7,3516,41,32,34,11,29
frame=2,0,3161,41,39,34,11,25
frame=2,1,6893,0,34,36,12,28
frame=2,2,6640,0,36,38,17,29
frame=2,3,6927,0,33,36,17,28
frame=2,4,3200,41,38,34,20,25
frame=2,5,4243,40,33,35,17,29
frame=2,6,5534,39,36,36,17,32
frame=2,7,4143,40,34,35,12,29
frame=3,0,3804,40,40,35,12,24
frame=3,1,3961,40,37,35,12,26
frame=3,2,4961,39,47,36,22,27
frame=3,3,3998,40,37,35,20,26
frame=3,4,3844,40,40,35,21,24
frame=3,5,4035,40,37,35,20,29
frame=3,6,5959,38,46,37,22,32
frame=3,7,4072,40,37,35,12,29
frame=4,0,1766,0,38,44,12,35
