
[stance]
frames=4
duration=300
type=back_forth
frame=0,0,709,0,14,28,6,25
frame=0,1,681,84,16,28,7,26
frame=0,2,901,27,16,27,6,25
frame=0,3,916,81,15,27,4,25
frame=0,4,1112,26,15,26,4,24
frame=0,5,1222,100,13,25,4,23
frame=0,6,917,27,15,27,5,24
frame=0,7,723,0,14,28,5,24
frame=1,0,723,28,14,28,6,25
frame=1,1,661,0,16,28,7,26
frame=1,2,909,0,16,27,6,25
frame=1,3,925,0,15,27,4,25
frame=1,4,1120,0,15,26,4,24
frame=1,5,1225,75,13,25,4,23
frame=1,6,917,54,15,27,5,24
frame=1,7,729,56,14,28,5,24
frame=2,0,743,56,13,28,6,25
frame=2,1,676,28,16,28,7,26
frame=2,2,682,56,16,28,6,26
frame=2,3,931,81,15,27,4,25
frame=2,4,1108,78,15,26,4,24
frame=2,5,1226,50,13,25,4,23
frame=2,6,1119,52,15,26,5,23
frame=2,7,729,84,14,28,5,24
frame=3,0,743,84,13,28,6,25
frame=3,1,697,84,16,28,7,26
frame=3,2,677,0,16,28,6,26
frame=3,3,947,54,14,27,3,25
frame=3,4,1080,26,16,26,4,24
frame=3,5,1218,25,14,25,4,23
frame=3,6,1127,26,15,26,5,23
frame=3,7,737,0,14,28,5,24

[spawn]
frames=8
duration=133
type=play_once
frame=0,0,257,108,4,7,1,5
frame=0,1,257,88,5,7,2,5
frame=0,2,257,102,5,6,3,5
frame=0,3,257,122,4,5,3,5
frame=0,4,306,77,3,6,2,6
frame=0,5,309,77,3,6,1,6
frame=0,6,257,95,5,7,1,6
frame=0,7,257,115,4,7,0,6
frame=1,0,292,120,9,6,8,5
frame=1,1,284,120,8,7,5,7
frame=1,2,362,101,7,8,2,7
frame=1,3,301,120,9,6,0,5
frame=1,4,253,84,10,4,1,2
frame=1,5,312,77,7,5,2,2
frame=1,6,311,35,7,5,5,2
frame=1,7,297,77,9,6,8,3
frame=2,0,1335,117,11,10,8,8
frame=2,1,1518,91,9,10,5,8
frame=2,2,1467,75,9,10,4,8
frame=2,3,512,118,12,9,4,7
frame=2,4,310,119,11,8,3,6
frame=2,5,1346,117,10,10,4,6
frame=2,6,1467,85,9,10,5,6
frame=2,7,574,116,12,10,8,7
frame=3,0,1497,114,13,13,8,11
frame=3,1,1529,108,11,15,6,12
frame=3,2,1502,55,10,15,4,13
frame=3,3,1467,100,13,14,5,12
frame=3,4,560,116,14,11,5,10
frame=3,5,1518,101,11,12,4,9
frame=3,6,1502,70,10,13,4,9
frame=3,7,1510,113,11,13,6,10
frame=4,0,1498,83,13,15,8,13
frame=4,1,1479,0,11,17,7,15
frame=4,2,1456,97,11,17,4,15
frame=4,3,1484,85,13,15,4,14
frame=4,4,735,112,15,15,4,12
frame=4,5,1529,93,12,15,3,10
frame=4,6,1493,100,12,14,6,10
frame=4,7,1484,71,14,14,9,11
frame=5,0,1469,37,13,17,8,14
frame=5,1,1478,17,12,17,6,15
frame=5,2,937,108,13,19,6,16
frame=5,3,1402,109,13,18,4,15
frame=5,4,719,112,16,15,5,13
frame=5,5,1528,77,14,16,5,12
frame=5,6,1505,98,13,15,6,11
frame=5,7,1480,100,13,14,8,12
frame=6,0,909,108,15,19,7,16
frame=6,1,893,108,16,19,7,17
frame=6,2,1403,22,14,22,6,18
frame=6,3,1424,0,17,21,8,17
frame=6,4,1449,80,18,17,7,15
frame=6,5,1464,58,17,17,8,14
frame=6,6,1530,61,12,16,5,13
frame=6,7,1386,109,16,18,7,14
frame=7,0,1202,25,16,25,7,22
frame=7,1,1207,0,16,25,8,23
frame=7,2,737,28,14,28,5,24
frame=7,3,900,54,17,27,6,23
frame=7,4,1335,0,21,23,9,21
frame=7,5,1407,44,18,21,8,20
frame=7,6,1299,0,15,24,6,20
frame=7,7,1211,50,15,25,6,21

[run]
frames=8
duration=90
type=looped
frame=0,0,781,54,22,27,13,24
frame=0,1,640,28,19,28,11,26
frame=0,2,527,29,17,29,7,26
