
image=images/enemies/skeleton_mage.png

[stance]
frames=4
duration=4
type=back_forth
frame=0,0,1504,0,23,29,11,26
frame=0,1,513,0,34,31,13,27
frame=0,2,677,31,29,31,8,29
frame=0,3,1178,60,23,30,8,27
frame=0,4,1520,58,23,29,7,26
frame=0,5,1012,0,34,30,17,24
frame=0,6,599,62,30,28,17,24
frame=0,7,312,64,21,26,11,24
frame=1,0,1527,0,23,29,11,25
frame=1,1,513,31,34,31,13,27
frame=1,2,706,31,29,31,8,28
frame=1,3,1235,0,22,30,8,27
frame=1,4,1527,29,23,29,7,25
frame=1,5,1028,30,34,30,17,24
frame=1,6,629,62,29,28,17,24
frame=1,7,333,64,20,26,11,24
frame=2,0,769,62,24,28,12,25
frame=2,1,547,0,34,31,13,27
frame=2,2,735,31,28,31,7,28
frame=2,3,1224,60,22,30,8,27
frame=2,4,793,62,24,28,8,25
frame=2,5,1406,60,34,29,17,24
frame=2,6,658,62,29,28,17,23
frame=2,7,353,64,20,25,11,24
frame=3,0,817,62,24,28,12,25
frame=3,1,1046,0,34,30,13,27
frame=3,2,1094,30,28,30,7,28
frame=3,3,1243,30,22,30,8,27
frame=3,4,841,62,24,28,8,25
frame=3,5,1417,0,35,29,17,23
frame=3,6,1614,0,28,27,16,23
frame=3,7,373,64,20,25,11,23

[hit]
frames=2
duration=2
type=back_forth
frame=0,0,1382,0,18,30,8,27
frame=0,1,203,0,28,32,9,28
frame=0,2,790,31,25,31,7,29
frame=0,3,342,32,20,32,9,28
frame=0,4,1330,30,19,30,7,27
frame=0,5,1111,0,28,30,15,26
frame=0,6,1451,29,27,29,15,26
frame=0,7,1656,54,19,27,9,26
frame=1,0,1257,0,22,30,10,26
frame=1,1,1344,0,19,30,7,26
frame=1,2,998,62,20,28,6,26
frame=1,3,1566,58,22,29,9,26
frame=1,4,1333,60,19,30,7,26
frame=1,5,933,31,20,31,10,26
frame=1,6,1573,0,22,29,12,26
frame=1,7,956,62,21,28,10,26

[cast]
frames=4
duration=3
type=play_once
frame=0,0,1387,30,17,30,8,27
frame=0,1,615,0,31,31,12,28
frame=0,2,581,31,33,31,9,29
frame=0,3,1139,0,25,30,7,28
frame=0,4,974,0,19,31,5,27
frame=0,5,646,0,31,31,14,26
frame=0,6,1038,60,34,30,20,26
frame=0,7,865,62,23,28,14,26
frame=1,0,953,31,20,31,10,28
frame=1,1,865,0,23,31,11,29
frame=1,2,547,31,34,31,10,30
frame=1,3,1080,0,31,30,5,29
frame=1,4,442,0,18,32,3,28
frame=1,5,255,32,22,32,7,28
frame=1,6,138,32,35,32,19,28
frame=1,7,1062,30,32,30,21,28
frame=2,0,614,31,32,31,22,28
frame=2,1,18,0,20,35,10,32
frame=2,2,38,0,23,34,8,32
frame=2,3,477,32,36,31,9,29
frame=2,4,173,32,33,32,5,29
frame=2,5,78,33,19,33,3,29
frame=2,6,321,32,21,32,9,29
frame=2,7,581,0,34,31,21,29
frame=3,0,478,0,35,31,23,28
frame=3,1,0,37,24,36,14,33
frame=3,2,0,0,18,37,6,35
frame=3,3,140,0,34,32,8,31
frame=3,4,102,0,38,32,8,29
frame=3,5,61,0,24,33,3,29
frame=3,6,460,32,17,32,7,29
frame=3,7,646,31,31,31,19,29

[die]
frames=6
duration=4
type=play_once
frame=0,0,1382,0,18,30,8,27
frame=0,1,203,0,28,32,9,28
frame=0,2,790,31,25,31,7,29
frame=0,3,342,32,20,32,9,28
frame=0,4,1330,30,19,30,7,27
frame=0,5,1111,0,28,30,15,26
frame=0,6,1451,29,27,29,15,26
