
image=images/avatar/female/mage_hood_alt2.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,120,152,13,18,4,25
frame=0,1,121,133,13,18,4,25
frame=0,2,49,95,12,19,3,25
frame=0,3,12,120,13,19,3,25
frame=0,4,23,40,13,19,3,25
frame=0,5,38,134,12,19,3,25
frame=0,6,38,153,12,19,3,25
frame=0,7,24,20,13,19,4,25
frame=1,0,167,200,12,18,3,25
frame=1,1,38,172,12,19,3,25
frame=1,2,38,191,12,19,3,25
frame=1,3,25,0,13,19,3,25
frame=1,4,23,59,13,19,3,25
frame=1,5,50,134,12,19,3,25
frame=1,6,12,40,11,20,3,26
frame=1,7,23,78,13,19,4,25
frame=2,0,120,170,13,18,3,25
frame=2,1,51,114,12,19,3,25
frame=2,2,61,95,12,19,3,25
frame=2,3,62,38,12,19,3,25
frame=2,4,63,19,12,19,3,25
frame=2,5,64,0,12,19,3,25
frame=2,6,12,60,11,20,3,26
frame=2,7,0,20,12,20,3,26
frame=3,0,123,188,13,18,3,25
frame=3,1,23,97,13,19,3,25
frame=3,2,62,57,12,19,3,25
frame=3,3,147,55,12,18,3,24
frame=3,4,12,139,13,19,4,25
frame=3,5,62,76,12,19,3,25
frame=3,6,0,40,12,20,3,26
frame=3,7,0,60,12,20,3,26

[shoot]
frames=4
duration=400ms
type=play_once
frame=0,0,222,18,12,18,5,24
frame=0,1,185,35,12,18,4,25
frame=0,2,197,35,12,18,3,25
frame=0,3,219,143,12,17,2,24
frame=0,4,136,18,13,18,2,24
frame=0,5,100,0,12,19,2,24
frame=0,6,103,209,11,19,3,24
frame=0,7,98,57,12,19,5,24
frame=1,0,209,35,12,18,6,24
frame=1,1,221,36,12,18,5,25
frame=1,2,184,53,12,18,3,25
frame=1,3,183,143,12,17,1,24
frame=1,4,137,0,13,18,1,24
frame=1,5,196,53,12,18,1,23
frame=1,6,109,152,11,19,3,23
frame=1,7,179,199,11,18,5,23
frame=2,0,208,53,12,18,6,24
frame=2,1,220,54,12,18,5,25
frame=2,2,183,71,12,18,3,25
frame=2,3,195,71,12,18,1,25
frame=2,4,134,74,13,18,1,24
frame=2,5,207,71,12,18,2,23
frame=2,6,186,181,11,18,3,23
frame=2,7,98,76,12,19,5,24
frame=3,0,86,152,12,19,5,25
frame=3,1,219,72,12,18,4,25
frame=3,2,183,89,12,18,3,25
frame=3,3,134,92,13,18,2,25
frame=3,4,114,208,14,18,2,24
frame=3,5,86,171,12,19,2,24
frame=3,6,110,133,11,19,3,24
frame=3,7,86,190,12,19,5,24

[run]
frames=8
duration=533ms
type=looped
frame=0,0,128,206,13,18,5,24
frame=0,1,148,36,12,18,4,25
frame=0,2,149,18,12,18,3,25
frame=0,3,150,0,12,18,2,24
frame=0,4,133,151,13,18,2,24
frame=0,5,50,153,12,19,2,24
frame=0,6,110,57,11,19,3,24
frame=0,7,207,125,12,17,4,24
frame=1,0,50,172,12,19,5,25
frame=1,1,147,73,12,18,5,25
frame=1,2,50,191,12,19,3,26
frame=1,3,133,169,13,18,2,25
frame=1,4,12,158,13,19,1,25
frame=1,5,62,133,12,19,2,24
frame=1,6,63,114,12,19,3,24
frame=1,7,0,80,12,20,5,25
frame=2,0,147,91,12,18,5,25
frame=2,1,12,177,13,19,5,26
frame=2,2,73,95,12,19,3,26
frame=2,3,12,196,13,19,2,26
frame=2,4,136,187,13,18,1,25
frame=2,5,25,116,13,19,2,25
frame=2,6,0,100,12,20,3,25
frame=2,7,0,0,13,20,5,25
frame=3,0,36,39,13,19,5,25
frame=3,1,141,205,13,18,5,25
frame=3,2,231,84,11,18,3,25
frame=3,3,148,109,12,18,2,25
frame=3,4,37,19,13,19,2,25
frame=3,5,74,38,12,19,2,25
frame=3,6,0,120,12,20,3,25
frame=3,7,159,54,12,18,4,24
frame=4,0,26,211,13,17,5,24
frame=4,1,160,36,12,18,4,24
frame=4,2,231,102,11,18,3,25
frame=4,3,161,18,12,18,2,25
frame=4,4,121,57,13,18,2,24
frame=4,5,162,0,12,18,2,24
frame=4,6,75,19,12,19,3,24
frame=4,7,76,0,12,19,4,24
frame=5,0,122,38,13,18,5,25
frame=5,1,123,19,13,18,5,25
frame=5,2,172,108,11,18,3,25
frame=5,3,159,72,12,18,2,25
frame=5,4,38,0,13,19,2,25
frame=5,5,74,57,12,19,2,25
frame=5,6,0,140,12,20,3,25
frame=5,7,0,160,12,20,4,25
frame=6,0,124,0,13,18,5,25
frame=6,1,36,58,13,19,5,26
frame=6,2,74,76,12,19,3,26
frame=6,3,36,77,13,19,2,26
frame=6,4,121,75,13,18,1,25
frame=6,5,36,96,13,19,2,25
frame=6,6,0,180,12,20,3,25
frame=6,7,0,200,12,20,5,25
frame=7,0,25,135,13,19,5,25
frame=7,1,159,90,12,18,4,25
frame=7,2,160,108,12,18,3,25
frame=7,3,121,93,13,18,2,25
frame=7,4,62,152,12,19,1,25
frame=7,5,62,171,12,19,2,24
frame=7,6,110,76,11,19,3,24
frame=7,7,62,190,12,19,5,25

[die]
frames=6
duration=800ms
type=play_once
frame=0,0,159,164,13,18,5,25
frame=0,1,183,107,12,18,4,25
frame=0,2,195,107,12,18,3,25
frame=0,3,207,107,12,18,2,25
frame=0,4,49,76,13,19,2,25
frame=0,5,110,38,12,19,2,25
frame=0,6,12,100,11,20,3,25
frame=0,7,111,19,12,19,4,25
frame=1,0,162,182,13,18,8,24
frame=1,1,219,108,12,18,6,25
frame=1,2,195,143,12,17,3,25
frame=1,3,183,125,12,18,0,25
frame=1,4,212,0,13,17,0,23
frame=1,5,195,125,12,18,1,22
frame=1,6,207,177,11,18,3,22
frame=1,7,112,0,12,19,6,23
frame=2,0,234,18,8,14,14,17
frame=2,1,197,187,10,12,10,21
frame=2,2,232,55,10,15,3,23
frame=2,3,232,70,10,14,-4,21
frame=2,4,172,160,11,14,-7,17
frame=2,5,183,160,10,14,-4,13
frame=2,6,233,41,9,14,3,12
frame=2,7,172,144,10,14,11,14
frame=3,0,193,160,7,14,14,19
frame=3,1,212,202,9,13,6,22
frame=3,2,16,215,10,13,-3,21
frame=3,3,197,174,10,13,-8,17
frame=3,4,218,178,10,12,-7,12
frame=3,5,218,190,10,12,0,9
frame=3,6,200,160,7,12,9,10
frame=3,7,215,215,9,13,15,14
frame=4,0,182,217,7,10,14,15
frame=4,1,234,32,8,9,3,17
frame=4,2,164,219,9,9,-8,14
frame=4,3,207,217,8,9,-12,9
frame=4,4,189,217,9,9,-6,4
frame=4,5,198,217,9,9,4,2
frame=4,6,154,219,10,9,15,4
frame=4,7,173,218,9,10,19,10
frame=5,0,212,195,6,6,14,11
frame=5,1,141,223,7,5,1,12
frame=5,2,180,174,7,7,-10,10
frame=5,3,221,202,7,6,-13,4
frame=5,4,0,220,8,7,-6,-1
frame=5,5,187,174,7,7,5,-3
frame=5,6,8,220,8,7,17,0
frame=5,7,172,174,8,7,20,6

[cast]
frames=4
duration=400ms
type=play_once
frame=0,0,146,165,13,18,3,25
frame=0,1,87,19,12,19,3,25
frame=0,2,88,0,12,19,3,25
frame=0,3,86,57,12,19,3,25
frame=0,4,149,183,13,18,4,24
frame=0,5,86,76,12,19,3,25
frame=0,6,12,80,11,20,3,26
frame=0,7,25,154,13,19,4,25
frame=1,0,53,210,14,18,3,25
frame=1,1,25,173,13,19,3,25
frame=1,2,74,152,12,19,3,25
frame=1,3,74,171,12,19,3,25
frame=1,4,154,201,13,18,4,25
frame=1,5,74,190,12,19,3,26
