
image=images/avatar/female/greatsword.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,0,1861,10,21,3,26
frame=0,1,22,1085,15,20,-4,24
frame=0,2,0,211,26,14,-2,16
frame=0,3,0,590,24,13,1,10
frame=0,4,0,1792,11,18,4,10
frame=0,5,15,1507,15,16,15,12
frame=0,6,0,693,24,11,23,14
frame=0,7,0,757,23,17,18,22
frame=1,0,11,1832,10,22,3,27
frame=1,1,24,663,15,21,-4,24
frame=1,2,0,196,26,15,-2,17
frame=1,3,0,603,24,13,1,10
frame=1,4,22,1812,11,17,4,10
frame=1,5,0,1522,15,16,15,12
frame=1,6,0,704,24,11,24,14
frame=1,7,0,774,23,17,19,22
frame=2,0,0,1839,10,22,3,27
frame=2,1,24,684,15,21,-4,25
frame=2,2,0,312,25,15,-3,17
frame=2,3,0,616,24,13,0,10
frame=2,4,0,1810,11,17,3,10
frame=2,5,15,1523,15,16,15,11
frame=2,6,0,715,24,11,24,14
frame=2,7,0,791,23,17,19,23
frame=3,0,28,1634,11,22,4,27
frame=3,1,24,619,15,22,-4,25
frame=3,2,0,296,25,16,-3,18
frame=3,3,0,681,24,12,0,10
frame=3,4,0,1756,12,17,3,10
frame=3,5,0,1614,14,16,14,11
frame=3,6,0,726,24,11,23,14
frame=3,7,0,808,23,17,19,23

[run]
frames=8
duration=533ms
type=looped
frame=0,0,0,748,24,9,16,15
frame=0,1,14,1621,14,15,4,19
frame=0,2,0,1919,10,16,-3,18
frame=0,3,0,932,23,11,1,12
frame=0,4,0,629,24,13,5,10
frame=0,5,0,1696,13,19,6,13
frame=0,6,12,1758,11,20,10,14
frame=0,7,0,1436,20,14,18,14
frame=1,0,0,1060,22,12,19,18
frame=1,1,0,1485,15,19,7,23
frame=1,2,20,1868,10,20,-3,22
frame=1,3,0,875,23,15,0,17
frame=1,4,0,404,25,11,3,11
frame=1,5,0,1504,15,18,4,12
frame=1,6,0,1882,10,19,9,13
frame=1,7,0,1242,21,14,19,14
frame=2,0,0,1386,20,17,21,23
frame=2,1,0,1554,14,23,8,29
frame=2,2,13,1716,12,24,-3,29
frame=2,3,0,538,24,19,-2,22
frame=2,4,0,225,26,13,0,14
frame=2,5,23,921,16,16,2,11
frame=2,6,20,1926,10,17,9,12
frame=2,7,0,1270,21,13,21,15
frame=3,0,0,1182,21,23,21,28
frame=3,1,27,119,12,25,11,34
frame=3,2,29,0,10,29,-3,35
frame=3,3,0,1317,20,26,-5,30
frame=3,4,0,498,24,20,-4,22
frame=3,5,20,1419,18,16,0,16
frame=3,6,8,1964,8,17,6,16
frame=3,7,22,1035,17,17,19,20
frame=4,0,21,1221,18,24,19,30
frame=4,1,21,1846,10,22,12,36
frame=4,2,30,1468,9,30,-3,37
frame=4,3,22,985,17,28,-6,33
frame=4,4,0,1158,21,24,-6,27
frame=4,5,20,1332,19,21,-1,21
frame=4,6,10,1876,10,20,4,20
frame=4,7,0,1675,13,21,15,24
frame=5,0,0,1205,21,22,21,28
frame=5,1,24,566,15,27,11,34
frame=5,2,29,29,10,29,-3,35
frame=5,3,0,1132,21,26,-5,30
frame=5,4,0,518,24,20,-4,22
frame=5,5,21,1315,18,17,0,17
frame=5,6,8,1981,7,17,6,16
frame=5,7,22,1052,17,17,19,21
frame=6,0,0,1403,20,17,20,24
frame=6,1,14,1563,14,23,7,29
frame=6,2,0,1732,12,24,-3,28
frame=6,3,0,557,24,19,-2,22
frame=6,4,0,238,26,13,0,14
frame=6,5,0,1538,15,16,3,11
