
image=images/avatar/female/longsword.png

[stance]
frames=4
duration=6
type=back_forth
frame=0,0,0,1660,6,11,-1,16
frame=0,1,17,1073,13,15,-4,19
frame=0,2,0,228,21,10,-3,12
frame=0,3,0,772,18,12,0,10
frame=0,4,22,1447,8,16,3,10
frame=0,5,17,1088,13,15,13,12
frame=0,6,0,310,20,11,20,14
frame=0,7,0,784,18,12,14,18
frame=1,0,12,1651,6,11,-1,16
frame=1,1,17,1103,13,15,-4,19
frame=1,2,0,409,20,10,-3,13
frame=1,3,0,796,18,12,0,10
frame=1,4,8,1584,8,15,3,10
frame=1,5,17,1133,13,14,13,11
frame=1,6,0,321,20,11,20,14
frame=1,7,0,733,18,13,14,19
frame=2,0,23,1673,5,11,-2,16
frame=2,1,17,1057,13,16,-4,20
frame=2,2,0,332,20,11,-3,13
frame=2,3,0,808,18,12,0,10
frame=2,4,0,1493,9,15,3,10
frame=2,5,0,1382,13,14,13,11
frame=2,6,0,343,20,11,20,14
frame=2,7,0,746,18,13,15,19
frame=3,0,0,1459,9,17,2,22
frame=3,1,18,770,12,16,-4,20
frame=3,2,0,354,20,11,-3,14
frame=3,3,0,564,19,12,0,10
frame=3,4,9,1493,9,15,3,10
frame=3,5,18,894,12,14,12,11
frame=3,6,0,914,18,10,20,14
frame=3,7,0,538,19,13,15,19

[run]
frames=8
duration=2
type=looped
frame=0,0,0,623,19,8,11,14
frame=0,1,0,1601,8,10,-1,14
frame=0,2,9,1537,9,12,-3,14
frame=0,3,0,1086,17,9,1,11
frame=0,4,0,820,18,12,4,10
frame=0,5,20,421,10,17,5,12
frame=0,6,20,438,10,17,9,14
frame=0,7,0,1242,16,13,14,14
frame=1,0,0,1095,17,9,14,15
frame=1,1,18,908,12,14,4,18
frame=1,2,8,1599,8,14,-3,17
frame=1,3,0,892,18,11,-1,13
frame=1,4,0,365,20,11,2,11
frame=1,5,18,786,12,16,4,12
frame=1,6,9,1460,9,17,8,13
frame=1,7,0,1037,17,13,16,14
frame=2,0,0,1255,16,13,17,19
frame=2,1,18,735,12,18,6,24
frame=2,2,20,383,10,19,-3,23
frame=2,3,0,508,19,15,-3,18
frame=2,4,0,217,21,11,-1,12
frame=2,5,18,834,12,15,2,11
frame=2,6,18,1495,9,15,8,12
frame=2,7,0,832,18,12,18,14
frame=3,0,0,716,18,17,18,23
frame=3,1,21,230,9,21,9,29
frame=3,2,21,184,9,23,-3,30
frame=3,3,0,981,17,21,-5,25
frame=3,4,0,280,20,15,-4,18
frame=3,5,0,1355,15,12,0,12
frame=3,6,8,1613,7,14,6,12
frame=3,7,0,1342,15,13,17,16
frame=4,0,16,1247,14,19,17,26
frame=4,1,22,104,8,18,10,31
frame=4,2,22,79,8,25,-3,32
frame=4,3,15,1300,15,23,-7,29
frame=4,4,0,678,18,20,-6,22
frame=4,5,15,1323,15,16,-2,17
frame=4,6,9,1568,8,16,4,16
frame=4,7,18,753,12,17,14,19
frame=5,0,0,698,18,18,18,24
frame=5,1,17,1017,13,22,9,29
frame=5,2,21,207,9,23,-3,30
frame=5,3,0,1002,17,21,-6,25
frame=5,4,0,295,20,15,-4,18
frame=5,5,15,1353,15,13,0,13
frame=5,6,24,1600,6,13,6,12
frame=5,7,15,1339,15,14,17,17
frame=6,0,0,1228,16,14,16,20
frame=6,1,19,587,11,18,5,24
frame=6,2,20,402,10,19,-3,23
frame=6,3,0,523,19,15,-3,18
frame=6,4,0,376,20,11,-1,12
frame=6,5,18,849,12,15,2,11
frame=6,6,0,1508,9,15,9,13
frame=6,7,0,576,19,12,18,15
frame=7,0,0,469,20,9,13,15
frame=7,1,7,1640,7,11,-1,15
frame=7,2,0,1523,9,14,-3,17
frame=7,3,0,924,18,10,0,12
frame=7,4,0,588,19,12,2,11
frame=7,5,19,605,11,16,4,12
frame=7,6,0,1476,9,17,8,13
frame=7,7,0,759,18,13,16,14

[shoot]
frames=4
duration=3
type=play_once
frame=0,0,22,140,8,17,4,14
frame=0,1,24,0,6,19,5,16
frame=0,2,20,455,10,16,7,16
frame=0,3,13,1406,13,12,6,14
frame=0,4,11,1439,11,12,2,16
frame=0,5,18,1655,6,11,-3,14
frame=0,6,14,1627,7,12,-1,13
frame=0,7,9,1523,9,14,2,13
frame=1,0,16,1609,7,18,5,15
frame=1,1,24,19,6,19,5,16
frame=1,2,19,621,11,16,7,16
frame=1,3,18,936,12,12,5,14
frame=1,4,0,1550,9,11,0,14
frame=1,5,0,1648,6,12,-3,14
frame=1,6,7,1627,7,13,-1,13
frame=1,7,18,1463,9,16,2,14
frame=2,0,22,122,8,18,5,15
frame=2,1,24,38,6,19,5,16
frame=2,2,13,1423,11,16,7,16
frame=2,3,18,948,12,12,5,14
frame=2,4,18,1539,9,12,0,16
frame=2,5,21,1643,6,12,-3,15
frame=2,6,21,1631,7,12,-1,13
frame=2,7,9,1477,9,16,2,14
frame=3,0,23,1613,7,18,4,15
frame=3,1,24,1428,6,19,5,16
frame=3,2,0,1424,11,16,7,16
frame=3,3,0,1396,13,13,6,15
frame=3,4,0,1537,9,13,0,16
frame=3,5,6,1651,6,12,-3,15
frame=3,6,0,1635,7,13,-1,14
frame=3,7,9,1508,9,15,2,14

[cast]
frames=4
duration=3
type=play_once
frame=0,0,23,57,7,22,0,29
frame=0,1,0,1176,16,20,-5,25
frame=0,2,0,202,21,15,-6,18
frame=0,3,0,844,18,12,-2,11
frame=0,4,0,1621,7,14,2,10
frame=0,5,0,1440,11,12,15,12
frame=0,6,0,551,19,13,21,18
frame=0,7,17,1039,13,18,15,26
