
image=images/avatar/female/leather_hood.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,0,768,11,17,3,24
frame=0,1,11,773,11,17,3,24
frame=0,2,12,19,10,18,2,25
frame=0,3,0,678,11,18,2,24
frame=0,4,0,0,12,17,2,23
frame=0,5,0,785,11,17,2,23
frame=0,6,12,37,10,18,2,24
frame=0,7,12,343,10,17,3,24
frame=1,0,11,790,11,17,3,24
frame=1,1,12,55,10,18,2,24
frame=1,2,12,73,10,18,2,24
frame=1,3,0,802,11,17,2,24
frame=1,4,11,807,11,17,2,23
frame=1,5,0,819,11,17,2,23
frame=1,6,12,360,10,17,2,24
frame=1,7,11,824,11,17,3,24
frame=2,0,0,836,11,17,3,24
frame=2,1,11,683,11,18,2,24
frame=2,2,12,91,10,18,2,24
frame=2,3,0,17,12,17,2,24
frame=2,4,0,34,12,17,2,23
frame=2,5,11,841,11,17,2,24
frame=2,6,12,377,10,17,2,24
frame=2,7,0,853,11,17,3,24
frame=3,0,11,858,11,17,2,24
frame=3,1,12,109,10,18,2,24
frame=3,2,12,127,10,18,2,24
frame=3,3,0,870,11,17,2,24
frame=3,4,11,875,11,17,2,23
frame=3,5,0,887,11,17,2,24
frame=3,6,12,394,10,17,2,24
frame=3,7,12,411,10,17,2,24

[run]
frames=8
duration=533ms
type=looped
frame=0,0,11,1368,11,16,4,23
frame=0,1,12,428,10,17,3,24
frame=0,2,12,445,10,17,2,24
frame=0,3,11,892,11,17,1,24
frame=0,4,0,391,12,16,1,23
frame=0,5,0,51,12,17,2,22
frame=0,6,12,462,10,17,2,22
frame=0,7,12,479,10,17,4,22
frame=1,0,0,904,11,17,5,23
frame=1,1,11,909,11,17,4,24
frame=1,2,12,496,10,17,2,25
frame=1,3,0,921,11,17,1,24
frame=1,4,0,68,12,17,0,23
frame=1,5,11,926,11,17,1,23
frame=1,6,12,513,10,17,2,22
frame=1,7,0,938,11,17,4,23
frame=2,0,11,943,11,17,5,24
frame=2,1,0,955,11,17,4,25
frame=2,2,12,145,10,18,2,25
frame=2,3,11,960,11,17,1,25
frame=2,4,0,85,12,17,0,24
frame=2,5,0,972,11,17,1,23
frame=2,6,12,530,10,17,2,23
frame=2,7,11,977,11,17,4,23
frame=3,0,0,989,11,17,4,23
frame=3,1,12,547,10,17,4,24
frame=3,2,12,564,10,17,2,25
frame=3,3,11,994,11,17,1,24
frame=3,4,0,102,12,17,0,23
frame=3,5,0,1006,11,17,1,23
frame=3,6,12,581,10,17,2,23
frame=3,7,11,1011,11,17,4,23
frame=4,0,0,1380,11,16,4,23
frame=4,1,0,1023,11,17,4,24
frame=4,2,12,598,10,17,2,24
frame=4,3,11,1028,11,17,1,24
frame=4,4,0,407,12,16,1,23
frame=4,5,11,1384,11,16,1,22
frame=4,6,12,615,10,17,2,22
frame=4,7,0,1754,10,16,3,22
frame=5,0,0,1396,11,16,4,23
frame=5,1,12,632,10,17,4,24
frame=5,2,12,163,10,18,2,25
frame=5,3,0,119,12,17,1,24
frame=5,4,0,136,12,17,0,23
frame=5,5,0,1040,11,17,1,23
frame=5,6,12,649,10,17,2,23
frame=5,7,11,1045,11,17,4,23
frame=6,0,0,1057,11,17,5,24
frame=6,1,11,1062,11,17,4,25
frame=6,2,12,181,10,18,2,25
frame=6,3,0,1074,11,17,1,25
frame=6,4,0,153,12,17,0,24
frame=6,5,0,170,12,17,1,23
frame=6,6,12,666,10,17,2,23
frame=6,7,11,1079,11,17,4,23
frame=7,0,0,1091,11,17,5,23
frame=7,1,11,1096,11,17,4,24
frame=7,2,12,199,10,18,2,25
frame=7,3,0,1108,11,17,1,24
frame=7,4,0,187,12,17,0,23
frame=7,5,0,204,12,17,1,23
frame=7,6,0,1635,10,17,2,22
frame=7,7,10,1758,10,16,4,23

[shoot]
frames=4
duration=400ms
type=play_once
frame=0,0,11,1480,11,16,5,23
frame=0,1,11,1266,11,17,4,24
frame=0,2,0,1686,10,17,2,24
