
image=images/avatar/male/plate_greaves.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,138,14,13,12,6,13
frame=0,1,1225,0,14,10,6,12
frame=0,2,1175,0,10,11,3,12
frame=0,3,1113,0,9,13,3,12
frame=0,4,813,13,12,13,3,13
frame=0,5,151,14,13,12,5,13
frame=0,6,909,13,11,13,5,13
frame=0,7,1113,13,9,13,3,13
frame=1,0,164,14,13,12,6,13
frame=1,1,1231,10,14,10,6,12
frame=1,2,1182,11,10,11,3,12
frame=1,3,585,14,9,12,3,12
frame=1,4,920,0,11,13,3,12
frame=1,5,177,14,13,12,5,13
frame=1,6,920,13,11,13,5,13
frame=1,7,1122,0,9,13,3,13
frame=2,0,190,14,13,12,6,13
frame=2,1,1239,0,14,10,6,12
frame=2,2,1279,0,10,10,3,11
frame=2,3,594,14,9,12,3,12
frame=2,4,735,13,13,13,4,12
frame=2,5,203,14,13,12,5,13
frame=2,6,931,0,11,13,5,13
frame=2,7,1063,0,10,13,3,13
frame=3,0,216,14,13,12,6,13
frame=3,1,1245,10,14,10,6,12
frame=3,2,1284,10,10,10,3,11
frame=3,3,603,14,9,12,3,12
frame=3,4,746,0,13,13,4,12
frame=3,5,748,13,13,13,5,13
frame=3,6,931,13,11,13,5,13
frame=3,7,1122,13,9,13,3,13

[run]
frames=8
duration=533ms
type=looped
frame=0,0,39,0,8,15,0,16
frame=0,1,389,0,10,14,2,15
frame=0,2,824,0,12,13,4,14
frame=0,3,399,0,10,14,5,15
frame=0,4,30,0,9,15,4,16
frame=0,5,1063,13,10,13,5,15
frame=0,6,942,0,11,13,4,16
frame=0,7,942,13,11,13,2,15
frame=1,0,409,0,10,14,1,16
frame=1,1,419,0,10,14,2,15
frame=1,2,191,0,11,14,4,14
frame=1,3,953,0,11,13,6,15
frame=1,4,429,0,10,14,6,15
frame=1,5,0,0,10,15,5,16
frame=1,6,202,0,11,14,4,16
frame=1,7,953,13,11,13,3,15
frame=2,0,47,0,12,14,3,15
frame=2,1,439,0,10,14,2,14
frame=2,2,964,0,11,13,4,13
frame=2,3,759,0,13,13,6,14
frame=2,4,59,0,12,14,6,15
frame=2,5,449,0,10,14,4,15
frame=2,6,964,13,11,13,4,15
frame=2,7,229,14,13,12,4,15
frame=3,0,459,0,10,14,2,15
frame=3,1,469,0,10,14,2,14
frame=3,2,213,0,11,14,4,14
frame=3,3,975,0,11,13,5,15
frame=3,4,1073,0,10,13,5,14
frame=3,5,479,0,10,14,4,16
frame=3,6,224,0,11,14,4,16
frame=3,7,385,14,12,12,3,15
frame=4,0,559,0,9,14,0,16
frame=4,1,235,0,11,14,2,15
frame=4,2,825,13,12,13,4,14
frame=4,3,489,0,10,14,5,15
frame=4,4,568,0,9,14,4,16
frame=4,5,1073,13,10,13,5,15
frame=4,6,975,13,11,13,4,16
frame=4,7,1083,0,10,13,2,15
frame=5,0,1083,13,10,13,2,14
frame=5,1,986,0,11,13,3,15
frame=5,2,986,13,11,13,4,14
frame=5,3,499,0,10,14,5,14
frame=5,4,509,0,10,14,6,15
frame=5,5,997,0,11,13,6,16
frame=5,6,246,0,11,14,3,16
frame=5,7,519,0,10,14,2,16
frame=6,0,71,0,12,14,3,15
frame=6,1,761,13,13,13,4,14
frame=6,2,257,0,11,14,4,13
frame=6,3,529,0,10,14,5,14
frame=6,4,83,0,12,14,7,15
frame=6,5,772,0,13,13,7,15
frame=6,6,268,0,11,14,3,15
frame=6,7,539,0,10,14,2,15
frame=7,0,1131,0,9,13,1,14
frame=7,1,279,0,11,14,3,15
frame=7,2,290,0,11,14,4,14
frame=7,3,10,0,10,15,5,15
frame=7,4,577,0,9,14,5,15
frame=7,5,469,14,11,12,5,15
frame=7,6,301,0,11,14,4,16
frame=7,7,20,0,10,15,2,16

[shoot]
frames=4
duration=400ms
type=play_once
frame=0,0,836,0,12,13,5,14
frame=0,1,28,15,13,11,5,13
frame=0,2,535,14,10,12,3,13
frame=0,3,1158,13,8,13,3,13
frame=0,4,997,13,11,13,4,13
frame=0,5,774,13,13,13,5,14
frame=0,6,837,13,12,13,5,14
frame=0,7,586,0,9,14,2,14
frame=1,0,848,0,12,13,4,14
