
image=images/avatar/male/steel_armor.png

[stance]
frames=4
duration=6
type=back_forth
frame=0,0,21,1882,18,23,8,20
frame=0,1,0,1876,21,21,8,19
frame=0,2,22,1345,17,23,5,19
frame=0,3,25,516,14,24,5,20
frame=0,4,0,1766,21,22,9,20
frame=0,5,20,2447,19,22,9,20
frame=0,6,21,1690,18,24,9,20
frame=0,7,26,176,13,25,5,21
frame=1,0,21,1905,18,23,8,20
frame=1,1,0,1897,21,21,8,19
frame=1,2,22,1368,17,23,5,19
frame=1,3,25,540,14,24,5,19
frame=1,4,0,1788,21,22,9,20
frame=1,5,0,2468,19,22,9,20
frame=1,6,21,1714,18,24,9,20
frame=1,7,26,201,13,25,5,21
frame=2,0,21,1928,18,23,8,20
frame=2,1,0,1918,21,21,8,19
frame=2,2,22,1391,17,23,5,19
frame=2,3,0,3026,14,24,5,19
frame=2,4,0,1651,21,23,9,20
frame=2,5,19,2535,19,21,9,19
frame=2,6,21,1738,18,24,9,20
frame=2,7,25,466,14,25,6,20
frame=3,0,21,1951,18,23,8,20
frame=3,1,0,2302,20,21,8,19
frame=3,2,22,1414,17,23,5,19
frame=3,3,14,3026,14,24,5,19
frame=3,4,0,1810,21,22,9,20
frame=3,5,0,2556,19,21,9,19
frame=3,6,21,1762,18,24,9,20
frame=3,7,26,226,13,25,5,20

[run]
frames=8
duration=2
type=looped
frame=0,0,23,863,16,24,3,22
frame=0,1,24,703,15,25,4,22
frame=0,2,22,1272,17,25,6,22
frame=0,3,23,887,16,24,7,22
frame=0,4,19,2469,19,22,10,22
frame=0,5,19,2556,19,21,9,22
frame=0,6,0,2727,17,21,6,22
frame=0,7,0,2938,15,23,5,22
frame=1,0,0,2490,19,22,4,22
frame=1,1,21,1589,18,26,7,22
frame=1,2,23,756,16,27,6,22
frame=1,3,20,2133,19,26,10,22
frame=1,4,0,1674,21,23,12,22
frame=1,5,0,2577,19,21,9,22
frame=1,6,16,2793,16,20,6,21
frame=1,7,15,2984,15,21,3,22
frame=2,0,0,522,25,21,8,22
frame=2,1,0,2089,20,25,8,21
frame=2,2,24,596,15,27,5,21
frame=2,3,0,1627,21,24,13,21
frame=2,4,0,335,26,23,15,21
frame=2,5,0,1176,22,24,10,21
