
image=images/avatar/male/greatsword.png

[stance]
frames=4
duration=6
type=back_forth
frame=0,0,0,331,24,13,14,20
frame=0,1,0,2037,12,18,0,23
frame=0,2,18,1491,14,19,-6,20
frame=0,3,0,175,25,12,0,12
frame=0,4,0,261,24,14,6,9
frame=0,5,19,1253,13,19,9,12
frame=0,6,12,2043,12,18,16,15
frame=0,7,0,187,25,12,21,16
frame=1,0,0,344,24,13,14,20
frame=1,1,20,1095,12,19,0,23
frame=1,2,18,1510,14,19,-6,20
frame=1,3,0,149,25,13,0,13
frame=1,4,0,275,24,14,6,9
frame=1,5,19,1272,13,19,9,12
frame=1,6,19,1291,13,18,17,15
frame=1,7,0,199,25,12,21,16
frame=2,0,0,289,24,14,15,21
frame=2,1,20,1055,12,20,-1,24
frame=2,2,18,1529,14,19,-6,21
frame=2,3,0,135,25,14,-1,14
frame=2,4,0,303,24,14,5,9
frame=2,5,0,2018,12,19,8,12
frame=2,6,19,1309,13,17,17,14
frame=2,7,0,211,25,11,22,16
frame=3,0,0,518,23,15,15,22
frame=3,1,21,831,11,20,-1,24
frame=3,2,17,1720,15,20,-6,21
frame=3,3,0,162,25,13,-1,13
frame=3,4,0,317,24,14,5,9
frame=3,5,21,871,11,18,8,11
frame=3,6,19,1326,13,17,17,14
frame=3,7,0,222,25,11,22,16

[run]
frames=8
duration=2
type=looped
frame=0,0,0,125,26,10,20,17
frame=0,1,0,1766,17,17,10,23
frame=0,2,26,77,6,20,-4,23
frame=0,3,0,880,21,17,-2,19
frame=0,4,0,103,26,11,2,12
frame=0,5,0,1221,19,17,5,12
frame=0,6,26,97,6,19,6,13
frame=0,7,0,1053,20,16,19,15
frame=1,0,0,233,25,11,16,16
frame=1,1,0,1847,17,11,6,15
frame=1,2,25,230,6,13,-4,15
frame=1,3,0,1300,19,10,0,11
frame=1,4,0,533,23,14,5,11
frame=1,5,17,1740,15,20,7,14
frame=1,6,23,549,8,21,8,15
frame=1,7,0,1069,20,16,16,15
frame=2,0,0,1834,17,13,8,16
frame=2,1,12,2076,12,10,0,13
frame=2,2,22,815,6,10,-3,11
frame=2,3,17,1779,15,12,3,11
frame=2,4,0,1783,17,17,8,13
frame=2,5,22,688,10,22,8,16
frame=2,6,23,419,9,21,8,17
frame=2,7,16,1951,16,18,11,19
frame=3,0,0,897,21,14,10,16
frame=3,1,17,1802,15,10,3,14
frame=3,2,24,2044,5,10,-4,11
frame=3,3,0,1987,14,10,2,11
frame=3,4,0,1547,18,15,6,12
frame=3,5,20,1075,12,20,7,15
frame=3,6,25,172,7,20,6,15
frame=3,7,16,1969,16,17,11,15
frame=4,0,0,357,24,13,16,14
frame=4,1,0,1310,19,9,9,14
frame=4,2,21,917,6,10,-3,13
frame=4,3,14,1995,14,10,0,11
frame=4,4,0,911,21,12,4,11
frame=4,5,0,1710,17,19,6,13
frame=4,6,27,22,5,21,4,14
frame=4,7,18,1548,14,19,13,15
frame=5,0,0,114,26,11,22,15
frame=5,1,0,721,22,15,15,21
frame=5,2,23,589,8,18,-1,23
frame=5,3,0,1748,17,18,-3,21
frame=5,4,0,91,26,12,0,13
frame=5,5,0,736,22,15,3,11
frame=5,6,23,570,8,19,5,12
frame=5,7,0,1800,17,17,16,14
frame=6,0,0,502,23,16,22,21
frame=6,1,0,1031,20,22,16,28
frame=6,2,23,393,9,26,1,32
frame=6,3,0,1685,17,25,-5,29
frame=6,4,0,44,26,20,-3,22
frame=6,5,0,547,23,14,1,14
frame=6,6,21,889,11,16,4,12
frame=6,7,17,1837,14,15,15,14
frame=7,0,0,78,26,13,22,19
frame=7,1,0,1969,16,18,14,26
frame=7,2,25,149,7,23,-2,28
frame=7,3,0,1140,19,21,-3,24
frame=7,4,0,64,26,14,-1,16
frame=7,5,0,751,22,15,3,11
frame=7,6,23,607,8,17,5,12
frame=7,7,0,1531,18,16,18,14

[shoot]
frames=4
duration=3
type=play_once
frame=0,0,18,1567,14,16,2,21
frame=0,1,0,1161,19,21,6,22
frame=0,2,17,1646,15,25,6,24
frame=0,3,24,256,8,28,3,26
frame=0,4,0,1447,18,22,8,26
frame=0,5,0,442,23,20,10,25
frame=0,6,0,1238,19,16,6,22
frame=0,7,22,778,8,15,-2,21
frame=1,0,17,1821,14,16,2,21
frame=1,1,0,1182,19,21,6,22
frame=1,2,0,1921,16,26,6,25
frame=1,3,24,284,8,28,3,26
frame=1,4,0,1421,18,26,8,27
frame=1,5,0,462,23,20,10,25
frame=1,6,0,1254,19,16,6,23
frame=1,7,22,762,8,16,-2,21
frame=2,0,0,2055,12,17,2,21
frame=2,1,0,1491,18,20,5,22
frame=2,2,17,1671,15,25,6,25
frame=2,3,24,340,8,27,3,26
frame=2,4,16,1925,16,26,7,27
frame=2,5,0,638,22,22,9,25
frame=2,6,0,1203,19,18,6,23
frame=2,7,23,477,9,16,-2,21
frame=3,0,18,1567,14,16,2,21
frame=3,1,0,1161,19,21,6,22
frame=3,2,17,1646,15,25,6,24
frame=3,3,24,312,8,28,3,26
frame=3,4,0,1469,18,22,8,26
frame=3,5,0,482,23,20,10,25
frame=3,6,0,1270,19,16,6,22
frame=3,7,22,778,8,15,-2,21

[cast]
frames=4
duration=3
type=play_once
frame=0,0,0,1006,20,25,14,35
frame=0,1,18,1408,14,29,2,38
frame=0,2,20,996,12,31,-9,36
frame=0,3,0,609,22,29,-6,30
frame=0,4,0,418,23,24,1,24
frame=0,5,0,1511,18,20,8,21
frame=0,6,23,440,9,19,13,23
frame=0,7,0,1729,17,19,19,28
frame=1,0,19,1148,13,27,4,39
frame=1,1,20,1027,12,28,1,40
frame=1,2,17,1615,15,31,-1,39
frame=1,3,18,1343,14,33,-2,38
frame=1,4,19,1114,13,34,-1,36
frame=1,5,0,1570,17,33,5,36
frame=1,6,0,1110,19,30,10,36
frame=1,7,0,1365,18,28,9,37
frame=2,0,18,1437,14,27,-1,39
frame=2,1,19,1175,13,27,-3,38
frame=2,2,0,1603,17,30,0,36
frame=2,3,16,1864,16,32,3,36
frame=2,4,20,963,12,33,4,37
frame=2,5,0,1858,16,34,8,39
frame=2,6,0,819,21,31,10,40
frame=2,7,0,923,20,28,6,40
frame=3,0,18,1464,14,27,-4,38
frame=3,1,19,1202,13,27,-4,36
frame=3,2,0,1892,16,29,0,34
frame=3,3,18,1376,14,32,5,34
frame=3,4,20,929,12,34,7,37
frame=3,5,0,1633,17,26,10,39
frame=3,6,0,951,20,28,9,41
frame=3,7,0,1336,18,29,3,41

[die]
frames=6
duration=4
type=play_once
frame=0,0,0,1328,19,8,10,14
frame=0,1,25,217,7,8,-4,12
frame=0,2,0,2010,13,8,-4,9
frame=0,3,0,1099,20,11,1,8
frame=0,4,0,1817,17,17,6,9
frame=0,5,26,56,6,21,8,12
frame=0,6,17,1760,15,19,16,14
frame=0,7,0,795,22,11,18,13
frame=1,0,23,541,9,8,1,14
frame=1,1,24,2074,5,9,-5,12
frame=1,2,23,509,9,11,-3,10
frame=1,3,22,749,10,13,1,9
frame=1,4,26,133,6,16,5,10
frame=1,5,26,116,6,17,8,12
