
image=images/enemies/skeleton_mage_boss.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,1454,365,57,72,29,64
frame=0,1,455,316,89,78,33,68
frame=0,2,967,76,77,75,20,70
frame=0,3,224,326,51,80,19,68
frame=0,4,797,386,58,77,18,64
frame=0,5,896,228,91,75,46,60
frame=0,6,1609,72,80,71,48,58
frame=0,7,1891,299,50,64,28,60
frame=1,0,1562,363,58,71,29,63
frame=1,1,614,78,89,77,33,67
frame=1,2,1148,374,75,74,19,69
frame=1,3,355,399,52,79,20,67
frame=1,4,952,303,60,75,19,63
frame=1,5,1119,300,91,74,47,59
frame=1,6,1686,143,79,70,47,58
frame=1,7,1315,446,50,63,28,59
frame=2,0,1778,0,61,70,30,62
frame=2,1,616,0,89,77,33,67
frame=2,2,1210,299,74,74,19,68
frame=2,3,215,409,53,80,20,67
frame=2,4,1260,148,62,74,21,62
frame=2,5,1323,74,91,73,47,58
frame=2,6,1764,282,77,68,46,56
frame=2,7,1841,343,50,62,28,58
frame=3,0,1562,434,61,70,30,62
frame=3,1,758,77,87,76,32,66
frame=3,2,1414,73,72,73,18,68
frame=3,3,392,158,53,79,20,66
frame=3,4,1200,0,64,74,22,62
frame=3,5,1367,0,90,73,47,58
frame=3,6,1767,209,75,68,45,56
frame=3,7,1778,445,50,62,28,58

[shoot]
frames=4
duration=800ms
type=play_once
frame=0,0,1157,0,43,75,22,67
frame=0,1,615,232,77,77,31,69
frame=0,2,932,152,86,75,24,70
frame=0,3,733,386,64,77,16,69
frame=0,4,97,0,47,83,12,67
frame=0,5,759,231,80,76,37,65
frame=0,6,1451,293,91,72,54,64
frame=0,7,1704,213,63,69,39,65
frame=1,0,611,392,56,78,32,70
frame=1,1,703,77,55,77,27,71
frame=1,2,1150,225,88,74,27,71
frame=1,3,1178,150,82,74,14,71
frame=1,4,113,165,50,82,8,70
frame=1,5,0,179,55,85,16,69
frame=1,6,466,237,89,78,50,69
frame=1,7,759,0,85,76,57,69
frame=2,0,217,81,86,80,60,71
frame=2,1,46,0,51,86,27,78
frame=2,2,55,179,58,83,21,79
frame=2,3,858,305,94,75,23,72
frame=2,4,268,406,87,79,13,71
frame=2,5,113,83,53,82,11,71
frame=2,6,107,426,54,82,22,71
frame=2,7,452,397,91,78,58,71
frame=3,0,315,0,93,79,63,71
frame=3,1,0,91,62,88,38,81
frame=3,2,0,0,46,91,15,86
frame=3,3,615,155,88,77,21,74
frame=3,4,0,347,99,82,20,72
frame=3,5,0,264,64,83,10,71
frame=3,6,138,247,44,82,18,71
frame=3,7,844,0,83,76,52,71

[run]
frames=8
duration=533ms
type=looped
frame=0,0,927,0,49,76,27,70
frame=0,1,1016,377,52,75,23,72
frame=0,2,515,0,51,78,18,73
frame=0,3,467,0,48,79,8,72
frame=0,4,1351,296,52,74,18,70
frame=0,5,412,79,53,79,19,69
frame=0,6,1046,226,54,75,24,68
frame=0,7,1018,151,57,75,34,69
frame=1,0,1407,370,47,74,22,69
frame=1,1,182,246,59,80,27,71
frame=1,2,241,241,50,80,17,72
frame=1,3,1101,75,53,75,19,71
frame=1,4,1100,225,50,75,18,69
frame=1,5,839,229,57,76,20,67
frame=1,6,1678,431,53,70,24,67
frame=1,7,1765,140,51,69,28,68
frame=2,0,1456,146,59,73,29,68
frame=2,1,163,165,61,81,29,70
frame=2,2,195,0,48,81,16,71
frame=2,3,1012,302,55,75,25,70
frame=2,4,976,0,64,75,26,68
frame=2,5,555,236,60,78,20,66
frame=2,6,224,161,55,80,26,66
frame=2,7,960,378,56,75,26,67
frame=3,0,1526,0,52,73,24,69
frame=3,1,164,329,60,80,28,71
frame=3,2,166,82,51,81,18,72
frame=3,3,1308,222,56,74,24,71
frame=3,4,1044,75,57,75,23,69
frame=3,5,408,0,59,79,20,67
frame=3,6,348,320,55,79,25,67
frame=3,7,1322,148,56,74,27,68
frame=4,0,1364,222,49,74,27,70
frame=4,1,403,318,52,79,23,72
frame=4,2,515,78,51,78,18,73
frame=4,3,987,227,59,75,19,72
frame=4,4,1067,301,52,75,18,70
frame=4,5,414,237,52,79,18,69
frame=4,6,1075,150,54,75,24,68
frame=4,7,1505,437,57,72,34,69
frame=5,0,1293,372,65,74,44,69
frame=5,1,1154,75,46,75,23,71
frame=5,2,445,158,50,79,19,72
frame=5,3,544,315,64,78,14,71
frame=5,4,1238,224,70,74,16,69
frame=5,5,917,76,50,76,18,68
frame=5,6,565,156,50,78,21,67
frame=5,7,1543,73,66,72,40,67
frame=6,0,1378,147,78,73,50,68
frame=6,1,1264,0,59,74,32,70
frame=6,2,279,161,49,80,19,71
frame=6,3,243,0,72,80,21,70
frame=6,4,1478,219,84,72,23,68
frame=6,5,1284,298,67,74,23,67
frame=6,6,566,78,48,78,20,66
frame=6,7,495,158,70,78,39,66
frame=7,0,1413,220,65,73,42,69
frame=7,1,1323,0,44,74,21,71
frame=7,2,465,79,50,79,19,72
frame=7,3,350,79,62,79,13,71
frame=7,4,1223,373,70,74,19,69
frame=7,5,703,154,50,77,20,68
frame=7,6,566,0,50,78,20,67
frame=7,7,667,386,66,77,40,67

[die]
frames=6
duration=800ms
type=play_once
frame=0,0,1068,376,40,75,17,66
frame=0,1,543,394,68,78,23,67
frame=0,2,1040,0,64,75,18,68
frame=0,3,303,80,47,80,20,67
frame=0,4,407,397,45,79,16,66
frame=0,5,845,76,72,76,39,64
frame=0,6,1515,146,70,72,40,64
frame=0,7,1731,425,47,66,24,64
frame=1,0,1542,291,48,72,19,63
frame=1,1,1562,218,43,72,15,61
frame=1,2,1930,0,52,66,17,60
frame=1,3,1590,290,49,71,21,61
frame=1,4,855,383,42,76,16,63
frame=1,5,1129,150,49,75,25,64
frame=1,6,1578,0,59,72,32,65
frame=1,7,1842,208,49,66,22,64
frame=2,0,1982,0,44,65,23,53
frame=2,1,1891,133,51,66,15,54
frame=2,2,1944,66,79,61,25,55
frame=2,3,1436,444,69,65,24,55
frame=2,4,1108,376,40,75,12,55
frame=2,5,1623,431,55,70,31,55
frame=2,6,1942,180,75,61,50,54
frame=2,7,1877,441,65,59,40,53
frame=3,0,1942,405,50,51,36,39
frame=3,1,1065,452,44,54,20,44
frame=3,2,891,459,71,50,27,48
frame=3,3,1944,127,77,53,20,47
frame=3,4,1891,199,51,58,10,44
frame=3,5,1828,445,49,60,20,39
frame=3,6,1942,284,68,49,39,36
frame=3,7,815,463,76,44,53,35
frame=4,0,545,472,55,37,42,26
frame=4,1,1891,257,51,42,27,32
