
image=images/avatar/male/default_legs.png

[stance]
frames=4
duration=6
type=back_forth
frame=0,0,27,28,26,20,12,23
frame=0,1,2342,0,25,19,11,23
frame=0,2,988,26,18,20,6,22
frame=0,3,827,26,18,22,7,22
frame=0,4,1797,0,24,24,7,24
frame=0,5,1132,25,25,23,9,24
frame=0,6,1974,24,21,24,9,25
frame=0,7,1467,0,19,25,6,26
frame=1,0,373,27,26,20,12,23
frame=1,1,2348,19,25,19,11,23
frame=1,2,448,27,19,20,6,22
frame=1,3,845,26,18,22,7,22
frame=1,4,1893,0,23,24,7,24
frame=1,5,1157,25,25,23,9,24
frame=1,6,1984,0,21,24,9,25
frame=1,7,1486,0,19,25,6,25
frame=2,0,2316,0,26,19,12,22
frame=2,1,2367,0,25,19,11,23
frame=2,2,1006,26,18,20,6,22
frame=2,3,863,26,18,22,7,22
frame=2,4,1525,25,23,23,6,23
frame=2,5,1182,25,25,23,9,24
frame=2,6,1301,0,21,25,9,25
frame=2,7,1505,0,19,25,6,25
frame=3,0,0,28,27,20,12,23
frame=3,1,2373,19,25,19,11,23
frame=3,2,1024,26,18,20,6,22
frame=3,3,881,26,18,22,7,22
frame=3,4,1207,25,25,23,8,23
frame=3,5,1232,25,25,23,9,24
frame=3,6,1682,25,21,23,9,24
frame=3,7,1524,0,19,25,6,25

[run]
frames=8
duration=2
type=looped
frame=0,0,366,0,17,27,1,30
frame=0,1,598,0,20,26,3,29
frame=0,2,1543,0,19,25,6,28
frame=0,3,678,0,19,26,8,29
frame=0,4,330,0,18,27,9,30
frame=0,5,2037,24,19,24,8,29
frame=0,6,618,0,20,26,6,32
frame=0,7,2046,0,19,24,3,29
frame=1,0,697,0,19,26,3,30
frame=1,1,121,0,19,27,3,28
frame=1,2,716,0,19,26,6,27
frame=1,3,1322,0,21,25,10,28
frame=1,4,81,0,20,27,11,30
frame=1,5,140,0,19,27,8,30
frame=1,6,159,0,19,27,6,31
frame=1,7,2026,0,20,24,5,29
frame=2,0,1069,0,24,25,6,28
frame=2,1,735,0,19,26,3,27
frame=2,2,754,0,19,26,6,26
frame=2,3,1809,24,24,24,12,27
frame=2,4,1821,0,24,24,13,28
frame=2,5,1562,0,19,25,8,28
frame=2,6,178,0,19,27,6,30
frame=2,7,1357,25,24,23,7,28
frame=3,0,638,0,20,26,4,29
frame=3,1,383,0,17,27,3,28
frame=3,2,773,0,19,26,6,27
frame=3,3,1343,0,21,25,10,28
frame=3,4,770,26,19,22,10,26
frame=3,5,197,0,19,27,8,30
frame=3,6,216,0,19,27,6,31
frame=3,7,1962,0,22,24,6,30
frame=4,0,1035,0,17,26,0,30
frame=4,1,792,0,19,26,3,29
frame=4,2,1581,0,19,25,6,28
frame=4,3,811,0,19,26,8,29
frame=4,4,21,0,18,28,9,31
frame=4,5,2113,24,18,24,7,29
frame=4,6,658,0,20,26,6,32
frame=4,7,2056,24,19,24,3,29
frame=5,0,1724,25,20,23,4,26
frame=5,1,1364,0,21,25,5,28
frame=5,2,830,0,19,26,6,27
frame=5,3,235,0,19,27,8,28
frame=5,4,849,0,19,26,10,29
frame=5,5,1995,24,21,24,10,30
frame=5,6,254,0,19,27,6,31
frame=5,7,1600,0,19,25,3,29
frame=6,0,1093,0,24,25,6,29
frame=6,1,1833,24,24,24,7,27
frame=6,2,868,0,19,26,6,26
frame=6,3,887,0,19,26,8,27
frame=6,4,1117,0,24,25,13,28
frame=6,5,1189,0,23,25,12,29
frame=6,6,273,0,19,27,6,30
frame=6,7,1638,0,18,25,3,28
frame=7,0,1619,0,19,25,3,28
frame=7,1,2005,0,21,24,5,28
frame=7,2,906,0,19,26,6,27
frame=7,3,292,0,19,27,8,28
frame=7,4,925,0,19,26,10,29
frame=7,5,2016,24,21,24,10,30
frame=7,6,311,0,19,27,6,31
frame=7,7,963,0,18,26,3,30

[shoot]
frames=4
duration=3
type=play_once
frame=0,0,593,26,24,22,10,25
frame=0,1,133,27,24,21,10,26
frame=0,2,2191,0,19,23,6,25
frame=0,3,2183,24,16,24,6,25
frame=0,4,1257,0,22,25,7,26
frame=0,5,1928,24,23,24,9,26
frame=0,6,535,0,21,26,9,27
frame=0,7,999,0,18,26,5,27
frame=1,0,1638,25,22,23,8,26
frame=1,1,617,26,24,22,9,26
frame=1,2,2199,23,19,23,6,25
frame=1,3,2131,24,18,24,7,25
frame=1,4,944,0,19,26,7,27
frame=1,5,1939,0,23,24,10,27
frame=1,6,471,0,22,26,9,27
frame=1,7,400,0,17,27,4,28
frame=2,0,1571,25,23,23,9,26
frame=2,1,252,27,23,21,9,26
frame=2,2,2094,24,19,24,6,26
frame=2,3,1691,0,17,25,6,26
frame=2,4,1447,0,20,25,7,26
frame=2,5,1869,0,24,24,10,27
frame=2,6,556,0,21,26,9,27
frame=2,7,348,0,18,27,5,28
frame=3,0,1501,25,24,23,10,25
frame=3,1,157,27,24,21,10,25
frame=3,2,2210,0,19,23,6,25
frame=3,3,2166,24,17,24,7,25
frame=3,4,1279,0,22,25,7,26
frame=3,5,1951,24,23,24,9,26
frame=3,6,577,0,21,26,9,27
frame=3,7,1017,0,18,26,5,27

[cast]
frames=4
duration=3
type=play_once
frame=0,0,1307,25,25,23,12,25
frame=0,1,543,26,25,22,12,27
frame=0,2,808,26,19,22,6,25
frame=0,3,2157,0,17,24,5,25
frame=0,4,493,0,21,26,5,26
frame=0,5,1845,0,24,24,8,26
frame=0,6,514,0,21,26,9,26
frame=0,7,1656,0,18,25,6,25
frame=1,0,1916,0,23,24,11,27
frame=1,1,1381,25,24,23,11,28
frame=1,2,2065,0,19,24,6,27
frame=1,3,1740,0,16,25,4,26
frame=1,4,101,0,20,27,5,27
frame=1,5,1857,24,24,24,9,26
frame=1,6,1406,0,21,25,9,26
frame=1,7,981,0,18,26,6,27
frame=2,0,1616,25,22,23,11,26
frame=2,1,1405,25,24,23,11,28
frame=2,2,2075,24,19,24,6,27
frame=2,3,1052,0,17,26,4,27
frame=2,4,60,0,21,27,6,28
frame=2,5,1429,25,24,23,9,26
frame=2,6,1235,0,22,25,9,26
frame=2,7,417,0,16,27,5,28
frame=3,0,1548,25,23,23,11,26
frame=3,1,1453,25,24,23,11,28
frame=3,2,2084,0,19,24,6,27
frame=3,3,1756,0,16,25,4,26
frame=3,4,0,0,21,28,6,28
frame=3,5,1477,25,24,23,9,26
frame=3,6,449,0,22,26,9,27
frame=3,7,433,0,16,27,5,28

[die]
frames=6
duration=4
type=play_once
frame=0,0,275,27,23,21,10,24
frame=0,1,2424,18,25,18,10,22
frame=0,2,1042,26,18,20,5,21
frame=0,3,971,26,17,22,6,21
frame=0,4,1660,25,22,23,7,22
frame=0,5,665,26,23,22,9,23
frame=0,6,2229,0,19,23,9,23
frame=0,7,2255,23,18,23,6,24
frame=1,0,181,27,24,21,11,24
frame=1,1,108,27,25,21,11,24
frame=1,2,750,26,20,22,6,24
frame=1,3,2273,23,17,23,5,23
frame=1,4,709,26,21,22,6,22
frame=1,5,641,26,24,22,8,23
frame=1,6,935,26,18,22,8,23
frame=1,7,2301,0,15,23,4,24
frame=2,0,425,27,23,20,10,23
frame=2,1,205,27,24,21,8,22
frame=2,2,953,26,18,22,3,21
frame=2,3,2284,0,17,23,5,21
frame=2,4,298,27,23,21,9,21
frame=2,5,2489,17,24,17,11,19
frame=2,6,2174,0,17,24,9,25
frame=2,7,2266,0,18,23,7,25
frame=3,0,2449,18,23,18,11,19
frame=3,1,2392,0,24,19,9,18
frame=3,2,2290,23,16,23,3,20
frame=3,3,1060,26,17,20,5,16
frame=3,4,2441,0,24,18,9,16
frame=3,5,2504,34,24,13,11,14
frame=3,6,357,27,16,21,9,20
frame=3,7,2306,23,16,20,7,20
frame=4,0,2511,0,20,17,8,12
frame=4,1,2544,0,21,15,10,10
frame=4,2,2549,31,18,15,9,9
frame=4,3,2424,36,18,12,13,9
frame=4,4,2459,36,16,12,13,10
frame=4,5,2528,34,16,13,6,12
frame=4,6,2531,0,13,17,4,13
frame=4,7,2472,18,17,18,4,13
frame=5,0,2513,17,18,17,5,12
frame=5,1,2465,0,21,18,9,10
frame=5,2,2549,15,18,16,9,9
frame=5,3,2442,36,17,12,14,8
frame=5,4,2398,37,20,11,14,9
frame=5,5,2322,38,22,10,11,10
frame=5,6,2489,34,15,14,6,12
frame=5,7,2531,17,18,17,4,12

[swing]
frames=4
duration=3
type=play_once
frame=0,0,493,26,25,22,13,25
frame=0,1,518,26,25,22,13,26
frame=0,2,2237,23,18,23,6,25
frame=0,3,1708,0,16,25,5,26
frame=0,4,1141,0,24,25,6,26
frame=0,5,1772,0,25,24,8,26
frame=0,6,39,0,21,27,8,26
