
image=images/avatar/male/chain_gloves.png

[stance]
frames=4
duration=6
type=back_forth
frame=0,0,0,2575,34,29,15,35
frame=0,1,0,1974,36,22,12,32
frame=0,2,0,3146,33,25,9,30
frame=0,3,42,934,20,32,2,33
frame=0,4,0,2885,33,32,10,32
frame=0,5,0,1604,37,27,18,30
frame=0,6,0,2786,33,33,17,35
frame=0,7,41,1060,21,31,11,35
frame=1,0,0,2980,33,29,15,35
frame=1,1,0,2307,35,22,11,32
frame=1,2,0,3433,32,25,8,30
frame=1,3,0,3876,19,32,1,32
frame=1,4,0,3321,32,31,10,31
frame=1,5,0,1631,37,26,18,30
frame=1,6,0,2917,33,32,17,34
frame=1,7,42,998,20,31,11,35
frame=2,0,0,3038,33,28,15,34
frame=2,1,0,1951,36,23,12,32
frame=2,2,0,3458,32,25,8,30
frame=2,3,42,966,20,32,1,32
frame=2,4,31,3649,31,31,9,31
frame=2,5,0,1926,36,25,17,29
frame=2,6,0,2482,34,32,18,34
frame=2,7,40,1152,22,30,12,34
frame=3,0,0,3352,32,28,15,34
frame=3,1,0,2329,35,21,12,31
frame=3,2,0,3508,32,24,8,29
frame=3,3,41,1091,20,30,1,31
frame=3,4,0,3666,31,31,9,31
frame=3,5,0,2282,35,25,16,29
frame=3,6,0,2949,33,31,17,33
frame=3,7,42,3835,20,29,11,33

[run]
frames=8
duration=2
type=looped
frame=0,0,19,3930,19,30,5,32
frame=0,1,36,1997,26,31,8,35
frame=0,2,0,3724,31,24,12,32
frame=0,3,33,2823,29,29,11,35
frame=0,4,46,488,16,26,4,29
frame=0,5,38,1372,24,32,9,36
frame=0,6,0,3697,31,27,12,34
frame=0,7,33,2731,29,32,11,36
frame=1,0,36,1963,26,34,9,37
frame=1,1,0,3066,33,27,13,34
frame=1,2,32,3544,30,26,11,32
frame=1,3,38,3917,19,31,6,33
frame=1,4,37,1681,24,30,8,33
frame=1,5,0,3009,33,29,12,34
frame=1,6,31,3617,31,32,12,36
frame=1,7,40,1121,22,31,6,33
frame=2,0,0,1727,36,32,15,37
frame=2,1,0,1293,38,27,15,34
frame=2,2,33,2957,28,30,9,33
frame=2,3,39,3885,19,32,5,33
frame=2,4,0,1759,36,30,14,34
frame=2,5,0,1265,38,28,16,35
frame=2,6,35,2103,27,35,10,38
frame=2,7,43,896,19,38,6,40
frame=3,0,32,3393,30,32,12,37
frame=3,1,0,1900,36,26,14,34
frame=3,2,33,2987,28,29,9,33
frame=3,3,45,655,17,30,6,33
frame=3,4,32,3457,30,30,11,34
frame=3,5,0,1846,36,27,15,34
frame=3,6,34,2597,28,32,10,36
frame=3,7,19,3960,19,25,4,28
frame=4,0,0,3969,19,25,6,29
frame=4,1,33,3016,28,29,10,35
frame=4,2,33,2879,29,26,10,32
frame=4,3,40,1182,22,30,8,34
frame=4,4,45,685,17,28,5,32
frame=4,5,35,2236,27,30,10,36
frame=4,6,33,2852,29,27,10,34
frame=4,7,23,3749,23,32,6,36
frame=5,0,35,2266,27,30,9,33
frame=5,1,22,3835,20,30,5,33
frame=5,2,33,2905,29,26,11,32
frame=5,3,0,3380,32,27,13,34
frame=5,4,38,1339,24,33,9,37
frame=5,5,44,820,18,29,6,32
frame=5,6,33,2698,29,33,10,37
frame=5,7,0,3093,33,27,12,34
frame=6,0,0,2198,35,30,14,34
frame=6,1,19,3898,19,32,6,33
frame=6,2,33,2763,29,30,11,33
frame=6,3,0,1224,39,25,17,34
frame=6,4,0,2165,35,33,14,38
frame=6,5,44,743,18,39,4,41
frame=6,6,34,2525,28,36,9,39
frame=6,7,0,1130,40,29,15,36
frame=7,0,35,2205,27,31,10,34
frame=7,1,42,1029,20,31,4,33
frame=7,2,31,3680,31,28,12,32
frame=7,3,0,2256,35,26,15,34
frame=7,4,35,2172,27,33,10,37
frame=7,5,0,3940,19,29,7,32
frame=7,6,32,3425,30,32,11,37
frame=7,7,0,1873,36,27,14,34

[shoot]
frames=4
duration=3
type=play_once
frame=0,0,32,3594,24,23,16,27
frame=0,1,0,3532,32,22,18,32
frame=0,2,33,3073,28,22,11,34
frame=0,3,48,421,13,24,-3,34
frame=0,4,23,3781,23,27,-1,35
frame=0,5,32,3570,30,24,5,31
frame=0,6,35,2296,27,30,8,31
frame=0,7,20,3865,19,33,8,33
frame=1,0,0,655,45,35,22,45
frame=1,1,0,778,44,30,18,44
frame=1,2,33,2660,29,38,6,47
frame=1,3,35,2066,27,37,3,45
frame=1,4,0,808,44,29,12,39
frame=1,5,0,743,44,35,15,41
frame=1,6,34,2402,28,43,11,45
frame=1,7,34,2445,28,43,14,47
frame=2,0,0,416,48,33,23,44
frame=2,1,0,344,51,34,20,45
frame=2,2,0,1683,36,44,8,50
frame=2,3,32,3305,30,46,6,49
frame=2,4,0,378,48,38,15,42
frame=2,5,0,148,52,33,21,41
frame=2,6,0,1522,37,42,18,45
frame=2,7,32,3351,30,42,13,46
frame=3,0,0,2093,35,38,13,41
frame=3,1,0,449,47,28,17,36
frame=3,2,0,1159,40,27,11,33
frame=3,3,22,3808,22,27,3,28
frame=3,4,0,3601,31,33,12,33
frame=3,5,0,626,46,29,22,35
frame=3,6,0,1186,39,38,21,40
frame=3,7,39,1262,23,41,10,41

[cast]
frames=4
duration=3
type=play_once
frame=0,0,0,2131,35,34,20,42
frame=0,1,0,1028,42,30,19,43
frame=0,2,0,1058,41,34,10,44
frame=0,3,37,1452,25,38,-2,43
frame=0,4,0,2055,35,38,5,39
frame=0,5,0,892,43,30,15,34
frame=0,6,0,963,42,34,22,36
frame=0,7,34,2488,28,37,18,41
frame=1,0,0,2694,33,47,20,55
frame=1,1,0,477,46,40,23,54
frame=1,2,0,517,46,39,14,53
frame=1,3,0,2010,35,45,3,54
frame=1,4,0,2440,34,42,2,49
frame=1,5,0,592,46,34,11,42
frame=1,6,0,556,46,36,20,43
frame=1,7,0,2741,33,45,19,50
frame=2,0,0,2646,33,48,14,56
frame=2,1,0,72,52,39,22,52
frame=2,2,0,181,51,43,18,54
frame=2,3,0,3240,32,49,6,57
frame=2,4,0,2350,34,48,7,56
frame=2,5,0,111,52,37,17,49
frame=2,6,0,306,51,38,20,49
frame=2,7,32,3257,30,48,12,55
frame=3,0,0,1431,37,46,12,53
frame=3,1,0,37,55,35,22,47
frame=3,2,0,224,51,43,20,52
frame=3,3,36,1711,26,51,8,57
frame=3,4,0,1383,37,48,12,56
frame=3,5,0,0,56,37,21,50
frame=3,6,0,267,51,39,18,51
frame=3,7,36,1810,26,47,6,54

[die]
frames=6
duration=4
type=play_once
frame=0,0,31,3708,31,27,15,33
frame=0,1,0,3219,33,21,12,29
frame=0,2,35,2326,27,27,7,29
frame=0,3,45,713,17,27,1,27
frame=0,4,32,3516,30,28,10,28
frame=0,5,0,2604,34,25,16,27
frame=0,6,34,2629,28,31,14,31
