
image=images/avatar/male/wand.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,22,364,22,19,6,34
frame=0,1,114,359,11,17,-13,27
frame=0,2,76,199,14,22,-13,26
frame=0,3,54,201,22,19,-3,19
frame=0,4,76,221,19,19,6,17
frame=0,5,126,266,12,21,15,21
frame=0,6,126,244,12,22,20,28
frame=0,7,44,364,15,19,18,32
frame=1,0,54,220,22,19,6,34
frame=1,1,96,240,13,22,-10,33
frame=1,2,37,292,15,23,-13,27
frame=1,3,54,239,22,19,-4,19
frame=1,4,59,364,18,19,5,17
frame=1,5,156,265,12,21,15,21
frame=1,6,96,262,13,22,21,28
frame=1,7,126,307,14,18,18,32
frame=2,0,18,246,21,20,6,35
frame=2,1,52,341,13,23,-10,34
frame=2,2,61,258,15,23,-13,28
frame=2,3,20,320,22,20,-4,20
frame=2,4,124,116,18,19,5,17
frame=2,5,144,172,12,20,15,20
frame=2,6,137,221,13,22,21,28
frame=2,7,140,94,15,18,19,32
frame=3,0,76,240,20,19,6,34
frame=3,1,138,243,13,22,-9,33
frame=3,2,90,100,15,22,-13,27
frame=3,3,124,135,22,19,-4,20
frame=3,4,155,129,18,19,4,17
frame=3,5,64,302,12,20,14,20
frame=3,6,64,281,12,21,20,27
frame=3,7,111,303,15,18,19,31

[shoot]
frames=4
duration=400ms
type=play_once
frame=0,0,90,407,11,16,-6,24
frame=0,1,51,266,10,25,-6,28
frame=0,2,52,291,12,25,-3,25
frame=0,3,71,176,17,23,6,23
frame=0,4,139,286,16,19,12,23
frame=0,5,125,343,13,17,11,25
frame=0,6,178,286,9,18,7,28
frame=0,7,156,305,15,19,4,30
frame=1,0,113,376,12,18,-6,26
frame=1,1,176,97,11,25,-6,28
frame=1,2,30,188,12,26,-3,26
frame=1,3,35,214,19,23,7,24
frame=1,4,108,134,16,20,12,24
frame=1,5,89,339,14,18,11,26
frame=1,6,112,394,9,18,7,28
frame=1,7,77,319,16,19,4,30
frame=2,0,125,377,12,17,-5,25
frame=2,1,42,186,12,26,-5,29
frame=2,2,52,316,12,25,-3,26
frame=2,3,88,165,18,22,6,23
frame=2,4,90,187,16,20,12,24
frame=2,5,173,186,14,19,11,26
frame=2,6,121,394,9,18,7,28
frame=2,7,156,166,17,19,5,30
frame=3,0,90,407,11,16,-6,24
frame=3,1,51,266,10,25,-6,28
frame=3,2,52,291,12,25,-3,25
frame=3,3,61,383,17,23,6,23
frame=3,4,109,321,16,19,12,23
frame=3,5,125,343,13,17,11,25
frame=3,6,178,286,9,18,7,28
frame=3,7,156,305,15,19,4,30

[run]
frames=8
duration=533ms
type=looped
frame=0,0,159,51,23,18,15,31
frame=0,1,61,281,3,3,-11,15
frame=0,2,126,221,11,23,-8,32
frame=0,3,155,108,18,21,-6,27
frame=0,4,105,94,19,18,-3,22
frame=0,5,124,95,16,21,5,21
frame=0,6,41,340,11,24,11,26
frame=0,7,76,259,20,21,18,29
frame=1,0,155,206,8,15,7,28
frame=1,1,101,375,12,18,-7,28
frame=1,2,159,341,10,19,-8,25
frame=1,3,155,148,18,18,-1,21
frame=1,4,161,225,17,18,3,20
frame=1,5,173,122,14,22,10,23
frame=1,6,39,383,12,25,12,29
frame=1,7,88,122,19,22,13,31
frame=2,0,181,205,6,20,-7,31
frame=2,1,95,221,14,19,-9,26
frame=2,2,138,363,11,18,-6,21
frame=2,3,162,243,16,19,5,20
frame=2,4,54,178,17,23,14,24
frame=2,5,150,221,11,22,14,26
frame=2,6,64,322,13,19,11,33
frame=2,7,90,207,17,14,6,25
frame=3,0,173,144,14,21,-4,31
frame=3,1,125,325,15,18,-6,26
frame=3,2,160,360,10,18,-7,22
frame=3,3,155,324,14,17,2,20
frame=3,4,155,286,15,19,8,20
frame=3,5,146,135,9,19,12,24
frame=3,6,148,341,11,19,10,31
frame=3,7,93,321,16,18,7,28
frame=4,0,70,406,20,17,8,27
frame=4,1,177,321,10,17,-7,27
frame=4,2,177,338,10,17,-6,24
frame=4,3,140,324,15,17,-2,21
frame=4,4,131,154,19,18,5,21
frame=4,5,173,165,14,21,7,22
frame=4,6,51,383,10,25,9,27
frame=4,7,142,112,13,23,11,29
frame=5,0,108,154,23,18,19,29
frame=5,1,94,284,16,19,10,33
frame=5,2,151,243,11,22,-5,32
frame=5,3,107,112,17,22,-7,29
frame=5,4,106,172,19,18,-7,22
frame=5,5,109,243,17,20,0,20
frame=5,6,168,262,10,21,8,21
frame=5,7,109,221,17,22,17,26
