
image=images/avatar/male/greatsword.png

[stance]
frames=4
duration=6
type=back_forth
frame=0,0,0,718,48,26,29,40
frame=0,1,39,2470,25,37,0,46
frame=0,2,36,3100,28,38,-11,40
frame=0,3,0,357,50,25,0,25
frame=0,4,0,497,49,28,12,19
frame=0,5,38,2701,26,39,18,25
frame=0,6,39,2507,25,37,33,30
frame=0,7,0,382,50,24,43,33
frame=1,0,0,691,48,27,29,41
frame=1,1,39,2394,25,38,0,47
frame=1,2,36,3138,28,38,-12,41
frame=1,3,0,331,50,26,0,26
frame=1,4,0,525,49,28,12,19
frame=1,5,34,3740,26,38,18,24
frame=1,6,0,4207,26,36,34,30
frame=1,7,0,406,50,24,43,33
frame=2,0,0,634,48,29,30,43
frame=2,1,40,2166,24,40,-1,49
frame=2,2,35,3339,29,39,-12,42
frame=2,3,0,276,51,28,-1,28
frame=2,4,0,553,49,28,11,19
frame=2,5,39,2432,25,38,17,24
frame=2,6,37,2863,27,35,35,29
frame=2,7,0,430,50,23,44,33
frame=3,0,0,929,47,30,30,44
frame=3,1,42,1755,22,40,-1,49
frame=3,2,32,4132,31,40,-11,43
frame=3,3,0,304,51,27,-1,27
frame=3,4,0,663,48,28,10,19
frame=3,5,41,1922,23,37,16,23
frame=3,6,37,2898,27,34,35,28
frame=3,7,0,453,50,22,44,32

[run]
frames=8
duration=2
type=looped
frame=0,0,0,142,53,21,41,34
frame=0,1,0,3282,35,34,21,46
frame=0,2,51,288,13,40,-8,47
frame=0,3,0,1840,42,34,-3,38
frame=0,4,0,119,53,23,4,24
frame=0,5,0,2441,39,35,10,24
frame=0,6,51,328,13,39,13,27
frame=0,7,0,1928,41,33,38,31
frame=1,0,0,475,50,22,32,32
frame=1,1,0,3342,35,22,13,31
frame=1,2,44,1587,12,27,-8,31
frame=1,3,0,2672,38,21,1,23
frame=1,4,0,1017,47,28,10,23
frame=1,5,33,3944,31,41,14,28
frame=1,6,48,770,16,42,16,30
frame=1,7,0,2198,40,33,33,31
frame=2,0,0,3316,35,26,16,33
frame=2,1,25,4268,25,21,0,27
frame=2,2,44,1614,12,21,-6,23
frame=2,3,31,4172,31,24,7,22
frame=2,4,0,3663,34,35,16,26
frame=2,5,44,1333,20,44,17,33
frame=2,6,45,1253,19,42,16,34
frame=2,7,0,3890,33,37,22,38
frame=3,0,0,1663,43,28,21,33
frame=3,1,31,4196,31,21,7,28
frame=3,2,53,160,11,20,-7,23
frame=3,3,34,3572,29,21,4,22
frame=3,4,0,3152,36,31,13,25
frame=3,5,40,2125,24,41,15,30
frame=3,6,50,414,14,41,12,31
frame=3,7,0,4113,32,34,23,30
frame=4,0,0,744,48,26,32,29
frame=4,1,0,2476,39,19,19,28
frame=4,2,46,1233,13,20,-5,26
frame=4,3,34,3593,29,20,0,23
frame=4,4,0,1691,43,25,8,23
frame=4,5,0,3588,34,38,12,27
frame=4,6,54,45,10,42,9,28
frame=4,7,34,3508,29,39,26,31
frame=5,0,0,253,52,23,45,31
frame=5,1,0,1277,45,30,31,43
frame=5,2,47,1056,16,37,-1,46
frame=5,3,0,3626,34,37,-6,42
frame=5,4,0,229,52,24,0,27
frame=5,5,0,1502,44,31,6,22
frame=5,6,47,920,17,38,10,24
frame=5,7,0,3698,34,35,33,28
frame=6,0,0,897,47,32,45,43
frame=6,1,0,2154,40,44,33,57
frame=6,2,46,1093,18,53,2,64
frame=6,3,0,3537,34,51,-9,59
frame=6,4,0,163,52,40,-5,44
frame=6,5,0,959,47,29,2,29
frame=6,6,41,1959,23,32,9,24
frame=6,7,34,3646,28,30,31,28
frame=7,0,0,203,52,26,45,38
frame=7,1,32,4096,32,36,28,52
frame=7,2,50,367,14,47,-4,56
frame=7,3,0,2314,39,43,-6,49
frame=7,4,0,90,53,29,-1,33
frame=7,5,0,1564,44,30,6,23
frame=7,6,47,958,17,35,11,24
frame=7,7,0,2865,37,32,36,29

[shoot]
frames=4
duration=3
type=play_once
frame=0,0,36,3176,28,33,5,42
frame=0,1,0,2357,39,42,12,45
frame=0,2,33,3843,31,51,13,49
frame=0,3,48,603,16,56,7,53
frame=0,4,0,3023,36,44,17,53
frame=0,5,0,1086,46,41,20,50
frame=0,6,0,2580,38,32,12,45
frame=0,7,47,1025,17,31,-3,42
frame=1,0,34,3613,28,33,5,42
frame=1,1,0,2399,39,42,12,45
frame=1,2,32,4044,32,52,13,50
frame=1,3,47,812,17,56,7,53
frame=1,4,0,2971,36,52,17,54
frame=1,5,0,1127,46,41,20,50
frame=1,6,0,2547,38,33,12,46
frame=1,7,47,993,17,32,-3,43
frame=2,0,26,4234,25,34,4,43
frame=2,1,0,3111,36,41,11,45
frame=2,2,33,3894,31,50,13,50
frame=2,3,48,715,16,55,7,53
frame=2,4,0,3837,33,53,15,54
frame=2,5,0,1419,44,44,19,51
frame=2,6,0,2511,38,36,12,47
frame=2,7,46,1179,18,32,-3,43
