
image=images/avatar/male/greatbow.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,170,102,23,59,22,52
frame=0,1,108,551,29,57,16,55
frame=0,2,114,264,39,49,16,53
frame=0,3,380,437,38,40,7,48
frame=0,4,134,225,23,39,-5,44
frame=0,5,115,222,19,42,0,41
frame=0,6,200,264,29,47,11,42
frame=0,7,194,153,29,54,19,47
frame=1,0,107,54,23,60,22,53
frame=1,1,38,323,29,56,16,54
frame=1,2,155,361,39,49,16,53
frame=1,3,380,477,38,40,7,48
frame=1,4,174,469,23,39,-5,44
frame=1,5,331,193,19,43,0,41
frame=1,6,259,415,29,47,11,42
frame=1,7,50,498,30,54,20,47
frame=2,0,134,166,23,59,22,52
frame=2,1,111,608,29,57,16,55
frame=2,2,229,261,38,49,15,53
frame=2,3,413,562,38,40,7,48
frame=2,4,367,614,23,38,-5,43
frame=2,5,308,608,19,43,0,41
frame=2,6,418,435,29,47,11,42
frame=2,7,259,361,29,54,20,47
frame=3,0,186,605,23,58,22,51
frame=3,1,137,551,27,57,15,54
frame=3,2,49,695,38,50,16,53
frame=3,3,269,608,39,41,8,48
frame=3,4,325,154,25,39,-4,43
frame=3,5,384,339,18,42,-1,40
frame=3,6,259,462,29,46,11,41
frame=3,7,229,361,30,53,20,46

[shoot]
frames=4
duration=400ms
type=play_once
frame=0,0,175,695,42,50,30,44
frame=0,1,82,421,28,60,25,54
frame=0,2,193,95,30,58,16,58
frame=0,3,223,96,48,48,16,53
frame=0,4,454,265,49,34,8,44
frame=0,5,277,738,29,33,-5,36
frame=0,6,223,659,21,36,2,32
frame=0,7,327,611,40,39,20,36
frame=1,0,64,54,43,56,31,58
frame=1,1,67,307,42,55,26,64
frame=1,2,211,551,23,58,5,68
frame=1,3,479,0,26,57,-4,66
frame=1,4,67,110,40,56,0,60
frame=1,5,69,166,40,56,5,54
frame=1,6,185,551,26,54,7,50
frame=1,7,140,608,27,57,19,53
frame=2,0,39,125,28,64,31,62
frame=2,1,0,318,38,61,28,67
frame=2,2,47,441,35,57,13,69
frame=2,3,107,114,31,52,-3,65
frame=2,4,208,504,29,47,-13,57
frame=2,5,157,410,33,49,-6,52
frame=2,6,479,57,26,56,6,51
frame=2,7,110,421,19,59,18,56
frame=3,0,401,222,53,36,33,34
frame=3,1,131,695,44,50,31,46
frame=3,2,167,608,19,56,16,53
frame=3,3,155,310,43,51,15,51
frame=3,4,267,305,58,34,15,41
frame=3,5,335,475,45,26,5,30
frame=3,6,437,716,16,27,-5,23
frame=3,7,269,683,37,30,18,25

[run]
frames=8
duration=533ms
type=looped
frame=0,0,0,745,64,28,25,28
frame=0,1,69,222,46,39,22,34
frame=0,2,340,682,18,33,16,29
frame=0,3,350,151,50,34,28,38
frame=0,4,228,72,62,24,30,36
frame=0,5,288,404,44,41,15,44
frame=0,6,217,695,16,49,-4,46
frame=0,7,350,185,51,42,14,39
frame=1,0,271,97,54,41,28,38
frame=1,1,104,498,37,53,24,47
frame=1,2,380,381,22,56,14,51
frame=1,3,0,649,53,46,24,49
frame=1,4,228,43,60,29,21,40
frame=1,5,306,688,34,26,1,31
frame=1,6,420,743,19,29,-1,29
frame=1,7,288,445,47,32,18,29
frame=2,0,157,214,38,51,25,47
frame=2,1,80,498,24,60,21,55
frame=2,2,53,552,27,60,12,58
frame=2,3,111,361,44,51,15,54
frame=2,4,334,361,46,39,9,47
frame=2,5,307,651,30,37,-1,40
frame=2,6,458,522,19,40,2,37
frame=2,7,172,508,36,43,18,40
frame=3,0,109,313,46,48,27,44
frame=3,1,80,558,28,59,20,53
frame=3,2,53,612,27,60,13,56
frame=3,3,0,695,49,50,19,53
frame=3,4,350,267,52,36,15,45
frame=3,5,141,469,33,32,1,37
frame=3,6,341,738,18,34,1,34
frame=3,7,417,522,41,40,18,37
frame=4,0,400,112,56,38,26,38
frame=4,1,157,161,37,53,21,47
frame=4,2,164,551,21,57,13,51
frame=4,3,62,261,52,46,25,48
frame=4,4,417,34,62,30,25,41
frame=4,5,106,745,41,28,10,33
frame=4,6,252,657,17,32,-1,32
frame=4,7,223,144,48,31,17,31
frame=5,0,288,36,64,30,22,28
frame=5,1,223,175,48,42,21,36
frame=5,2,252,609,17,48,14,41
frame=5,3,454,335,48,39,29,40
frame=5,4,53,672,65,23,34,35
frame=5,5,402,358,48,37,19,43
frame=5,6,368,568,15,46,-5,46
frame=5,7,456,155,49,39,11,39
frame=6,0,288,0,64,36,17,36
frame=6,1,271,138,54,32,19,28
frame=6,2,456,645,24,39,15,33
frame=6,3,64,745,42,28,30,31
frame=6,4,271,209,60,26,37,39
frame=6,5,350,106,50,45,24,51
frame=6,6,234,553,18,54,-2,54
frame=6,7,87,695,44,50,5,48
frame=7,0,352,0,65,33,21,31
frame=7,1,454,231,50,34,21,30
frame=7,2,484,623,21,41,16,35
frame=7,3,288,477,46,34,30,36
frame=7,4,416,64,62,26,34,38
frame=7,5,288,361,46,43,19,48
frame=7,6,236,607,16,52,-5,50
frame=7,7,223,217,48,44,9,43

[die]
frames=6
duration=800ms
type=play_once
frame=0,0,198,311,35,50,26,42
frame=0,1,252,553,14,56,14,49
frame=0,2,153,265,47,45,22,46
frame=0,3,118,665,58,30,19,38
frame=0,4,268,713,35,25,1,28
frame=0,5,458,741,14,26,-4,23
frame=0,6,414,645,42,30,16,24
frame=0,7,454,194,51,37,29,32
frame=1,0,447,446,47,36,31,30
frame=1,1,233,695,14,43,15,38
frame=1,2,334,400,46,35,23,37
frame=1,3,350,88,62,18,23,27
frame=1,4,334,501,46,32,10,32
frame=1,5,391,682,12,42,-7,32
frame=1,6,336,533,45,35,16,26
frame=1,7,412,90,62,22,33,18
frame=2,0,367,652,23,35,16,29
frame=2,1,406,717,31,26,16,23
frame=2,2,447,428,57,18,23,22
frame=2,3,402,329,52,29,16,27
frame=2,4,247,689,21,41,1,30
frame=2,5,358,687,33,39,11,27
frame=2,6,418,482,59,24,31,19
frame=2,7,450,374,55,24,33,20
frame=3,0,147,745,40,28,26,21
