
image=images/avatar/male/plate_helm.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,302,107,23,33,8,46
frame=0,1,122,106,22,34,6,47
frame=0,2,161,140,21,35,4,48
frame=0,3,157,210,23,33,4,46
frame=0,4,26,145,24,33,4,45
frame=0,5,50,144,23,34,5,45
frame=0,6,114,251,21,34,5,45
frame=0,7,180,242,23,32,7,45
frame=1,0,180,209,23,33,8,46
frame=1,1,226,207,22,33,6,46
frame=1,2,167,106,20,34,4,47
frame=1,3,226,174,23,33,4,46
frame=1,4,26,394,25,33,4,45
frame=1,5,280,105,22,34,4,45
frame=1,6,248,241,21,33,5,44
frame=1,7,203,241,23,32,7,45
frame=2,0,341,175,23,32,9,45
frame=2,1,200,340,22,32,7,46
frame=2,2,248,207,20,34,4,47
frame=2,3,203,208,23,33,4,46
frame=2,4,51,394,24,33,4,45
frame=2,5,226,240,22,33,4,44
frame=2,6,268,206,21,34,5,44
frame=2,7,310,206,22,33,7,45
frame=3,0,364,176,23,32,9,45
frame=3,1,221,305,22,32,7,46
frame=3,2,269,240,21,34,4,47
frame=3,3,332,207,22,33,3,46
frame=3,4,75,394,24,33,3,45
frame=3,5,332,240,22,33,3,44
frame=3,6,156,316,21,33,5,43
frame=3,7,287,306,22,31,8,44

[shoot]
frames=4
duration=400ms
type=play_once
frame=0,0,219,36,24,34,9,48
frame=0,1,157,243,23,33,7,48
frame=0,2,135,282,21,35,4,49
frame=0,3,348,106,23,34,3,48
frame=0,4,105,0,26,35,4,48
frame=0,5,210,70,23,35,4,47
frame=0,6,289,206,21,34,5,46
frame=0,7,371,106,22,35,7,47
frame=1,0,243,36,24,34,8,48
frame=1,1,233,70,23,35,6,49
frame=1,2,411,73,21,36,4,50
frame=1,3,256,70,23,35,4,49
frame=1,4,267,36,24,34,4,48
frame=1,5,279,70,23,35,5,48
frame=1,6,302,71,22,36,5,48
frame=1,7,73,106,24,35,7,48
frame=2,0,145,35,24,35,7,49
frame=2,1,253,0,24,36,6,50
frame=2,2,411,109,21,36,4,50
frame=2,3,119,70,23,36,5,50
frame=2,4,97,106,25,34,5,48
frame=2,5,324,71,23,35,5,48
frame=2,6,73,141,22,37,5,49
frame=2,7,69,178,23,36,6,49
frame=3,0,291,36,24,34,8,48
frame=3,1,347,71,23,35,6,49
frame=3,2,411,145,21,36,4,50
frame=3,3,295,140,23,34,4,48
frame=3,4,169,35,25,34,4,47
frame=3,5,135,212,22,35,4,47
frame=3,6,135,317,21,35,5,47
frame=3,7,370,71,23,35,7,47

[run]
frames=8
duration=533ms
type=looped
frame=0,0,26,36,25,36,11,50
frame=0,1,234,105,23,34,8,52
frame=0,2,24,253,22,37,4,53
frame=0,3,0,178,24,36,3,52
frame=0,4,0,0,27,36,2,50
frame=0,5,397,0,23,36,2,49
frame=0,6,24,290,22,37,4,48
frame=0,7,46,215,23,36,8,49
frame=1,0,53,0,26,35,11,50
frame=1,1,47,359,23,35,8,51
frame=1,2,51,36,22,36,4,52
frame=1,3,69,324,23,35,2,51
frame=1,4,0,108,26,35,2,49
frame=1,5,26,109,24,36,3,48
frame=1,6,69,288,22,36,5,47
frame=1,7,92,178,22,36,9,48
frame=2,0,181,0,24,35,10,49
frame=2,1,257,105,23,34,8,50
frame=2,2,93,358,21,36,3,51
frame=2,3,70,359,23,35,2,50
frame=2,4,79,0,26,35,2,48
frame=2,5,46,251,23,36,3,47
frame=2,6,182,140,21,35,5,46
frame=2,7,46,287,23,36,9,48
frame=3,0,0,214,24,36,10,50
frame=3,1,91,250,23,35,8,51
frame=3,2,91,285,22,36,4,52
frame=3,3,46,323,23,36,2,51
frame=3,4,0,143,26,35,2,49
frame=3,5,50,72,23,36,3,48
frame=3,6,116,140,22,36,5,47
frame=3,7,0,250,24,36,9,48
frame=4,0,354,208,23,32,10,50
frame=4,1,0,286,24,36,8,52
frame=4,2,24,327,22,37,4,53
frame=4,3,0,322,24,36,3,52
frame=4,4,0,36,26,36,2,50
frame=4,5,50,108,23,36,2,49
frame=4,6,47,178,22,37,4,48
frame=4,7,0,358,24,36,8,49
frame=5,0,205,0,24,35,10,49
frame=5,1,229,0,24,36,9,51
frame=5,2,411,36,21,37,5,52
frame=5,3,73,35,24,35,3,51
frame=5,4,27,0,26,36,2,50
frame=5,5,24,178,23,37,2,49
frame=5,6,114,215,21,36,3,47
frame=5,7,167,70,20,36,8,48
frame=6,0,97,35,24,35,10,48
frame=6,1,138,140,23,35,9,50
frame=6,2,114,357,21,36,5,51
frame=6,3,325,106,23,34,3,50
frame=6,4,131,0,25,35,2,49
frame=6,5,73,70,23,36,2,48
frame=6,6,411,181,21,35,3,46
frame=6,7,187,69,23,35,7,47
