
image=images/avatar/male/longbow.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,233,240,17,51,16,47
frame=0,1,212,193,26,47,15,50
frame=0,2,835,24,32,43,13,49
frame=0,3,735,107,30,37,4,46
frame=0,4,382,31,18,36,-7,42
frame=0,5,358,135,16,38,-2,39
frame=0,6,534,72,23,42,7,40
frame=0,7,535,24,22,48,15,43
frame=1,0,694,56,17,51,16,47
frame=1,1,668,104,26,47,15,50
frame=1,2,636,162,32,43,13,49
frame=1,3,554,185,30,37,4,46
frame=1,4,572,267,18,35,-7,41
frame=1,5,449,242,16,38,-2,39
frame=1,6,374,120,23,42,7,39
frame=1,7,646,114,22,48,15,43
frame=2,0,250,240,17,51,16,47
frame=2,1,238,193,25,47,14,49
frame=2,2,919,0,32,44,13,49
frame=2,3,528,114,29,36,4,45
frame=2,4,590,267,18,35,-7,41
frame=2,5,608,265,16,37,-2,38
frame=2,6,374,162,23,42,7,39
frame=2,7,324,239,22,47,15,42
frame=3,0,693,151,17,50,16,46
frame=3,1,809,105,24,47,14,49
frame=3,2,263,192,32,44,13,49
frame=3,3,778,177,31,37,5,45
frame=3,4,482,267,19,35,-7,41
frame=3,5,624,265,16,37,-2,38
frame=3,6,116,261,23,41,7,38
frame=3,7,346,239,23,47,15,42

[shoot]
frames=4
duration=400ms
type=play_once
frame=0,0,317,162,32,44,24,41
frame=0,1,711,55,25,52,21,49
frame=0,2,92,210,26,51,14,53
frame=0,3,185,114,41,43,13,50
frame=0,4,833,104,37,33,2,43
frame=0,5,349,173,25,29,-5,34
frame=0,6,885,236,19,31,0,31
frame=0,7,432,177,33,37,16,34
frame=1,0,139,193,35,50,24,54
frame=1,1,174,240,34,49,19,60
frame=1,2,639,205,22,50,4,62
frame=1,3,710,143,24,50,-4,61
frame=1,4,103,92,36,50,0,56
frame=1,5,139,243,35,50,4,50
frame=1,6,208,240,25,49,7,47
frame=1,7,739,189,22,49,15,49
frame=2,0,118,198,21,56,24,57
frame=2,1,40,207,31,54,23,62
frame=2,2,778,137,31,40,11,63
frame=2,3,553,222,27,45,-3,60
frame=2,4,530,254,23,43,-14,54
frame=2,5,809,152,24,45,-8,49
frame=2,6,661,205,22,50,4,48
frame=2,7,380,67,17,53,15,51
frame=3,0,484,113,44,33,28,33
frame=3,1,500,70,34,43,25,43
frame=3,2,705,201,14,50,12,50
frame=3,3,438,25,38,45,12,48
frame=3,4,230,79,49,31,11,39
frame=3,5,833,137,37,24,2,29
frame=3,6,825,277,14,25,-5,23
frame=3,7,365,204,32,26,15,24

[run]
frames=8
duration=533ms
type=looped
frame=0,0,546,0,54,23,20,25
frame=0,1,605,62,40,35,19,33
frame=0,2,622,193,14,30,12,28
frame=0,3,440,112,44,32,25,37
frame=0,4,709,0,53,22,25,34
frame=0,5,870,64,39,36,12,41
frame=0,6,718,251,14,42,-5,42
frame=0,7,184,157,44,36,11,36
frame=1,0,234,43,45,36,23,36
frame=1,1,49,47,29,48,19,44
frame=1,2,71,211,21,50,13,48
frame=1,3,185,46,45,39,20,46
frame=1,4,330,67,50,27,17,39
frame=1,5,752,277,29,25,0,31
frame=1,6,389,276,17,26,-2,27
frame=1,7,605,97,40,28,14,29
frame=2,0,294,239,30,46,20,44
frame=2,1,645,62,18,52,17,50
frame=2,2,736,55,24,52,11,53
frame=2,3,500,24,35,46,9,51
frame=2,4,833,67,37,37,6,45
frame=2,5,476,80,24,32,-3,38
frame=2,6,816,237,17,35,1,36
frame=2,7,496,216,29,38,13,38
frame=3,0,440,70,36,42,20,42
frame=3,1,78,44,22,52,17,49
frame=3,2,785,53,24,52,12,52
frame=3,3,100,46,40,46,14,50
frame=3,4,397,109,43,33,11,43
frame=3,5,857,205,28,29,1,36
frame=3,6,859,259,17,31,0,33
frame=3,7,397,175,35,34,14,35
frame=4,0,139,120,46,36,20,37
frame=4,1,663,56,31,48,17,44
frame=4,2,298,155,19,51,11,48
frame=4,3,234,0,45,43,22,46
frame=4,4,279,37,51,29,20,40
frame=4,5,858,234,27,25,-1,32
frame=4,6,892,267,15,27,-2,30
frame=4,7,317,135,41,27,13,30
frame=5,0,438,0,54,25,17,27
frame=5,1,605,125,41,37,17,34
frame=5,2,803,238,13,40,11,36
frame=5,3,867,27,42,37,26,39
frame=5,4,654,0,55,21,29,34
frame=5,5,909,80,42,34,16,41
frame=5,6,772,238,13,39,-6,42
frame=5,7,295,206,41,33,7,36
frame=6,0,330,0,54,31,12,33
frame=6,1,185,85,45,29,15,27
frame=6,2,553,267,19,35,12,32
frame=6,3,520,150,36,28,26,31
frame=6,4,815,0,52,24,32,37
frame=6,5,397,70,43,39,20,47
frame=6,6,762,144,16,48,-3,51
frame=6,7,400,27,38,43,2,45
frame=7,0,384,0,54,27,16,29
frame=7,1,909,114,42,31,17,29
frame=7,2,466,266,16,36,13,33
frame=7,3,556,158,40,27,26,31
frame=7,4,762,0,53,23,29,36
frame=7,5,557,23,41,39,16,45
frame=7,6,682,255,14,46,-6,47
frame=7,7,598,23,41,39,6,40

[die]
frames=6
duration=800ms
type=play_once
frame=0,0,734,144,28,45,21,39
frame=0,1,517,254,13,48,13,44
frame=0,2,45,261,41,41,19,43
frame=0,3,557,62,48,27,15,36
frame=0,4,778,214,32,24,1,28
frame=0,5,932,277,12,22,-5,22
frame=0,6,397,209,35,25,12,23
frame=0,7,397,142,41,33,23,30
frame=1,0,596,162,40,31,27,28
frame=1,1,584,185,11,38,13,36
frame=1,2,870,149,40,31,20,35
frame=1,3,330,31,52,17,18,27
frame=1,4,796,24,39,29,6,30
frame=1,5,839,267,10,35,-8,29
frame=1,6,870,100,39,29,13,23
frame=1,7,330,48,52,19,28,17
frame=2,0,885,205,20,31,15,27
frame=2,1,440,280,26,22,14,23
frame=2,2,557,140,48,18,18,22
frame=2,3,226,131,45,24,12,24
frame=2,4,809,278,16,23,-3,15
frame=2,5,336,206,29,33,9,23
frame=2,6,230,110,48,21,25,17
frame=2,7,271,135,46,20,28,18
frame=3,0,406,279,34,23,23,19
frame=3,1,800,278,9,24,8,20
frame=3,2,870,129,39,20,16,21
frame=3,3,326,120,48,15,15,17
frame=3,4,432,214,33,28,6,21
frame=3,5,849,267,10,34,-2,21
frame=3,6,868,180,40,25,20,16
frame=3,7,174,289,49,13,30,10
frame=4,0,300,285,20,13,18,5
frame=4,1,907,288,11,14,17,10
