
image=images/avatar/male/plate_boots.png

[stance]
frames=4
duration=6
type=back_forth
frame=0,0,0,808,37,21,16,16
frame=0,1,0,1309,36,20,17,17
frame=0,2,37,837,22,27,10,19
frame=0,3,38,561,21,27,10,18
frame=0,4,0,1158,36,22,19,17
frame=0,5,0,1658,35,18,18,14
frame=0,6,37,1072,22,23,11,15
frame=0,7,0,2647,19,26,7,17
frame=1,0,0,829,37,21,16,16
frame=1,1,0,1329,36,20,17,17
frame=1,2,37,864,22,27,10,19
frame=1,3,38,588,21,27,10,18
frame=1,4,0,1180,36,22,19,17
frame=1,5,0,1676,35,18,18,14
frame=1,6,37,1095,22,23,11,15
frame=1,7,0,2673,19,25,7,16
frame=2,0,0,892,37,20,17,15
frame=2,1,0,1349,36,20,17,17
frame=2,2,37,891,22,27,10,19
frame=2,3,38,615,21,26,10,17
frame=2,4,0,1135,36,23,19,17
frame=2,5,0,1730,35,17,18,13
frame=2,6,34,1992,23,23,11,15
frame=2,7,38,2681,19,25,8,16
frame=3,0,0,912,37,20,16,15
frame=3,1,0,1369,36,20,17,17
frame=3,2,37,918,22,27,10,19
frame=3,3,38,641,21,26,10,17
frame=3,4,0,1202,36,22,19,17
frame=3,5,0,1694,35,18,18,14
frame=3,6,37,1118,22,23,11,15
frame=3,7,19,2685,19,25,7,16

[run]
frames=8
duration=2
type=looped
frame=0,0,34,1844,25,28,-1,25
frame=0,1,33,2069,26,25,3,20
frame=0,2,31,2512,20,23,7,18
frame=0,3,32,2422,21,21,14,18
frame=0,4,35,1642,24,22,21,22
frame=0,5,33,2015,26,27,19,29
frame=0,6,36,2756,17,30,7,32
frame=0,7,0,2750,17,32,-2,31
frame=1,0,0,2505,31,18,2,18
frame=1,1,31,2464,20,24,-1,16
frame=1,2,16,2908,16,25,5,15
frame=1,3,0,2541,30,23,20,15
frame=1,4,0,1999,33,22,25,19
frame=1,5,32,2376,22,22,18,23
frame=1,6,0,2912,16,19,7,22
frame=1,7,32,2251,27,18,4,22
frame=2,0,0,25,51,18,16,19
frame=2,1,0,1462,35,26,10,18
frame=2,2,17,2757,17,28,7,17
frame=2,3,0,162,42,23,26,17
frame=2,4,0,43,48,25,31,22
frame=2,5,0,2227,32,38,21,31
frame=2,6,41,204,18,37,6,29
frame=2,7,0,108,44,32,14,28
frame=3,0,0,140,43,22,10,22
frame=3,1,30,2558,29,22,5,17
frame=3,2,0,2862,17,23,7,16
frame=3,3,0,1923,34,20,24,18
frame=3,4,0,527,38,29,28,26
frame=3,5,35,1469,24,38,18,33
frame=3,6,40,278,19,36,7,31
frame=3,7,0,309,39,33,10,31
frame=4,0,34,1923,25,21,-1,22
frame=4,1,31,2443,21,21,2,18
frame=4,2,34,2838,17,23,7,18
frame=4,3,33,2094,26,25,19,20
frame=4,4,34,1872,25,28,21,25
frame=4,5,39,314,20,31,14,31
frame=4,6,0,2617,19,30,7,32
frame=4,7,33,2042,26,27,2,29
frame=5,0,0,2461,31,22,3,19
frame=5,1,0,2564,29,21,5,15
frame=5,2,34,2786,17,26,6,16
frame=5,3,38,667,21,24,16,16
frame=5,4,0,2131,33,20,25,18
frame=5,5,0,2523,31,18,21,21
frame=5,6,34,2861,17,21,7,23
frame=5,7,31,2535,20,23,0,23
frame=6,0,0,0,51,25,16,22
frame=6,1,0,86,45,22,14,16
frame=6,2,0,2782,17,28,6,17
frame=6,3,0,2435,31,26,21,18
frame=6,4,0,68,48,18,32,19
frame=6,5,0,185,41,32,26,28
frame=6,6,42,168,17,36,7,29
frame=6,7,0,1795,34,38,9,31
frame=7,0,0,690,37,28,6,24
frame=7,1,0,1246,36,21,8,18
frame=7,2,36,2733,18,23,6,15
frame=7,3,32,2290,23,20,18,15
frame=7,4,0,1579,35,21,27,21
frame=7,5,0,2265,32,31,23,29
frame=7,6,41,241,18,37,7,33
frame=7,7,34,1807,25,37,3,32

[shoot]
frames=4
duration=3
type=play_once
frame=0,0,0,1879,34,22,14,17
frame=0,1,0,2170,33,19,15,16
frame=0,2,35,1707,23,25,10,18
frame=0,3,38,2655,19,26,10,18
frame=0,4,0,2087,33,22,18,17
frame=0,5,0,2363,32,18,17,15
frame=0,6,32,2330,22,23,11,16
frame=0,7,17,2813,17,25,6,17
frame=1,0,0,2319,32,22,13,17
frame=1,1,0,1943,34,20,15,16
frame=1,2,36,1368,23,26,10,18
frame=1,3,38,2601,19,27,10,18
frame=1,4,0,2483,31,22,18,16
frame=1,5,0,2381,32,18,17,15
frame=1,6,33,2185,23,23,11,17
frame=1,7,32,2908,16,25,5,18
frame=2,0,0,2296,32,23,13,18
frame=2,1,0,2189,33,19,15,16
frame=2,2,35,1732,23,25,10,18
frame=2,3,0,2725,18,25,9,17
frame=2,4,0,2341,32,22,18,16
frame=2,5,0,2399,32,18,17,15
frame=2,6,34,1968,23,24,11,17
frame=2,7,17,2863,16,27,5,19
frame=3,0,0,1901,34,22,14,17
frame=3,1,0,2208,33,19,15,16
frame=3,2,35,1757,23,25,10,18
frame=3,3,38,2628,19,27,10,18
frame=3,4,0,2109,33,22,18,17
frame=3,5,0,2417,32,18,17,15
frame=3,6,32,2353,22,23,11,16
frame=3,7,0,2837,17,25,6,17

[cast]
frames=4
duration=3
type=play_once
frame=0,0,0,1557,35,22,17,17
frame=0,1,0,932,37,20,19,17
frame=0,2,35,1567,24,26,11,19
frame=0,3,0,2698,18,27,8,18
frame=0,4,0,1833,34,23,17,17
frame=0,5,0,1050,37,18,17,14
frame=0,6,35,1618,24,24,12,15
frame=0,7,33,2882,16,26,7,17
frame=1,0,0,1488,35,23,17,18
frame=1,1,0,1620,35,19,18,16
frame=1,2,36,1290,23,26,10,19
frame=1,3,18,2710,18,26,8,18
frame=1,4,0,2021,33,22,16,16
frame=1,5,0,1963,34,19,16,15
frame=1,6,37,1023,22,25,11,16
frame=1,7,38,2706,18,27,8,18
