
image=images/avatar/male/plate_cuirass.png

[stance]
frames=4
duration=6
type=back_forth
frame=0,0,2903,0,26,35,8,41
frame=0,1,1228,36,33,33,11,39
frame=0,2,3108,35,27,34,9,39
frame=0,3,3106,0,22,35,7,40
frame=0,4,2037,36,26,33,10,39
frame=0,5,1294,36,32,33,13,40
frame=0,6,1598,36,28,33,10,40
frame=0,7,3128,0,22,35,6,41
frame=1,0,2929,0,26,35,8,41
frame=1,1,2431,35,33,34,11,39
frame=1,2,1626,36,28,33,9,38
frame=1,3,3287,34,22,34,7,39
frame=1,4,2063,36,26,33,10,39
frame=1,5,1326,36,31,33,13,40
frame=1,6,1654,36,28,33,10,40
frame=1,7,3150,0,22,35,6,40
frame=2,0,2955,0,26,35,8,41
frame=2,1,2530,35,32,34,11,39
frame=2,2,1682,36,28,33,9,38
frame=2,3,3309,0,22,34,7,39
frame=2,4,2115,36,25,33,9,39
frame=2,5,450,37,31,32,13,39
frame=2,6,1710,36,28,33,10,40
frame=2,7,3194,0,21,35,6,40
frame=3,0,3033,0,25,35,8,41
frame=3,1,2594,35,31,34,11,39
frame=3,2,1794,36,27,33,9,38
frame=3,3,3309,34,22,34,7,39
frame=3,4,2140,36,25,33,9,39
frame=3,5,481,37,31,32,12,39
frame=3,6,605,37,27,32,9,39
frame=3,7,3215,0,21,35,6,40

[run]
frames=8
duration=2
type=looped
frame=0,0,1065,0,23,37,6,45
frame=0,1,786,0,26,37,8,45
frame=0,2,1442,0,31,36,10,44
frame=0,3,732,0,27,37,8,45
frame=0,4,812,0,26,37,8,45
frame=0,5,2768,0,27,35,8,44
frame=0,6,2625,35,31,34,10,44
frame=0,7,3162,35,26,34,8,43
frame=1,0,1088,0,23,37,6,45
frame=1,1,1657,0,28,36,8,44
frame=1,2,1473,0,31,36,10,43
frame=1,3,838,0,26,37,8,44
frame=1,4,1796,0,26,36,8,44
frame=1,5,1388,36,30,33,11,42
frame=1,6,2656,35,31,34,10,43
frame=1,7,3264,34,23,34,7,43
frame=2,0,759,0,27,37,7,44
frame=2,1,1504,0,31,36,9,43
frame=2,2,2567,0,30,35,9,42
frame=2,3,1822,0,26,36,8,43
frame=2,4,1685,0,28,36,10,43
frame=2,5,512,37,31,32,12,41
frame=2,6,1418,36,30,33,10,42
frame=2,7,3083,0,23,35,7,43
frame=3,0,1157,0,22,37,6,45
frame=3,1,619,0,29,37,9,44
frame=3,2,1535,0,31,36,10,43
frame=3,3,864,0,26,37,8,44
frame=3,4,1874,0,25,36,8,44
frame=3,5,1448,36,30,33,11,42
frame=3,6,1478,36,30,33,10,43
frame=3,7,3240,34,24,34,7,43
frame=4,0,1179,0,22,37,5,45
frame=4,1,263,0,26,38,8,45
frame=4,2,438,0,31,37,10,44
frame=4,3,182,0,27,38,8,45
frame=4,4,890,0,26,37,8,45
frame=4,5,2795,0,27,35,8,44
frame=4,6,2687,35,31,34,10,44
frame=4,7,2822,0,27,35,8,44
frame=5,0,1924,0,24,36,6,44
frame=5,1,993,0,24,37,7,44
frame=5,2,469,0,30,37,10,44
frame=5,3,499,0,30,37,11,44
frame=5,4,916,0,26,37,8,45
frame=5,5,3188,35,26,34,8,43
frame=5,6,2842,35,30,34,9,43
frame=5,7,1508,36,30,33,9,42
frame=6,0,1848,0,26,36,6,43
frame=6,1,2020,0,23,36,7,43
frame=6,2,1628,0,29,36,10,42
frame=6,3,1566,0,31,36,12,43
frame=6,4,648,0,28,37,10,44
frame=6,5,3058,0,25,35,8,43
frame=6,6,2872,35,30,34,9,43
frame=6,7,1357,36,31,33,9,42
frame=7,0,2043,0,23,36,6,44
frame=7,1,1017,0,24,37,7,44
frame=7,2,529,0,30,37,10,44
frame=7,3,559,0,30,37,11,44
frame=7,4,942,0,26,37,8,45
frame=7,5,3214,35,26,34,8,43
