
image=images/avatar/male/maul.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,139,56,42,26,18,39
frame=0,1,399,304,27,35,-1,41
frame=0,2,389,406,24,35,-9,35
frame=0,3,359,28,41,27,5,25
frame=0,4,184,26,43,26,17,20
frame=0,5,376,256,28,35,21,27
frame=0,6,193,341,19,29,27,29
frame=0,7,357,55,41,23,29,32
frame=1,0,225,78,42,26,18,39
frame=1,1,426,318,27,35,-1,41
frame=1,2,293,256,24,36,-10,36
frame=1,3,359,0,41,28,5,26
frame=1,4,140,30,43,26,17,20
frame=1,5,386,220,28,35,21,27
frame=1,6,349,188,19,29,27,29
frame=1,7,45,44,42,23,30,32
frame=2,0,400,28,41,27,18,40
frame=2,1,298,219,26,37,-1,43
frame=2,2,374,292,25,37,-10,37
frame=2,3,137,82,41,29,4,27
frame=2,4,271,24,43,25,16,19
frame=2,5,387,339,27,34,20,26
frame=2,6,192,263,20,29,28,29
frame=2,7,96,58,42,22,31,32
frame=3,0,400,0,41,28,19,40
frame=3,1,364,423,25,37,-1,43
frame=3,2,348,292,26,37,-9,37
frame=3,3,227,51,42,27,4,27
frame=3,4,181,79,42,25,15,19
frame=3,5,387,373,26,33,19,25
frame=3,6,389,441,20,31,28,29
frame=3,7,0,64,42,21,31,31

[hit]
frames=2
duration=133ms
type=play_once
frame=0,0,133,136,36,18,13,29
frame=0,1,438,375,17,20,-7,25
frame=0,2,326,191,23,18,-5,19
frame=0,3,349,165,36,23,7,18
frame=0,4,0,339,33,33,16,22
frame=0,5,356,217,15,39,16,29
frame=0,6,432,287,23,31,24,28
frame=0,7,178,104,39,28,25,33
frame=1,0,242,446,27,23,6,31
frame=1,1,183,452,12,21,-9,26
frame=1,2,161,371,21,25,-4,23
frame=1,3,384,188,27,32,6,23
frame=1,4,247,195,19,37,12,26
frame=1,5,198,223,12,39,17,30
frame=1,6,65,373,23,28,23,26
frame=1,7,0,372,33,29,19,34

[die]
frames=6
duration=800ms
type=play_once
frame=0,0,133,136,36,18,13,29
frame=0,1,438,375,17,20,-7,25
frame=0,2,326,191,23,18,-5,19
frame=0,3,349,165,36,23,7,18
frame=0,4,0,339,33,33,16,22
frame=0,5,356,217,15,39,16,29
frame=0,6,432,287,23,31,24,28
frame=0,7,178,104,39,28,25,33
frame=1,0,242,446,27,23,6,31
frame=1,1,183,452,12,21,-9,26
frame=1,2,161,371,21,25,-4,23
frame=1,3,384,188,27,32,6,23
frame=1,4,247,195,19,37,12,26
frame=1,5,198,223,12,39,17,30
frame=1,6,65,373,23,28,23,26
frame=1,7,0,372,33,29,19,34
frame=2,0,365,366,22,22,4,29
frame=2,1,443,267,12,20,-9,25
frame=2,2,253,126,13,22,-7,21
frame=2,3,248,169,18,26,2,19
frame=2,4,409,441,15,31,11,21
frame=2,5,87,44,9,33,14,25
frame=2,6,195,448,15,24,20,22
frame=2,7,118,372,24,27,16,31
frame=3,0,424,454,15,18,-2,25
frame=3,1,168,154,8,17,-12,20
frame=3,2,203,205,9,18,-7,16
frame=3,3,302,126,11,21,2,14
frame=3,4,203,181,9,24,11,16
frame=3,5,307,85,6,25,14,20
frame=3,6,127,457,9,16,16,17
frame=3,7,167,452,16,21,9,27
frame=4,0,302,184,10,10,-5,14
frame=4,1,302,160,10,13,-7,11
frame=4,2,307,110,6,16,-5,8
frame=4,3,393,78,5,16,4,7
frame=4,4,302,147,11,13,15,8
frame=4,5,302,173,10,11,17,11
frame=4,6,313,49,3,3,8,14
frame=4,7,45,40,3,4,1,16
frame=5,0,136,457,31,8,-8,12
frame=5,1,29,458,29,15,-10,4
frame=5,2,253,148,13,21,-7,1
frame=5,3,413,408,25,18,22,-1
frame=5,4,0,273,34,9,39,0
frame=5,5,0,460,29,12,39,13
frame=5,6,73,458,12,15,18,22
frame=5,7,107,458,20,14,-2,22

[cast]
frames=4
duration=400ms
type=play_once
frame=0,0,266,113,36,42,22,60
frame=0,1,224,292,28,48,2,62
frame=0,2,72,235,24,52,-14,59
frame=0,3,176,132,36,49,-9,50
frame=0,4,0,85,41,42,6,42
frame=0,5,212,219,34,37,18,39
frame=0,6,317,256,24,36,25,43
frame=0,7,404,269,28,35,32,52
frame=1,0,300,387,28,46,11,69
frame=1,1,199,292,25,49,2,71
frame=1,2,212,341,30,53,-3,68
frame=1,3,116,400,28,57,-4,64
frame=1,4,58,401,29,57,0,60
frame=1,5,0,282,33,57,13,60
frame=1,6,96,134,37,51,23,61
frame=1,7,96,258,33,47,20,65
frame=2,0,279,292,25,47,0,71
frame=2,1,252,292,27,48,-4,68
frame=2,2,165,211,33,52,-2,64
frame=2,3,87,401,29,57,3,61
frame=2,4,0,401,26,59,8,61
frame=2,5,26,401,32,57,19,63
frame=2,6,313,105,39,53,24,68
frame=2,7,96,185,35,49,15,71
frame=3,0,247,391,25,48,-6,70
frame=3,1,171,292,28,49,-7,65
frame=3,2,242,340,29,51,-2,59
frame=3,3,69,287,27,56,6,58
frame=3,4,430,163,25,57,14,60
frame=3,5,130,242,33,51,22,64
frame=3,6,217,104,36,53,21,70
frame=3,7,140,293,31,49,8,72

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,0,0,49,40,16,61
frame=0,1,0,127,37,40,3,54
frame=0,2,433,123,22,40,-5,49
frame=0,3,41,86,41,39,9,48
frame=0,4,49,0,47,44,19,52
frame=0,5,133,154,35,53,20,58
frame=0,6,167,396,20,56,13,63
frame=0,7,316,0,43,51,20,64
frame=1,0,41,125,37,50,22,66
frame=1,1,33,291,33,45,7,68
frame=1,2,322,335,24,43,-9,64
frame=1,3,304,292,27,43,-8,58
frame=1,4,271,340,31,47,-1,53
frame=1,5,218,394,29,52,10,52
frame=1,6,144,399,23,56,17,56
frame=1,7,187,394,31,54,23,61
frame=2,0,96,80,41,32,49,41
frame=2,1,332,421,32,42,33,56
frame=2,2,438,78,17,45,-2,60
frame=2,3,37,226,35,41,-13,52
frame=2,4,96,0,44,32,-15,36
frame=2,5,212,189,35,30,-7,21
frame=2,6,368,188,16,29,9,16
frame=2,7,113,343,32,29,39,24
frame=3,0,266,189,36,30,38,24
frame=3,1,0,203,37,21,33,27
frame=3,2,85,458,22,14,10,26
frame=3,3,58,458,15,15,-10,24
frame=3,4,414,220,32,18,-8,21
frame=3,5,33,373,32,28,-3,18
frame=3,6,341,256,19,36,6,18
frame=3,7,78,141,18,36,23,21

[run]
frames=8
duration=533ms
type=looped
frame=0,0,228,0,44,24,27,35
frame=0,1,313,158,36,33,14,42
frame=0,2,441,40,14,38,-6,42
frame=0,3,266,155,36,34,1,36
frame=0,4,0,40,45,24,9,26
frame=0,5,212,157,36,32,14,26
frame=0,6,438,395,15,37,12,31
frame=0,7,168,181,35,30,27,31
frame=1,0,272,0,44,24,20,33
frame=1,1,96,234,34,24,8,31
frame=1,2,443,238,12,29,-7,31
frame=1,3,35,267,34,24,5,25
frame=1,4,228,24,43,27,16,25
frame=1,5,33,336,33,37,18,31
frame=1,6,441,0,14,40,13,36
frame=1,7,163,263,29,29,22,31
frame=2,0,414,238,29,31,9,37
frame=2,1,302,194,24,23,-5,29
frame=2,2,253,104,13,22,-5,24
frame=2,3,88,373,30,27,10,25
frame=2,4,269,439,31,34,20,30
frame=2,5,344,378,21,41,19,38
frame=2,6,328,378,16,43,13,43
frame=2,7,361,329,26,37,15,42
frame=3,0,37,175,37,31,13,36
frame=3,1,210,448,32,23,4,29
frame=3,2,82,119,14,22,-5,24
frame=3,3,182,370,27,24,7,24
frame=3,4,0,242,35,31,18,28
frame=3,5,96,305,27,38,18,35
frame=3,6,84,77,12,42,11,40
frame=3,7,324,217,32,39,16,41
frame=4,0,352,106,39,30,21,34
frame=4,1,37,206,37,20,13,29
frame=4,2,246,232,15,24,-4,28
frame=4,3,414,353,27,22,3,24
frame=4,4,137,111,39,25,13,25
frame=4,5,131,207,34,35,16,30
frame=4,6,346,335,15,40,11,35
frame=4,7,74,177,22,33,19,31
frame=5,0,316,51,41,24,30,31
frame=5,1,391,130,39,30,21,40
frame=5,2,123,305,17,38,-1,44
frame=5,3,212,256,29,36,-3,39
frame=5,4,96,32,43,26,5,29
frame=5,5,353,78,40,28,11,23
frame=5,6,365,388,21,35,11,27
frame=5,7,413,375,25,33,24,30
frame=6,0,398,72,40,30,34,40
frame=6,1,266,219,32,37,25,50
frame=6,2,302,339,20,46,3,54
frame=6,3,272,387,28,46,-6,50
frame=6,4,271,49,42,36,-1,40
frame=6,5,313,75,40,30,6,30
frame=6,6,66,343,24,30,10,25
frame=6,7,90,343,23,30,25,30
frame=7,0,184,0,44,26,32,37
frame=7,1,0,167,37,36,20,46
frame=7,2,331,292,17,43,-2,49
frame=7,3,300,433,32,40,-3,43
frame=7,4,140,0,44,30,4,33
frame=7,5,391,160,39,28,11,24
frame=7,6,411,188,19,32,11,26
frame=7,7,145,342,28,29,27,29

[block]
frames=2
duration=66ms
type=play_once
frame=0,0,42,67,42,19,16,32
frame=0,1,74,210,22,25,-6,30
frame=0,2,173,341,20,29,-9,29
frame=0,3,96,112,39,22,7,20
frame=0,4,183,52,42,27,19,20
frame=0,5,241,256,27,36,21,28
frame=0,6,360,256,16,36,24,34
frame=0,7,393,102,40,28,26,35
frame=1,0,398,55,41,17,15,29
frame=1,1,424,432,21,22,-6,26
frame=1,2,142,372,19,27,-8,25
frame=1,3,0,224,37,18,8,16
frame=1,4,267,85,40,28,19,20
frame=1,5,268,256,25,36,20,27
frame=1,6,371,220,15,36,23,33
frame=1,7,352,136,39,29,24,34
