
[stance]
frames=4
duration=180
type=back_forth
frame=0,0,69,822,23,33,8,46
frame=0,1,92,829,23,33,7,46
frame=0,2,42,1259,21,34,4,47
frame=0,3,23,788,23,34,4,46
frame=0,4,24,555,24,33,4,45
frame=0,5,96,497,24,34,5,45
frame=0,6,61,1386,20,33,5,45
frame=0,7,88,1020,22,33,7,45
frame=1,0,69,855,23,33,8,45
frame=1,1,0,988,22,33,7,46
frame=1,2,84,1357,20,34,4,47
frame=1,3,0,789,23,34,4,46
frame=1,4,75,282,25,33,4,45
frame=1,5,0,487,24,34,5,45
frame=1,6,81,1391,20,33,5,45
frame=1,7,22,988,22,33,7,45
frame=2,0,72,556,24,32,9,45
frame=2,1,0,1021,22,33,7,46
frame=2,2,61,1419,20,33,4,46
frame=2,3,92,862,23,33,4,45
frame=2,4,100,285,25,33,4,45
frame=2,5,48,556,24,33,5,44
frame=2,6,101,1395,20,33,5,44
frame=2,7,46,856,23,32,8,44
frame=3,0,96,565,24,32,10,45
frame=3,1,84,1295,21,33,7,46
frame=3,2,108,1122,19,34,4,47
frame=3,3,72,588,24,32,4,45
frame=3,4,0,281,25,32,3,44
frame=3,5,46,888,23,32,4,43
frame=3,6,0,1396,20,32,5,43
frame=3,7,44,1022,22,32,8,44

[run]
frames=8
duration=60
type=looped
frame=0,0,26,140,25,36,11,50
frame=0,1,24,487,24,34,9,52
frame=0,2,0,1123,21,36,4,52
frame=0,3,52,106,25,37,3,52
frame=0,4,27,0,26,36,2,50
frame=0,5,75,345,24,36,3,49
frame=0,6,105,1229,21,35,4,48
frame=0,7,99,355,24,36,9,49
frame=1,0,26,72,26,34,11,49
frame=1,1,48,681,23,36,8,51
frame=1,2,66,1112,21,37,4,52
frame=1,3,76,178,25,35,3,50
frame=1,4,53,0,26,36,2,49
frame=1,5,101,182,25,35,4,48
frame=1,6,0,1195,21,35,5,47
frame=1,7,23,683,23,35,9,48
frame=2,0,0,141,25,36,11,49
frame=2,1,46,717,23,35,8,50
frame=2,2,21,1123,21,36,3,51
frame=2,3,52,36,26,35,3,49
frame=2,4,78,36,26,35,2,48
frame=2,5,0,247,25,34,4,46
frame=2,6,104,1361,20,34,5,46
frame=2,7,92,761,23,34,9,47
